TimeStep,Channel A,Channel C
0,1174.1683,9.784736
1,391.38943,9.784736
2,782.7789,0.0
3,1174.1683,9.784736
4,1174.1683,0.0
5,782.7789,0.0
6,1565.5577,0.0
7,1565.5577,19.569471
8,0.0,9.784736
9,782.7789,9.784736
10,391.38943,-19.569471
11,782.7789,9.784736
12,782.7789,0.0
13,782.7789,-19.569471
14,1174.1683,-9.784736
15,1174.1683,-9.784736
16,1565.5577,9.784736
17,1174.1683,0.0
18,1565.5577,9.784736
19,1174.1683,19.569471
20,1174.1683,-19.569471
21,782.7789,29.354208
22,1174.1683,0.0
23,1174.1683,9.784736
24,782.7789,0.0
25,1565.5577,19.569471
26,1174.1683,9.784736
27,1565.5577,-9.784736
28,1174.1683,-9.784736
29,782.7789,9.784736
30,1174.1683,-9.784736
31,782.7789,0.0
32,391.38943,9.784736
33,391.38943,19.569471
34,782.7789,9.784736
35,782.7789,9.784736
36,1565.5577,-9.784736
37,1174.1683,-9.784736
38,1174.1683,-19.569471
39,1565.5577,9.784736
40,391.38943,9.784736
41,782.7789,19.569471
42,1565.5577,0.0
43,782.7789,9.784736
44,782.7789,-19.569471
45,1565.5577,-29.354208
46,1565.5577,9.784736
47,1565.5577,0.0
48,1174.1683,9.784736
49,782.7789,-19.569471
50,782.7789,-9.784736
51,1565.5577,9.784736
52,782.7789,19.569471
53,391.38943,0.0
54,1174.1683,9.784736
55,1174.1683,0.0
56,782.7789,9.784736
57,1956.9471,0.0
58,1956.9471,9.784736
59,1174.1683,9.784736
60,1565.5577,0.0
61,782.7789,9.784736
62,1174.1683,9.784736
63,1565.5577,0.0
64,1565.5577,-9.784736
65,1174.1683,9.784736
66,1174.1683,-19.569471
67,1174.1683,-19.569471
68,1174.1683,-9.784736
69,1565.5577,-9.784736
70,1956.9471,9.784736
71,1174.1683,-9.784736
72,2348.3367,19.569471
73,2348.3367,9.784736
74,2348.3367,-9.784736
75,3913.8943,19.569471
76,3913.8943,19.569471
77,5870.842,29.354208
78,7045.01,19.569471
79,9393.347,58.708416
80,12133.072,68.49315
81,16046.967,88.06262
82,20743.64,117.41683
83,25440.312,156.55577
84,31311.154,185.90997
85,36007.83,244.6184
86,42661.45,352.2505
87,48532.29,440.3131
88,54403.13,538.16046
89,60273.977,675.1468
90,65362.035,821.9178
91,71232.875,978.4736
92,73972.6,1086.1057
93,78669.28,1232.8767
94,80234.836,1330.7241
95,84148.734,1438.3562
96,84931.5,1536.2035
97,86105.67,1604.6967
98,88062.625,1643.8356
99,90019.57,1692.7593
100,91193.74,1712.3287
101,92367.91,1722.1135
102,94324.85,1751.4677
103,95890.41,1741.683
104,99804.305,1751.4677
105,102152.65,1810.1761
106,104500.98,1819.9608
107,106457.93,1849.3151
108,108806.26,1917.8082
109,111154.6,1947.1625
110,112720.16,2005.8708
111,113502.94,2074.364
112,115459.88,2133.0725
113,115068.5,2181.996
114,115851.266,2211.3503
115,115459.88,2250.4893
116,115851.266,2260.274
117,114677.1,2289.6282
118,115459.88,2270.0586
119,114677.1,2260.274
120,113894.33,2240.7046
121,114285.71,2211.3503
122,113894.33,2230.9197
123,115459.88,2221.135
124,115851.266,2211.3503
125,116242.664,2201.5657
126,116634.055,2211.3503
127,118591.0,2201.5657
128,119373.78,2240.7046
129,120939.336,2260.274
130,122113.51,2270.0586
131,122113.51,2299.4128
132,122113.51,2338.5518
133,122504.89,2338.5518
134,121722.11,2358.1213
135,121330.72,2397.2603
136,121330.72,2367.906
137,120939.336,2387.4756
138,120156.555,2367.906
139,120156.555,2358.1213
140,118982.38,2367.906
141,119373.78,2328.767
142,120547.95,2318.9824
143,119765.164,2338.5518
144,120547.95,2299.4128
145,120939.336,2309.1978
146,121722.11,2328.767
147,121330.72,2318.9824
148,122896.28,2328.767
149,122896.28,2348.3367
150,122504.89,2338.5518
151,123287.67,2348.3367
152,123287.67,2387.4756
153,123287.67,2387.4756
154,123679.06,2387.4756
155,123679.06,2387.4756
156,123287.67,2407.045
157,122504.89,2397.2603
158,122504.89,2367.906
159,122504.89,2397.2603
160,121722.11,2377.691
161,121330.72,2377.691
162,120939.336,2358.1213
163,122504.89,2358.1213
164,122113.51,2358.1213
165,121722.11,2358.1213
166,122113.51,2358.1213
167,122896.28,2358.1213
168,122896.28,2358.1213
169,123679.06,2358.1213
170,123679.06,2367.906
171,124070.45,2387.4756
172,124853.234,2397.2603
173,123679.06,2377.691
174,124461.836,2407.045
175,124853.234,2407.045
176,123679.06,2416.8298
177,123287.67,2407.045
178,123287.67,2407.045
179,123287.67,2416.8298
180,123287.67,2407.045
181,122896.28,2407.045
182,122504.89,2397.2603
183,122896.28,2377.691
184,122896.28,2387.4756
185,122896.28,2387.4756
186,122896.28,2377.691
187,123287.67,2367.906
188,123679.06,2367.906
189,124070.45,2377.691
190,125636.01,2397.2603
191,124461.836,2387.4756
192,124853.234,2397.2603
193,124853.234,2407.045
194,124853.234,2416.8298
195,123679.06,2407.045
196,123679.06,2407.045
197,123287.67,2407.045
198,124070.45,2436.3992
199,123679.06,2426.6145
200,123679.06,2397.2603
201,122896.28,2397.2603
202,123287.67,2407.045
203,123679.06,2387.4756
204,123287.67,2387.4756
205,123679.06,2358.1213
206,123679.06,2377.691
207,124070.45,2377.691
208,124070.45,2387.4756
209,123679.06,2377.691
210,124070.45,2387.4756
211,125244.62,2377.691
212,124070.45,2397.2603
213,124853.234,2426.6145
214,124461.836,2407.045
215,124853.234,2416.8298
216,124461.836,2426.6145
217,124853.234,2407.045
218,124461.836,2397.2603
