TimeStep,Channel A,Channel C
0,782.7789,1.9569472
1,782.7789,0.0
2,782.7789,-5.8708415
3,1956.9471,5.8708415
4,1565.5577,-3.9138944
5,782.7789,-1.9569472
6,1174.1683,0.0
7,782.7789,0.0
8,782.7789,0.0
9,782.7789,0.0
10,782.7789,1.9569472
11,391.38943,0.0
12,1174.1683,1.9569472
13,782.7789,3.9138944
14,391.38943,0.0
15,1565.5577,-1.9569472
16,1565.5577,-3.9138944
17,782.7789,3.9138944
18,782.7789,-3.9138944
19,782.7789,-1.9569472
20,782.7789,0.0
21,1956.9471,-1.9569472
22,782.7789,-1.9569472
23,1174.1683,-1.9569472
24,391.38943,0.0
25,1174.1683,-3.9138944
26,391.38943,-3.9138944
27,1956.9471,-3.9138944
28,1565.5577,1.9569472
29,782.7789,1.9569472
30,1565.5577,0.0
31,1174.1683,0.0
32,1956.9471,0.0
33,782.7789,1.9569472
34,1174.1683,0.0
35,782.7789,1.9569472
36,782.7789,-3.9138944
37,1174.1683,-3.9138944
38,1565.5577,-3.9138944
39,1174.1683,0.0
40,782.7789,0.0
41,1565.5577,-3.9138944
42,1565.5577,0.0
43,1565.5577,0.0
44,391.38943,-1.9569472
45,391.38943,1.9569472
46,782.7789,-1.9569472
47,0.0,-3.9138944
48,1565.5577,0.0
49,1565.5577,1.9569472
50,782.7789,0.0
51,782.7789,3.9138944
52,1174.1683,0.0
53,782.7789,1.9569472
54,782.7789,1.9569472
55,782.7789,-1.9569472
56,782.7789,1.9569472
57,782.7789,1.9569472
58,782.7789,0.0
59,1174.1683,-5.8708415
60,1174.1683,-1.9569472
61,1565.5577,1.9569472
62,1174.1683,1.9569472
63,1174.1683,0.0
64,391.38943,3.9138944
65,1565.5577,0.0
66,782.7789,1.9569472
67,782.7789,-3.9138944
68,1174.1683,-1.9569472
69,1956.9471,-5.8708415
70,1565.5577,1.9569472
71,1956.9471,-1.9569472
72,1956.9471,3.9138944
73,1956.9471,1.9569472
74,2739.726,5.8708415
75,2348.3367,1.9569472
76,4305.2837,7.827789
77,4696.6733,7.827789
78,7436.399,9.784736
79,11350.293,7.827789
80,14090.02,17.612524
81,17612.523,19.569471
82,22309.197,31.311155
83,27397.262,37.181995
84,32876.71,58.708416
85,38356.164,68.49315
86,45401.17,90.01957
87,51663.402,115.459885
88,57534.25,150.68494
89,62622.31,185.90997
90,68493.15,219.17809
91,72798.43,258.31702
92,76712.33,297.45596
93,78669.28,332.68103
94,81800.39,363.99216
95,84148.734,387.47552
96,85322.9,410.9589
97,86888.45,430.52838
98,88454.016,438.35617
99,90410.95,446.18396
100,91193.74,452.0548
101,92367.91,452.0548
102,94716.24,455.9687
103,97455.97,459.88257
104,99804.305,465.75342
105,101761.25,471.62427
106,105283.76,481.409
107,107240.7,489.2368
108,109197.66,502.93542
109,111937.375,516.63403
110,113894.33,534.2466
111,114677.1,544.0313
112,115459.88,561.64386
113,115068.5,575.34247
114,114285.71,585.1272
115,115459.88,592.955
116,115459.88,596.8689
117,114285.71,594.9119
118,114285.71,594.9119
119,113894.33,590.99805
120,113894.33,585.1272
121,114285.71,581.2133
122,114677.1,579.25635
123,115459.88,575.34247
124,116242.664,571.4286
125,116634.055,579.25635
126,117808.22,579.25635
127,118982.38,581.2133
128,118982.38,585.1272
129,120156.555,590.99805
130,120939.336,598.8258
131,121722.11,604.69666
132,120547.95,612.5245
133,120939.336,616.43835
134,120939.336,618.3953
135,120156.555,620.35223
136,120156.555,626.2231
137,119765.164,622.3092
138,118982.38,620.35223
139,119373.78,620.35223
140,119373.78,620.35223
141,119765.164,612.5245
142,118591.0,610.5675
143,119765.164,608.6106
144,119373.78,606.6536
145,120547.95,602.73975
146,120547.95,606.6536
147,122113.51,604.69666
148,122113.51,606.6536
149,122113.51,612.5245
150,122113.51,614.4814
151,122504.89,618.3953
152,122896.28,620.35223
153,122504.89,620.35223
154,122113.51,628.18005
155,122113.51,626.2231
156,122113.51,628.18005
157,121722.11,626.2231
158,122504.89,628.18005
159,121330.72,626.2231
160,121722.11,622.3092
161,120547.95,628.18005
162,121722.11,618.3953
163,121722.11,616.43835
164,121722.11,616.43835
165,121722.11,616.43835
166,121330.72,616.43835
167,121330.72,614.4814
168,121722.11,620.35223
169,123287.67,620.35223
170,122113.51,616.43835
171,122113.51,618.3953
172,123287.67,624.2662
173,123287.67,628.18005
174,123287.67,628.18005
175,122504.89,630.13696
176,124461.836,634.0509
177,123287.67,628.18005
178,122113.51,630.13696
179,122113.51,632.09393
180,123287.67,624.2662
181,121722.11,626.2231
182,121722.11,622.3092
183,122113.51,622.3092
184,122896.28,620.35223
185,122896.28,618.3953
186,122504.89,622.3092
187,122896.28,618.3953
188,123287.67,618.3953
189,124070.45,622.3092
190,122896.28,624.2662
191,124461.836,626.2231
192,123679.06,628.18005
193,124853.234,630.13696
194,123679.06,628.18005
195,124070.45,632.09393
196,123287.67,628.18005
197,123287.67,628.18005
198,122896.28,628.18005
199,122504.89,628.18005
200,122504.89,626.2231
201,122896.28,624.2662
202,122896.28,622.3092
203,122896.28,624.2662
204,123287.67,620.35223
205,122113.51,630.13696
206,123679.06,622.3092
207,124070.45,622.3092
208,123287.67,622.3092
209,123679.06,622.3092
210,124853.234,622.3092
211,124070.45,626.2231
212,124461.836,628.18005
213,124070.45,628.18005
214,124070.45,630.13696
215,123679.06,634.0509
216,122896.28,634.0509
217,124070.45,630.13696
218,123679.06,634.0509
219,123287.67,630.13696
220,123287.67,626.2231
221,122896.28,628.18005
222,123679.06,628.18005
223,123287.67,624.2662
224,123287.67,624.2662
225,124461.836,620.35223
226,122896.28,624.2662
227,123287.67,620.35223
228,124461.836,622.3092
229,123679.06,626.2231
230,124461.836,624.2662
231,123679.06,628.18005
232,124461.836,630.13696
233,124461.836,628.18005
234,124070.45,630.13696
235,124070.45,632.09393
236,124070.45,636.0078
237,124070.45,634.0509
238,123679.06,634.0509
239,122896.28,626.2231
240,123679.06,626.2231
241,123679.06,624.2662
242,124070.45,626.2231
243,123679.06,624.2662
244,124070.45,624.2662
245,124070.45,624.2662
