TimeStep,Channel A,Channel C
0,1565.5577,7.827789
1,1174.1683,-3.9138944
2,1565.5577,-3.9138944
3,782.7789,7.827789
4,1174.1683,0.0
5,782.7789,3.9138944
6,1174.1683,0.0
7,782.7789,7.827789
8,391.38943,7.827789
9,1565.5577,3.9138944
10,391.38943,11.741683
11,1174.1683,11.741683
12,1174.1683,15.655578
13,1174.1683,7.827789
14,1565.5577,-3.9138944
15,782.7789,3.9138944
16,1174.1683,3.9138944
17,782.7789,0.0
18,1565.5577,-3.9138944
19,1174.1683,7.827789
20,1174.1683,3.9138944
21,0.0,0.0
22,782.7789,3.9138944
23,782.7789,3.9138944
24,1174.1683,7.827789
25,1174.1683,0.0
26,1174.1683,3.9138944
27,1174.1683,3.9138944
28,1174.1683,3.9138944
29,0.0,0.0
30,1565.5577,-3.9138944
31,782.7789,-3.9138944
32,1565.5577,3.9138944
33,1174.1683,-11.741683
34,1174.1683,11.741683
35,782.7789,7.827789
36,782.7789,0.0
37,1174.1683,7.827789
38,1174.1683,7.827789
39,1174.1683,3.9138944
40,1565.5577,7.827789
41,782.7789,3.9138944
42,1174.1683,15.655578
43,1174.1683,11.741683
44,1174.1683,3.9138944
45,782.7789,19.569471
46,1174.1683,0.0
47,1174.1683,0.0
48,391.38943,3.9138944
49,1565.5577,11.741683
50,1174.1683,15.655578
51,782.7789,7.827789
52,391.38943,7.827789
53,391.38943,11.741683
54,782.7789,7.827789
55,391.38943,0.0
56,1174.1683,3.9138944
57,1174.1683,7.827789
58,782.7789,3.9138944
59,1565.5577,7.827789
60,1174.1683,7.827789
61,782.7789,3.9138944
62,391.38943,3.9138944
63,391.38943,11.741683
64,1174.1683,3.9138944
65,1174.1683,7.827789
66,0.0,7.827789
67,782.7789,7.827789
68,1565.5577,3.9138944
69,1565.5577,3.9138944
70,1565.5577,3.9138944
71,1565.5577,11.741683
72,1565.5577,0.0
73,2348.3367,3.9138944
74,3131.1155,3.9138944
75,3522.505,11.741683
76,3522.505,7.827789
77,5088.0625,15.655578
78,7045.01,15.655578
79,9784.735,23.483366
80,12524.462,31.311155
81,15655.577,43.052837
82,20743.64,50.880627
83,25048.924,82.19178
84,30919.766,93.933464
85,35616.438,125.24462
86,41878.668,160.46967
87,48923.676,195.69472
88,54794.523,242.66145
89,59491.19,317.02545
90,64579.258,367.90607
91,71232.875,442.27005
92,75146.77,497.06458
93,77886.5,555.773
94,80626.22,614.4814
95,82583.17,665.36206
96,84931.5,700.5871
97,86497.06,724.07043
98,86497.06,747.55383
99,88845.4,767.1233
100,90019.57,774.95105
101,92759.3,786.69275
102,93933.47,786.69275
103,95890.41,790.6066
104,98630.14,798.43445
105,100978.48,810.17615
106,104500.98,818.0039
107,106066.53,845.4012
108,108806.26,864.97064
109,110763.21,884.5401
110,112720.16,908.0235
111,112720.16,935.4207
112,114677.1,966.7319
113,115068.5,986.3014
114,115459.88,1005.87085
115,114677.1,1025.4403
116,115459.88,1025.4403
117,114677.1,1013.6986
118,113894.33,1021.5264
119,113894.33,1021.5264
120,114285.71,1013.6986
121,114285.71,1013.6986
122,115068.5,1005.87085
123,115068.5,998.043
124,115459.88,994.12915
125,116634.055,1001.957
126,116242.664,994.12915
127,117808.22,1005.87085
128,119373.78,1013.6986
129,120156.555,1017.61255
130,121330.72,1037.182
131,121330.72,1041.096
132,122113.51,1048.9237
133,120939.336,1072.4071
134,120156.555,1072.4071
135,120939.336,1072.4071
136,120547.95,1076.3209
137,120156.555,1076.3209
138,120547.95,1072.4071
139,119765.164,1064.5792
140,119373.78,1060.6654
141,120156.555,1060.6654
142,118591.0,1052.8375
143,119765.164,1052.8375
144,120547.95,1045.0098
145,120156.555,1045.0098
146,119373.78,1048.9237
147,120939.336,1045.0098
148,122113.51,1048.9237
149,122113.51,1052.8375
150,122896.28,1064.5792
151,122504.89,1068.4932
152,122896.28,1068.4932
153,122896.28,1076.3209
154,123287.67,1084.1487
155,122504.89,1091.9766
156,121722.11,1091.9766
157,122113.51,1091.9766
158,122113.51,1080.2349
159,121722.11,1080.2349
160,121330.72,1076.3209
161,121722.11,1076.3209
162,121722.11,1072.4071
163,121330.72,1068.4932
164,121722.11,1056.7515
165,121722.11,1056.7515
166,121722.11,1064.5792
167,122504.89,1060.6654
168,121722.11,1076.3209
169,122896.28,1064.5792
170,122896.28,1072.4071
171,122896.28,1080.2349
172,123287.67,1084.1487
173,122896.28,1076.3209
174,123679.06,1084.1487
175,124070.45,1088.0626
176,123287.67,1095.8904
177,123287.67,1084.1487
178,122896.28,1088.0626
179,122896.28,1088.0626
180,122896.28,1080.2349
181,122896.28,1080.2349
182,122504.89,1080.2349
183,122113.51,1076.3209
184,121722.11,1076.3209
185,122504.89,1064.5792
186,122896.28,1072.4071
187,122896.28,1064.5792
188,122504.89,1084.1487
189,123679.06,1076.3209
190,122896.28,1080.2349
191,124070.45,1084.1487
192,123287.67,1084.1487
193,123679.06,1091.9766
194,123679.06,1095.8904
195,124070.45,1088.0626
196,123679.06,1088.0626
197,124070.45,1095.8904
198,123287.67,1095.8904
199,124070.45,1088.0626
200,122504.89,1088.0626
201,122504.89,1088.0626
202,122896.28,1084.1487
203,122896.28,1084.1487
204,123287.67,1076.3209
205,122504.89,1084.1487
206,122504.89,1080.2349
207,123287.67,1080.2349
208,123679.06,1068.4932
209,122896.28,1088.0626
210,124070.45,1088.0626
211,124070.45,1088.0626
212,123679.06,1091.9766
213,124070.45,1088.0626
214,124070.45,1088.0626
215,124070.45,1091.9766
216,124461.836,1095.8904
217,123679.06,1095.8904
218,123679.06,1088.0626
219,123679.06,1091.9766
220,123679.06,1091.9766
221,123287.67,1091.9766
222,123287.67,1084.1487
223,122896.28,1091.9766
224,123287.67,1084.1487
225,123679.06,1076.3209
226,123287.67,1084.1487
227,123679.06,1084.1487
228,123679.06,1080.2349
229,123679.06,1076.3209
230,124461.836,1088.0626
231,124853.234,1084.1487
232,124853.234,1088.0626
233,124853.234,1088.0626
234,124070.45,1076.3209
235,124461.836,1095.8904
236,124461.836,1091.9766
237,123679.06,1095.8904
238,124461.836,1084.1487
239,125244.62,1084.1487
240,124853.234,1099.8043
241,125244.62,1080.2349
242,124461.836,1088.0626
243,123679.06,1084.1487
244,124070.45,1084.1487
245,123679.06,1080.2349
246,123287.67,1084.1487
247,124070.45,1080.2349
248,124853.234,1080.2349
249,123679.06,1084.1487
250,123679.06,1091.9766
251,124070.45,1091.9766
252,123679.06,1088.0626
253,124070.45,1088.0626
254,123679.06,1084.1487
255,123287.67,1084.1487
256,123679.06,1084.1487
257,123679.06,1095.8904
258,122896.28,1091.9766
259,123287.67,1088.0626
260,123287.67,1088.0626
261,123679.06,1088.0626
262,124070.45,1080.2349
263,124070.45,1084.1487
264,122896.28,1076.3209
265,122896.28,1080.2349
266,123679.06,1072.4071
267,123287.67,1076.3209
268,123287.67,1088.0626
269,122896.28,1084.1487
270,123679.06,1080.2349
271,124461.836,1076.3209
272,123679.06,1068.4932
273,124070.45,1088.0626
274,124070.45,1091.9766
275,122896.28,1076.3209
276,122504.89,1088.0626
277,122896.28,1084.1487
278,122896.28,1076.3209
279,123287.67,1076.3209
280,122896.28,1084.1487
281,123287.67,1076.3209
282,123287.67,1076.3209
283,123679.06,1076.3209
284,124070.45,1072.4071
285,122896.28,1080.2349
286,122896.28,1076.3209
287,122504.89,1076.3209
288,122896.28,1080.2349
289,123287.67,1076.3209
290,122113.51,1076.3209
291,123287.67,1072.4071
292,123287.67,1072.4071
293,122896.28,1076.3209
294,122113.51,1072.4071
295,121722.11,1064.5792
296,122504.89,1068.4932
297,121722.11,1064.5792
298,122113.51,1060.6654
299,122113.51,1060.6654
300,121722.11,1060.6654
301,121330.72,1056.7515
302,121330.72,1048.9237
303,120939.336,1052.8375
304,121330.72,1056.7515
305,120939.336,1056.7515
306,120156.555,1052.8375
307,120547.95,1052.8375
308,119373.78,1052.8375
309,120547.95,1052.8375
310,120156.555,1048.9237
311,119373.78,1048.9237
312,120156.555,1052.8375
313,119765.164,1048.9237
314,118591.0,1041.096
315,118982.38,1041.096
316,118591.0,1048.9237
317,118982.38,1041.096
318,118199.61,1045.0098
319,118591.0,1037.182
320,118199.61,1037.182
321,117808.22,1037.182
322,118591.0,1025.4403
323,117416.83,1037.182
324,117808.22,1025.4403
325,117416.83,1029.3542
326,117025.44,1021.5264
327,117025.44,1021.5264
328,116634.055,1025.4403
329,116242.664,1021.5264
330,115851.266,1017.61255
331,115459.88,1017.61255
332,115068.5,1009.7847
333,115851.266,1005.87085
334,115851.266,1005.87085
335,115459.88,1017.61255
336,114677.1,1009.7847
337,113894.33,1001.957
338,115459.88,1005.87085
339,113894.33,994.12915
340,113502.94,994.12915
341,113894.33,986.3014
342,113111.55,978.4736
343,113502.94,982.38745
344,113111.55,982.38745
345,112720.16,978.4736
346,112328.766,978.4736
347,111937.375,978.4736
348,112328.766,978.4736
349,111937.375,974.5597
350,110763.21,974.5597
351,110763.21,970.6458
352,110371.81,966.7319
353,110763.21,962.818
354,109589.05,962.818
355,108806.26,970.6458
356,108806.26,951.0763
357,108414.875,958.9041
358,108414.875,947.1624
359,108023.484,947.1624
360,108023.484,943.24854
361,106457.93,939.33466
362,106849.31,935.4207
363,106066.53,947.1624
364,105675.15,931.50684
365,105675.15,923.6791
366,105675.15,923.6791
367,104109.59,923.6791
368,103326.805,911.9374
369,102935.42,908.0235
370,102935.42,911.9374
371,102544.03,908.0235
372,101369.86,900.1957
373,101369.86,896.2818
374,100587.08,888.45404
375,99412.92,884.5401
376,98630.14,880.6262
377,98238.75,868.8845
378,97064.58,864.97064
379,95890.41,857.1429
380,95107.64,857.1429
381,93933.47,849.31506
382,93542.07,837.57336
383,93150.69,829.7456
384,91585.125,821.9178
385,90019.57,821.9178
386,89236.79,810.17615
387,87671.234,794.52057
388,86497.06,790.6066
389,84931.5,782.7789
390,82583.17,767.1233
391,80626.22,755.3816
392,78277.88,735.81213
393,75538.16,731.89825
394,71232.875,712.3288
395,66144.81,688.8454
396,61448.14,669.27594
397,55577.3,641.87866
398,50880.625,610.5675
399,44227.008,571.4286
400,39921.723,524.46185
401,34833.66,465.75342
402,30136.988,414.8728
403,26614.482,356.1644
404,22700.586,297.45596
405,20743.64,242.66145
406,16829.746,207.4364
407,14090.02,180.03914
408,14481.408,148.72798
409,11741.684,129.15851
410,9784.735,101.76125
411,9001.957,86.105675
412,7436.399,78.277885
413,5870.842,62.62231
414,4305.2837,50.880627
415,3913.8943,46.966732
416,1956.9471,31.311155
417,391.38943,23.483366
418,-391.38943,7.827789
419,-1956.9471,-7.827789
420,-3131.1155,-19.569471
421,-3131.1155,-39.138943
422,-3522.505,-35.225048
423,-3913.8943,-54.79452
424,-4696.6733,-66.5362
425,-3522.505,-74.36399
426,-4305.2837,-78.277885
427,-4305.2837,-82.19178
428,-4305.2837,-70.450096
429,-3131.1155,-78.277885
430,-3522.505,-70.450096
431,-3913.8943,-62.62231
432,-4305.2837,-62.62231
433,-4696.6733,-62.62231
434,-4696.6733,-70.450096
435,-6653.6206,-74.36399
436,-5479.452,-70.450096
437,-6262.231,-74.36399
438,-6653.6206,-82.19178
439,-6653.6206,-86.105675
440,-5870.842,-86.105675
441,-7436.399,-86.105675
442,-6262.231,-105.67515
443,-6262.231,-97.84736
444,-5479.452,-97.84736
445,-5088.0625,-97.84736
446,-5870.842,-93.933464
447,-5088.0625,-90.01957
448,-5088.0625,-90.01957
449,-5479.452,-86.105675
450,-5870.842,-90.01957
451,-5870.842,-82.19178
452,-5479.452,-82.19178
453,-5088.0625,-86.105675
454,-5870.842,-90.01957
455,-5479.452,-86.105675
456,-5088.0625,-97.84736
457,-5479.452,-97.84736
458,-5479.452,-90.01957
459,-5088.0625,-90.01957
460,-5479.452,-90.01957
461,-4696.6733,-86.105675
462,-5088.0625,-90.01957
463,-4696.6733,-78.277885
464,-5479.452,-82.19178
465,-3522.505,-70.450096
466,-4305.2837,-86.105675
467,-3913.8943,-78.277885
468,-4305.2837,-78.277885
469,-3131.1155,-70.450096
470,-4305.2837,-74.36399
471,-4696.6733,-78.277885
472,-3522.505,-58.708416
473,-3913.8943,-66.5362
474,-3913.8943,-66.5362
475,-3913.8943,-78.277885
476,-3522.505,-66.5362
477,-3522.505,-66.5362
478,-3131.1155,-70.450096
479,-3131.1155,-70.450096
480,-3131.1155,-58.708416
481,-2739.726,-54.79452
482,-2348.3367,-54.79452
483,-1956.9471,-46.966732
484,-2739.726,-46.966732
485,-2739.726,-50.880627
486,-2348.3367,-50.880627
487,-2348.3367,-54.79452
488,-1956.9471,-50.880627
489,-1956.9471,-50.880627
490,-2348.3367,-46.966732
491,-3131.1155,-46.966732
492,-3131.1155,-50.880627
493,-2348.3367,-50.880627
494,-1956.9471,-50.880627
495,-1956.9471,-50.880627
496,-1565.5577,-46.966732
497,-1174.1683,-54.79452
498,-1956.9471,-50.880627
499,-1956.9471,-50.880627
500,-2348.3367,-46.966732
501,-1565.5577,-46.966732
502,-1956.9471,-50.880627
503,-2348.3367,-39.138943
504,-2348.3367,-43.052837
505,-1565.5577,-46.966732
506,-1565.5577,-58.708416
507,-1956.9471,-50.880627
508,-1956.9471,-50.880627
509,-1956.9471,-46.966732
510,-2739.726,-43.052837
511,-1565.5577,-43.052837
512,-1565.5577,-50.880627
513,-1956.9471,-39.138943
514,-1956.9471,-46.966732
515,-1174.1683,-46.966732
516,-2348.3367,-35.225048
517,-1174.1683,-46.966732
518,-1956.9471,-43.052837
519,-1956.9471,-43.052837
520,-1956.9471,-43.052837
521,-1956.9471,-39.138943
522,-1956.9471,-39.138943
523,-1565.5577,-43.052837
524,-1956.9471,-46.966732
525,-2739.726,-50.880627
526,-1956.9471,-50.880627
527,-391.38943,-50.880627
528,-1565.5577,-50.880627
529,-1956.9471,-39.138943
530,-1565.5577,-43.052837
531,-1565.5577,-43.052837
532,-1565.5577,-46.966732
533,-1956.9471,-39.138943
534,-1956.9471,-46.966732
535,-1956.9471,-39.138943
536,-1956.9471,-43.052837
537,-2348.3367,-46.966732
538,-1956.9471,-46.966732
539,-2348.3367,-50.880627
540,-2348.3367,-39.138943
541,-2348.3367,-50.880627
542,-2348.3367,-46.966732
543,-1565.5577,-43.052837
544,-2348.3367,-43.052837
545,-1956.9471,-39.138943
546,-1956.9471,-50.880627
547,-1956.9471,-50.880627
548,-1174.1683,-39.138943
549,-1956.9471,-39.138943
550,-1956.9471,-43.052837
551,-1956.9471,-39.138943
552,-2348.3367,-39.138943
553,-1174.1683,-35.225048
554,-2348.3367,-35.225048
555,-1565.5577,-43.052837
556,-1956.9471,-43.052837
557,-1956.9471,-43.052837
558,-2739.726,-43.052837
559,-1956.9471,-43.052837
560,-1565.5577,-43.052837
561,-1174.1683,-43.052837
562,-2739.726,-46.966732
563,-1956.9471,-46.966732
564,-1174.1683,-46.966732
565,-1956.9471,-50.880627
566,-1956.9471,-46.966732
567,-1565.5577,-43.052837
568,-1174.1683,-43.052837
569,-1565.5577,-39.138943
570,-1565.5577,-35.225048
571,-1956.9471,-27.39726
572,-1565.5577,-31.311155
573,-1565.5577,-39.138943
574,-1956.9471,-39.138943
575,-1956.9471,-39.138943
576,-1565.5577,-39.138943
577,-1565.5577,-35.225048
578,-1565.5577,-43.052837
579,-1565.5577,-46.966732
580,-1565.5577,-39.138943
581,-1956.9471,-46.966732
582,-1565.5577,-39.138943
