TimeStep,Channel A,Channel C
0,1565.5577,11.741683
1,782.7789,-3.9138944
2,782.7789,11.741683
3,1174.1683,3.9138944
4,1565.5577,3.9138944
5,1174.1683,0.0
6,782.7789,3.9138944
7,782.7789,3.9138944
8,1174.1683,3.9138944
9,1565.5577,3.9138944
10,1565.5577,15.655578
11,391.38943,7.827789
12,391.38943,11.741683
13,1565.5577,7.827789
14,391.38943,15.655578
15,1174.1683,7.827789
16,782.7789,3.9138944
17,1565.5577,7.827789
18,782.7789,7.827789
19,782.7789,-3.9138944
20,782.7789,3.9138944
21,1565.5577,7.827789
22,1565.5577,3.9138944
23,1174.1683,-3.9138944
24,782.7789,-3.9138944
25,1174.1683,3.9138944
26,1174.1683,7.827789
27,391.38943,11.741683
28,1174.1683,7.827789
29,782.7789,-3.9138944
30,391.38943,7.827789
31,1174.1683,11.741683
32,782.7789,-3.9138944
33,1174.1683,3.9138944
34,782.7789,-3.9138944
35,782.7789,7.827789
36,0.0,3.9138944
37,1174.1683,7.827789
38,1174.1683,0.0
39,1565.5577,7.827789
40,782.7789,-3.9138944
41,1565.5577,-3.9138944
42,1174.1683,-3.9138944
43,1174.1683,3.9138944
44,1174.1683,0.0
45,1174.1683,7.827789
46,782.7789,3.9138944
47,1565.5577,0.0
48,782.7789,3.9138944
49,782.7789,7.827789
50,782.7789,0.0
51,1174.1683,7.827789
52,1174.1683,-3.9138944
53,1565.5577,7.827789
54,1565.5577,3.9138944
55,1174.1683,0.0
56,1565.5577,-7.827789
57,1174.1683,7.827789
58,1174.1683,11.741683
59,391.38943,7.827789
60,1565.5577,3.9138944
61,391.38943,7.827789
62,1174.1683,3.9138944
63,1174.1683,3.9138944
64,782.7789,7.827789
65,1174.1683,0.0
66,782.7789,11.741683
67,782.7789,3.9138944
68,782.7789,3.9138944
69,782.7789,3.9138944
70,782.7789,0.0
71,1565.5577,-3.9138944
72,1956.9471,0.0
73,1956.9471,0.0
74,2739.726,11.741683
75,3131.1155,7.827789
76,4696.6733,7.827789
77,5870.842,7.827789
78,7436.399,11.741683
79,9393.347,23.483366
80,12915.851,27.39726
81,16829.746,35.225048
82,21135.03,46.966732
83,26223.09,58.708416
84,31702.543,74.36399
85,36790.605,105.67515
86,43052.836,136.9863
87,49706.46,172.21135
88,55577.3,211.3503
89,61448.14,270.05872
90,66536.2,309.19766
91,71624.266,375.73386
92,75538.16,418.78668
93,78277.88,465.75342
94,80234.836,520.548
95,82191.78,551.8591
96,83757.336,571.4286
97,86497.06,610.5675
98,86888.45,618.3953
99,88454.016,634.0509
100,90802.34,641.87866
101,92759.3,649.7065
102,94716.24,649.7065
103,96673.195,653.62036
104,99021.52,661.4481
105,101761.25,673.1898
106,104892.36,688.8454
107,106457.93,696.6732
108,108806.26,720.15656
109,110763.21,739.726
110,113111.55,755.3816
111,113502.94,774.95105
112,114285.71,794.52057
113,114285.71,814.09
114,114677.1,821.9178
115,114677.1,837.57336
116,114285.71,849.31506
117,114285.71,853.22894
118,113502.94,845.4012
119,113502.94,841.4873
120,114285.71,837.57336
121,113894.33,829.7456
122,114677.1,833.6595
123,114677.1,829.7456
124,116242.664,821.9178
125,116242.664,818.0039
126,117416.83,825.8317
127,117808.22,833.6595
128,118982.38,837.57336
129,120547.95,861.05676
130,120156.555,853.22894
131,121330.72,861.05676
132,120547.95,876.71234
133,121330.72,884.5401
134,121722.11,896.2818
135,120547.95,896.2818
136,120939.336,896.2818
137,120547.95,896.2818
138,119765.164,888.45404
139,119765.164,884.5401
140,118591.0,884.5401
141,119373.78,888.45404
142,119765.164,876.71234
143,119765.164,872.79846
144,120547.95,872.79846
145,120156.555,868.8845
146,120939.336,876.71234
147,121330.72,868.8845
148,121330.72,868.8845
149,121722.11,876.71234
150,122113.51,876.71234
151,121722.11,888.45404
152,123287.67,892.3679
153,122504.89,888.45404
154,122113.51,900.1957
155,122896.28,908.0235
156,122504.89,904.1096
157,121722.11,900.1957
158,122113.51,896.2818
159,121722.11,908.0235
160,121722.11,900.1957
161,120939.336,892.3679
162,121330.72,892.3679
163,121722.11,888.45404
164,121722.11,888.45404
165,121722.11,880.6262
166,121722.11,884.5401
167,122504.89,892.3679
168,122504.89,884.5401
169,122113.51,884.5401
170,122113.51,904.1096
171,123679.06,900.1957
172,122896.28,892.3679
173,122896.28,900.1957
174,123679.06,904.1096
175,122896.28,908.0235
176,122504.89,900.1957
177,123679.06,904.1096
178,122896.28,908.0235
179,122113.51,896.2818
180,122504.89,896.2818
181,122113.51,896.2818
182,122113.51,892.3679
183,122113.51,900.1957
184,122504.89,888.45404
185,122896.28,900.1957
186,122504.89,892.3679
187,123679.06,892.3679
188,123287.67,892.3679
189,123287.67,900.1957
190,124070.45,900.1957
191,123679.06,900.1957
192,123287.67,900.1957
193,123287.67,904.1096
194,123679.06,908.0235
195,123679.06,904.1096
196,123679.06,908.0235
197,123679.06,908.0235
198,122896.28,915.85126
199,122896.28,911.9374
200,122113.51,908.0235
201,123287.67,900.1957
202,122113.51,904.1096
203,122896.28,900.1957
204,122504.89,904.1096
205,121722.11,900.1957
206,122896.28,888.45404
207,122113.51,892.3679
208,123679.06,900.1957
209,123287.67,896.2818
210,123679.06,900.1957
211,123287.67,900.1957
212,123679.06,904.1096
213,123679.06,908.0235
214,124461.836,908.0235
215,123679.06,904.1096
216,123287.67,904.1096
217,123679.06,911.9374
218,123287.67,900.1957
219,123287.67,904.1096
220,123679.06,908.0235
221,122896.28,900.1957
222,122113.51,892.3679
