TimeStep,Channel A,Channel C
0,1174.1683,7.827789
1,1174.1683,3.9138944
2,391.38943,7.827789
3,391.38943,11.741683
4,1174.1683,7.827789
5,782.7789,7.827789
6,1174.1683,3.9138944
7,1565.5577,7.827789
8,1174.1683,11.741683
9,782.7789,11.741683
10,1174.1683,3.9138944
11,391.38943,11.741683
12,391.38943,7.827789
13,782.7789,11.741683
14,782.7789,15.655578
15,782.7789,15.655578
16,391.38943,0.0
17,782.7789,15.655578
18,391.38943,7.827789
19,1565.5577,3.9138944
20,391.38943,-3.9138944
21,782.7789,3.9138944
22,1565.5577,3.9138944
23,0.0,0.0
24,782.7789,3.9138944
25,782.7789,3.9138944
26,782.7789,0.0
27,782.7789,7.827789
28,1174.1683,11.741683
29,0.0,3.9138944
30,1174.1683,15.655578
31,782.7789,0.0
32,391.38943,-3.9138944
33,782.7789,3.9138944
34,782.7789,3.9138944
35,782.7789,7.827789
36,782.7789,7.827789
37,0.0,3.9138944
38,391.38943,7.827789
39,782.7789,3.9138944
40,782.7789,-3.9138944
41,391.38943,-3.9138944
42,391.38943,0.0
43,1956.9471,3.9138944
44,1174.1683,0.0
45,391.38943,0.0
46,782.7789,7.827789
47,391.38943,3.9138944
48,391.38943,15.655578
49,1174.1683,7.827789
50,782.7789,7.827789
51,0.0,-3.9138944
52,782.7789,-7.827789
53,1174.1683,7.827789
54,391.38943,-7.827789
55,782.7789,3.9138944
56,1956.9471,7.827789
57,391.38943,0.0
58,1174.1683,7.827789
59,1174.1683,7.827789
60,1174.1683,3.9138944
61,1565.5577,3.9138944
62,1565.5577,-7.827789
63,782.7789,7.827789
64,1565.5577,3.9138944
65,391.38943,0.0
66,1565.5577,3.9138944
67,1174.1683,11.741683
68,1174.1683,3.9138944
69,1174.1683,7.827789
70,782.7789,0.0
71,1956.9471,7.827789
72,1565.5577,3.9138944
73,1956.9471,15.655578
74,2739.726,15.655578
75,2739.726,7.827789
76,4696.6733,19.569471
77,6262.231,23.483366
78,7827.7886,31.311155
79,10176.125,39.138943
80,13698.631,50.880627
81,18786.693,74.36399
82,21917.809,90.01957
83,27788.65,113.50294
84,32485.322,148.72798
85,38356.164,199.60861
86,44227.008,254.40314
87,52054.797,324.85324
88,56751.47,410.9589
89,63405.086,493.1507
90,68884.54,594.9119
91,72407.05,684.9315
92,77103.72,774.95105
93,79060.664,872.79846
94,82191.78,943.24854
95,83757.336,1001.957
96,86105.67,1052.8375
97,88062.625,1095.8904
98,89628.19,1127.2015
99,90410.95,1138.9432
100,91585.125,1154.5989
101,92759.3,1166.3405
102,95890.41,1174.1683
103,98238.75,1189.8239
104,99804.305,1193.7378
105,103326.805,1221.135
106,105283.76,1244.6184
107,108023.484,1275.9296
108,109589.05,1311.1545
109,111937.375,1346.3796
110,114285.71,1381.6047
111,114677.1,1424.6576
112,115851.266,1463.7965
113,115459.88,1483.366
114,115459.88,1506.8494
115,115459.88,1530.3326
116,115459.88,1542.0743
117,115851.266,1530.3326
118,115068.5,1530.3326
119,114285.71,1526.4188
120,114285.71,1510.7632
121,115459.88,1499.0215
122,115459.88,1495.1077
123,115851.266,1487.2798
124,116242.664,1487.2798
125,117416.83,1487.2798
126,117416.83,1495.1077
127,119373.78,1502.9354
128,120156.555,1522.5049
129,121330.72,1538.1605
130,121330.72,1553.816
131,122113.51,1569.4717
132,122504.89,1577.2994
133,121722.11,1596.8689
134,122504.89,1604.6967
135,121330.72,1612.5244
136,121330.72,1616.4384
137,121330.72,1604.6967
138,120939.336,1604.6967
139,120156.555,1592.955
140,120156.555,1585.1272
141,120156.555,1585.1272
142,120939.336,1569.4717
143,120547.95,1561.6438
144,120547.95,1569.4717
145,121722.11,1561.6438
146,121330.72,1565.5577
147,121722.11,1573.3855
148,122504.89,1577.2994
149,123287.67,1585.1272
150,123287.67,1589.0411
151,122504.89,1600.7828
152,122896.28,1608.6106
153,123679.06,1616.4384
154,123287.67,1620.3523
155,122896.28,1612.5244
156,122896.28,1616.4384
157,122896.28,1612.5244
158,122113.51,1620.3523
159,121722.11,1612.5244
160,122113.51,1604.6967
161,122504.89,1612.5244
162,121722.11,1600.7828
163,121722.11,1596.8689
164,121722.11,1589.0411
165,122504.89,1592.955
166,123287.67,1596.8689
167,122896.28,1592.955
168,123287.67,1592.955
169,122896.28,1600.7828
170,124070.45,1600.7828
171,123679.06,1604.6967
172,123679.06,1616.4384
173,124461.836,1616.4384
174,124070.45,1620.3523
175,124070.45,1616.4384
176,123679.06,1620.3523
177,124070.45,1624.2661
178,123679.06,1616.4384
179,124853.234,1616.4384
180,124070.45,1612.5244
181,122896.28,1616.4384
182,123287.67,1616.4384
183,123287.67,1608.6106
184,123679.06,1608.6106
185,122504.89,1608.6106
186,123287.67,1600.7828
187,123679.06,1604.6967
188,123679.06,1604.6967
189,125244.62,1600.7828
190,124853.234,1612.5244
191,124853.234,1616.4384
192,124461.836,1632.094
193,124853.234,1624.2661
194,124853.234,1620.3523
195,124853.234,1628.18
196,125244.62,1620.3523
197,123679.06,1628.18
198,124070.45,1620.3523
199,124070.45,1628.18
200,123287.67,1624.2661
201,123679.06,1620.3523
202,124070.45,1616.4384
203,123287.67,1616.4384
204,123679.06,1612.5244
205,124070.45,1612.5244
206,124070.45,1604.6967
207,124070.45,1612.5244
208,124461.836,1608.6106
209,124853.234,1596.8689
210,124461.836,1604.6967
211,126418.79,1612.5244
212,125636.01,1612.5244
213,125244.62,1620.3523
214,124853.234,1624.2661
215,124461.836,1624.2661
216,124461.836,1628.18
217,123679.06,1624.2661
218,124070.45,1624.2661
219,124853.234,1616.4384
220,123287.67,1616.4384
221,123679.06,1616.4384
222,124070.45,1608.6106
223,123679.06,1612.5244
224,123679.06,1608.6106
225,124070.45,1608.6106
226,124853.234,1612.5244
227,124070.45,1612.5244
228,124070.45,1616.4384
229,125244.62,1608.6106
230,124461.836,1616.4384
231,124461.836,1616.4384
232,125244.62,1616.4384
233,124853.234,1620.3523
234,124070.45,1624.2661
235,124461.836,1620.3523
236,124461.836,1620.3523
237,124461.836,1620.3523
238,125244.62,1632.094
239,124461.836,1620.3523
240,123287.67,1616.4384
241,125244.62,1612.5244
242,124461.836,1612.5244
243,124070.45,1616.4384
244,124070.45,1612.5244
245,124070.45,1612.5244
246,124070.45,1612.5244
247,124853.234,1612.5244
248,124853.234,1612.5244
249,125244.62,1620.3523
250,125244.62,1620.3523
251,124070.45,1624.2661
252,124461.836,1616.4384
253,124853.234,1624.2661
254,124853.234,1620.3523
255,124461.836,1624.2661
256,124461.836,1616.4384
257,125244.62,1620.3523
258,124853.234,1620.3523
259,124070.45,1616.4384
260,124461.836,1612.5244
261,123679.06,1612.5244
262,124070.45,1612.5244
263,124461.836,1612.5244
264,124070.45,1608.6106
265,124070.45,1612.5244
266,124461.836,1616.4384
267,124070.45,1608.6106
268,123287.67,1600.7828
269,124853.234,1604.6967
270,123679.06,1616.4384
271,124070.45,1608.6106
272,124853.234,1616.4384
273,124070.45,1608.6106
274,124461.836,1612.5244
275,124461.836,1608.6106
276,124461.836,1608.6106
277,124070.45,1604.6967
278,124070.45,1608.6106
279,124070.45,1600.7828
280,124461.836,1604.6967
281,124070.45,1604.6967
282,123679.06,1600.7828
283,123679.06,1604.6967
284,124461.836,1592.955
285,123287.67,1592.955
286,124461.836,1596.8689
287,123679.06,1596.8689
288,122896.28,1589.0411
289,123287.67,1596.8689
290,123287.67,1596.8689
291,122504.89,1596.8689
292,122896.28,1600.7828
293,122896.28,1589.0411
294,123287.67,1592.955
295,122504.89,1592.955
296,121722.11,1589.0411
297,122504.89,1585.1272
298,122896.28,1577.2994
299,122113.51,1581.2133
300,122113.51,1581.2133
301,121722.11,1569.4717
302,121722.11,1573.3855
303,120939.336,1573.3855
304,121330.72,1561.6438
305,121722.11,1565.5577
306,121330.72,1569.4717
307,121330.72,1573.3855
308,120156.555,1565.5577
309,120547.95,1569.4717
310,120939.336,1569.4717
311,119765.164,1565.5577
312,120547.95,1553.816
313,120156.555,1561.6438
314,119373.78,1557.73
315,120156.555,1549.9021
316,120939.336,1553.816
317,119373.78,1549.9021
318,119373.78,1549.9021
319,118982.38,1549.9021
320,117808.22,1538.1605
321,118591.0,1542.0743
322,117808.22,1542.0743
323,117808.22,1538.1605
324,117025.44,1526.4188
325,117416.83,1526.4188
326,117416.83,1534.2466
327,117808.22,1522.5049
328,116242.664,1514.6771
329,117808.22,1518.591
330,116634.055,1510.7632
331,117025.44,1510.7632
332,116242.664,1514.6771
333,115459.88,1506.8494
334,116242.664,1514.6771
335,115459.88,1499.0215
336,115851.266,1506.8494
337,115068.5,1495.1077
338,114677.1,1487.2798
339,115068.5,1487.2798
340,114285.71,1479.452
341,113894.33,1483.366
342,114285.71,1479.452
343,113894.33,1467.7103
344,114285.71,1471.6243
345,113111.55,1459.8826
346,112720.16,1467.7103
347,113111.55,1455.9686
348,112720.16,1436.3992
349,112328.766,1444.227
350,111937.375,1444.227
351,112328.766,1436.3992
352,111154.6,1436.3992
353,110763.21,1436.3992
354,110763.21,1428.5714
355,110371.81,1428.5714
356,109197.66,1424.6576
357,109197.66,1416.8297
358,108806.26,1401.1742
359,108414.875,1405.088
360,107632.09,1397.2603
361,106849.31,1397.2603
362,108023.484,1385.5186
363,105675.15,1385.5186
364,106849.31,1373.7769
365,105675.15,1369.863
366,105283.76,1369.863
367,105283.76,1358.1213
368,103718.2,1358.1213
369,104500.98,1350.2936
370,103326.805,1334.638
371,102152.65,1330.7241
372,102152.65,1334.638
373,100978.48,1318.9824
374,100587.08,1318.9824
375,98630.14,1303.3268
376,99021.52,1295.499
377,97847.35,1291.5851
378,98630.14,1279.8434
379,97455.97,1275.9296
380,96673.195,1260.2739
381,95107.64,1256.3601
382,93150.69,1240.7045
383,92759.3,1228.9628
384,91585.125,1221.135
385,90410.95,1205.4795
386,88454.016,1181.9961
387,86888.45,1170.2544
388,85322.9,1154.5989
389,83757.336,1150.6849
390,82191.78,1127.2015
391,79452.055,1111.546
392,77495.11,1080.2349
393,72798.43,1060.6654
394,69275.93,1037.182
395,64579.258,1005.87085
396,58708.414,986.3014
397,51663.402,927.59296
398,46966.734,872.79846
399,41487.28,806.2622
400,36790.605,731.89825
401,32093.934,649.7065
402,27788.65,559.6869
403,24266.145,473.5812
404,21135.03,391.38943
405,16829.746,332.68103
406,16046.967,266.1448
407,14481.408,219.17809
408,11350.293,183.95303
409,9784.735,140.90019
410,8610.567,133.0724
411,7827.7886,97.84736
412,7045.01,93.933464
413,5088.0625,82.19178
414,3913.8943,70.450096
415,2348.3367,62.62231
416,391.38943,43.052837
417,0.0,23.483366
418,-2348.3367,0.0
419,-3131.1155,-27.39726
420,-4305.2837,-46.966732
421,-4305.2837,-62.62231
422,-4305.2837,-78.277885
423,-4305.2837,-97.84736
424,-4305.2837,-105.67515
425,-4305.2837,-113.50294
426,-4305.2837,-113.50294
427,-3522.505,-121.33073
428,-3913.8943,-113.50294
429,-4305.2837,-113.50294
430,-3913.8943,-109.58904
431,-5088.0625,-101.76125
432,-4696.6733,-105.67515
433,-4696.6733,-101.76125
434,-5479.452,-109.58904
435,-5479.452,-109.58904
436,-6262.231,-117.41683
437,-6653.6206,-125.24462
438,-7045.01,-129.15851
439,-7045.01,-136.9863
440,-6653.6206,-156.55577
441,-6653.6206,-160.46967
442,-6262.231,-160.46967
443,-5870.842,-164.38356
444,-5479.452,-148.72798
445,-5870.842,-156.55577
446,-5479.452,-144.81409
447,-5088.0625,-144.81409
448,-5088.0625,-140.90019
449,-5088.0625,-136.9863
450,-5088.0625,-125.24462
451,-5479.452,-133.0724
452,-6262.231,-129.15851
453,-5870.842,-140.90019
454,-5479.452,-133.0724
455,-6262.231,-136.9863
456,-6262.231,-133.0724
457,-5870.842,-148.72798
458,-5870.842,-148.72798
459,-5870.842,-140.90019
460,-5479.452,-144.81409
461,-5479.452,-148.72798
462,-5479.452,-148.72798
463,-3913.8943,-136.9863
464,-3913.8943,-140.90019
465,-4305.2837,-133.0724
466,-3913.8943,-129.15851
467,-4305.2837,-121.33073
468,-5088.0625,-117.41683
469,-4696.6733,-125.24462
470,-4305.2837,-121.33073
471,-3913.8943,-113.50294
472,-4696.6733,-109.58904
473,-4305.2837,-121.33073
474,-4305.2837,-113.50294
475,-3522.505,-109.58904
476,-3913.8943,-113.50294
477,-3913.8943,-113.50294
478,-3131.1155,-105.67515
479,-3131.1155,-105.67515
480,-2348.3367,-101.76125
481,-2348.3367,-93.933464
482,-3131.1155,-86.105675
483,-2739.726,-93.933464
484,-2348.3367,-78.277885
485,-2739.726,-86.105675
486,-2739.726,-86.105675
487,-2348.3367,-78.277885
