TimeStep,Channel A,Channel C
0,1174.1683,0.0
1,391.38943,19.569471
2,1565.5577,39.138943
3,782.7789,0.0
4,1565.5577,9.784736
5,1565.5577,0.0
6,1565.5577,9.784736
7,391.38943,19.569471
8,391.38943,-9.784736
9,1565.5577,19.569471
10,782.7789,9.784736
11,1174.1683,9.784736
12,1174.1683,9.784736
13,1565.5577,0.0
14,782.7789,-9.784736
15,1565.5577,9.784736
16,782.7789,9.784736
17,782.7789,0.0
18,1174.1683,19.569471
19,1174.1683,-9.784736
20,782.7789,9.784736
21,1174.1683,0.0
22,1174.1683,19.569471
23,782.7789,29.354208
24,782.7789,29.354208
25,782.7789,19.569471
26,1174.1683,0.0
27,1565.5577,9.784736
28,-391.38943,0.0
29,0.0,-9.784736
30,1565.5577,9.784736
31,782.7789,19.569471
32,782.7789,19.569471
33,391.38943,29.354208
34,1174.1683,19.569471
35,782.7789,-9.784736
36,391.38943,9.784736
37,782.7789,9.784736
38,782.7789,29.354208
39,1174.1683,29.354208
40,1565.5577,19.569471
41,1174.1683,9.784736
42,1174.1683,0.0
43,0.0,9.784736
44,1565.5577,9.784736
45,1174.1683,-29.354208
46,782.7789,29.354208
47,782.7789,0.0
48,0.0,9.784736
49,782.7789,29.354208
50,1565.5577,9.784736
51,1565.5577,19.569471
52,1565.5577,19.569471
53,782.7789,9.784736
54,391.38943,19.569471
55,1174.1683,19.569471
56,782.7789,0.0
57,391.38943,48.92368
58,782.7789,19.569471
59,391.38943,9.784736
60,1174.1683,19.569471
61,1174.1683,9.784736
62,1174.1683,39.138943
63,1956.9471,9.784736
64,1565.5577,39.138943
65,782.7789,19.569471
66,782.7789,-9.784736
67,1174.1683,9.784736
68,782.7789,0.0
69,1174.1683,9.784736
70,1174.1683,9.784736
71,1956.9471,19.569471
72,1956.9471,19.569471
73,1956.9471,-19.569471
74,3131.1155,19.569471
75,3913.8943,29.354208
76,3913.8943,48.92368
77,6262.231,39.138943
78,7436.399,39.138943
79,11350.293,78.277885
80,13307.241,88.06262
81,17612.523,107.632095
82,22309.197,166.34052
83,27397.262,205.47945
84,32485.322,273.9726
85,37181.996,362.03522
86,44227.008,430.52838
87,50489.24,596.8689
88,55968.688,714.2857
89,61448.14,890.41095
90,67318.984,1046.9667
91,72015.66,1213.3073
92,75538.16,1379.6477
93,78669.28,1506.8494
94,81409.0,1673.1898
95,83365.945,1780.8219
96,84540.12,1868.8845
97,85714.29,1956.9471
98,87671.234,1976.5166
99,88845.4,2005.8708
100,90802.34,2035.2251
101,92759.3,2064.5793
102,94324.85,2084.1487
103,96281.8,2074.364
104,99021.52,2113.503
105,102152.65,2133.0725
106,103326.805,2172.2114
107,106849.31,2240.7046
108,109197.66,2309.1978
109,110371.81,2358.1213
110,112720.16,2436.3992
111,113111.55,2504.8923
112,113502.94,2553.8162
113,114677.1,2602.7397
114,114677.1,2632.094
115,114677.1,2671.233
116,113894.33,2671.233
117,113894.33,2690.8022
118,113894.33,2690.8022
119,113502.94,2661.4482
120,114285.71,2661.4482
121,113502.94,2661.4482
122,114677.1,2622.309
123,115068.5,2612.5244
124,115068.5,2602.7397
125,115851.266,2622.309
126,117025.44,2622.309
127,118591.0,2632.094
128,118591.0,2661.4482
129,119765.164,2700.5872
130,120156.555,2729.9414
131,121330.72,2759.2954
132,120547.95,2788.6497
133,120939.336,2808.2192
134,120939.336,2798.4343
135,120939.336,2837.5735
136,119765.164,2827.7886
137,119373.78,2818.004
138,118982.38,2827.7886
139,119373.78,2798.4343
140,118591.0,2788.6497
141,118591.0,2778.865
142,118591.0,2778.865
143,119373.78,2778.865
144,119373.78,2739.726
145,120156.555,2769.0803
146,120939.336,2769.0803
147,120939.336,2778.865
148,120939.336,2778.865
149,121722.11,2778.865
150,122113.51,2798.4343
151,122896.28,2798.4343
152,122896.28,2837.5735
153,122113.51,2837.5735
154,122113.51,2827.7886
155,121330.72,2827.7886
156,122504.89,2857.1428
157,121330.72,2857.1428
158,121330.72,2847.3582
159,121330.72,2837.5735
160,121722.11,2837.5735
161,120939.336,2818.004
162,121722.11,2827.7886
163,121722.11,2798.4343
164,120939.336,2798.4343
165,122113.51,2798.4343
166,121330.72,2778.865
167,122504.89,2798.4343
168,122113.51,2808.2192
169,122113.51,2818.004
170,122896.28,2818.004
171,122896.28,2818.004
172,122504.89,2837.5735
173,123287.67,2837.5735
174,122504.89,2866.9275
175,123287.67,2847.3582
176,122113.51,2886.497
177,122113.51,2866.9275
178,122504.89,2876.7124
179,122113.51,2866.9275
180,122113.51,2837.5735
181,122504.89,2837.5735
182,121722.11,2837.5735
183,121722.11,2808.2192
184,121722.11,2808.2192
185,122504.89,2818.004
186,122504.89,2837.5735
187,122896.28,2837.5735
188,123287.67,2827.7886
189,122504.89,2827.7886
190,123287.67,2847.3582
191,122896.28,2857.1428
192,122504.89,2847.3582
193,123679.06,2857.1428
194,123287.67,2876.7124
195,122504.89,2886.497
196,123287.67,2876.7124
197,123287.67,2866.9275
198,122504.89,2866.9275
199,122504.89,2886.497
200,122113.51,2847.3582
201,122896.28,2866.9275
202,122504.89,2847.3582
203,122504.89,2847.3582
204,122504.89,2827.7886
205,122504.89,2818.004
206,123287.67,2818.004
207,123287.67,2818.004
208,123287.67,2827.7886
209,122896.28,2808.2192
210,123287.67,2837.5735
211,122896.28,2847.3582
212,123679.06,2847.3582
213,124070.45,2847.3582
214,122896.28,2857.1428
215,124461.836,2886.497
216,124070.45,2857.1428
217,124070.45,2866.9275
218,122896.28,2886.497
219,123287.67,2857.1428
220,122504.89,2857.1428
221,122896.28,2857.1428
222,122504.89,2837.5735
223,122504.89,2837.5735
224,122504.89,2847.3582
225,123679.06,2827.7886
226,122504.89,2827.7886
227,123287.67,2808.2192
228,123287.67,2827.7886
229,123287.67,2847.3582
