TimeStep,Channel A,Channel C
0,391.38943,0.0
1,782.7789,0.0
2,782.7789,9.784736
3,1565.5577,9.784736
4,391.38943,19.569471
5,391.38943,9.784736
6,782.7789,-9.784736
7,1174.1683,9.784736
8,1174.1683,9.784736
9,1174.1683,9.784736
10,391.38943,9.784736
11,0.0,9.784736
12,1174.1683,9.784736
13,782.7789,0.0
14,391.38943,-19.569471
15,1174.1683,0.0
16,1565.5577,19.569471
17,391.38943,19.569471
18,782.7789,9.784736
19,1174.1683,9.784736
20,782.7789,9.784736
21,0.0,9.784736
22,0.0,0.0
23,782.7789,9.784736
24,782.7789,9.784736
25,782.7789,29.354208
26,1565.5577,19.569471
27,1174.1683,0.0
28,782.7789,9.784736
29,391.38943,29.354208
30,391.38943,39.138943
31,782.7789,19.569471
32,782.7789,29.354208
33,1565.5577,9.784736
34,1174.1683,9.784736
35,1174.1683,0.0
36,0.0,0.0
37,391.38943,19.569471
38,782.7789,9.784736
39,1565.5577,9.784736
40,391.38943,0.0
41,1565.5577,0.0
42,1565.5577,9.784736
43,1174.1683,19.569471
44,1565.5577,0.0
45,782.7789,0.0
46,391.38943,29.354208
47,1174.1683,19.569471
48,1174.1683,19.569471
49,391.38943,29.354208
50,391.38943,19.569471
51,1174.1683,0.0
52,782.7789,9.784736
53,1174.1683,-19.569471
54,1565.5577,0.0
55,1174.1683,19.569471
56,782.7789,19.569471
57,1174.1683,9.784736
58,1174.1683,9.784736
59,1174.1683,9.784736
60,1174.1683,9.784736
61,391.38943,-9.784736
62,1565.5577,29.354208
63,782.7789,19.569471
64,782.7789,19.569471
65,391.38943,9.784736
66,391.38943,19.569471
67,782.7789,39.138943
68,1565.5577,0.0
69,1174.1683,9.784736
70,1174.1683,9.784736
71,1565.5577,9.784736
72,1565.5577,39.138943
73,1956.9471,19.569471
74,3131.1155,9.784736
75,4305.2837,9.784736
76,4305.2837,39.138943
77,6262.231,29.354208
78,7827.7886,58.708416
79,10958.904,68.49315
80,14872.798,78.277885
81,17221.135,107.632095
82,23091.977,136.9863
83,28180.04,195.69472
84,34442.27,225.04892
85,39138.94,303.3268
86,45401.17,381.6047
87,51663.402,518.591
88,57142.855,596.8689
89,63013.695,772.99414
90,68493.15,890.41095
91,72015.66,1037.182
92,76712.33,1174.1683
93,79452.055,1291.5851
94,82583.17,1399.2172
95,84148.734,1506.8494
96,85322.9,1565.5577
97,86888.45,1634.0509
98,88062.625,1682.9746
99,89628.19,1702.5441
100,91193.74,1712.3287
101,93150.69,1761.2524
102,95499.02,1780.8219
103,97455.97,1751.4677
104,100587.08,1790.6067
105,102152.65,1829.7456
106,104892.36,1859.0999
107,107240.7,1898.2388
108,110371.81,1947.1625
109,111937.375,1986.3014
110,113111.55,2064.5793
111,114285.71,2123.2876
112,115068.5,2172.2114
113,114677.1,2221.135
114,115068.5,2240.7046
115,115068.5,2270.0586
116,114285.71,2279.8435
117,114285.71,2270.0586
118,113111.55,2289.6282
119,113894.33,2260.274
120,114285.71,2240.7046
121,114285.71,2230.9197
122,114677.1,2211.3503
123,115459.88,2221.135
124,115851.266,2221.135
125,116634.055,2201.5657
126,117808.22,2211.3503
127,119373.78,2240.7046
128,119765.164,2289.6282
129,120939.336,2279.8435
130,122504.89,2309.1978
131,120939.336,2338.5518
132,121330.72,2367.906
133,121330.72,2377.691
134,121330.72,2358.1213
135,121330.72,2387.4756
136,120939.336,2387.4756
137,120547.95,2387.4756
138,119765.164,2377.691
139,119373.78,2348.3367
140,118982.38,2377.691
141,119373.78,2338.5518
142,120156.555,2338.5518
143,119373.78,2338.5518
144,120156.555,2348.3367
145,120547.95,2318.9824
146,120939.336,2318.9824
147,122504.89,2328.767
148,122113.51,2338.5518
