TimeStep,Channel A,Channel C
0,391.38943,15.655578
1,0.0,7.827789
2,391.38943,19.569471
3,391.38943,15.655578
4,0.0,7.827789
5,782.7789,11.741683
6,1174.1683,11.741683
7,1565.5577,11.741683
8,1174.1683,7.827789
9,782.7789,11.741683
10,782.7789,15.655578
11,782.7789,15.655578
12,1174.1683,7.827789
13,1174.1683,11.741683
14,1565.5577,7.827789
15,391.38943,15.655578
16,1174.1683,15.655578
17,1565.5577,11.741683
18,1174.1683,15.655578
19,391.38943,7.827789
20,782.7789,11.741683
21,1174.1683,7.827789
22,782.7789,7.827789
23,782.7789,7.827789
24,0.0,3.9138944
25,782.7789,15.655578
26,782.7789,11.741683
27,1565.5577,7.827789
28,391.38943,15.655578
29,1174.1683,11.741683
30,782.7789,7.827789
31,391.38943,11.741683
32,391.38943,19.569471
33,391.38943,7.827789
34,1174.1683,7.827789
35,1565.5577,19.569471
36,391.38943,7.827789
37,0.0,3.9138944
38,391.38943,15.655578
39,0.0,19.569471
40,1174.1683,11.741683
41,782.7789,7.827789
42,782.7789,11.741683
43,391.38943,11.741683
44,391.38943,11.741683
45,391.38943,3.9138944
46,0.0,15.655578
47,0.0,7.827789
48,1174.1683,11.741683
49,782.7789,11.741683
50,391.38943,19.569471
51,782.7789,11.741683
52,782.7789,15.655578
53,391.38943,11.741683
54,391.38943,7.827789
55,391.38943,11.741683
56,782.7789,15.655578
57,1174.1683,-7.827789
58,782.7789,7.827789
59,782.7789,23.483366
60,782.7789,11.741683
61,1565.5577,7.827789
62,1174.1683,15.655578
63,1174.1683,15.655578
64,391.38943,7.827789
65,782.7789,11.741683
66,1174.1683,11.741683
67,1565.5577,11.741683
68,782.7789,7.827789
69,1565.5577,3.9138944
70,1565.5577,3.9138944
71,1565.5577,11.741683
72,1174.1683,15.655578
73,1565.5577,11.741683
74,2739.726,19.569471
75,2739.726,23.483366
76,3913.8943,15.655578
77,6262.231,19.569471
78,7436.399,19.569471
79,10176.125,27.39726
80,12524.462,35.225048
81,16829.746,50.880627
82,21135.03,54.79452
83,26614.482,66.5362
84,31311.154,86.105675
85,37573.387,101.76125
86,43444.227,136.9863
87,50097.848,180.03914
88,54794.523,227.00587
89,61056.754,273.9726
90,67710.375,320.93933
91,71232.875,379.64774
92,74755.38,430.52838
93,78277.88,473.5812
94,80234.836,516.63403
95,82191.78,559.6869
96,84148.734,590.99805
97,84540.12,622.3092
98,86888.45,626.2231
99,88062.625,641.87866
100,89628.19,649.7065
101,92367.91,653.62036
102,93933.47,669.27594
103,96281.8,661.4481
104,98630.14,669.27594
105,101369.86,692.7593
106,102935.42,692.7593
107,105675.15,712.3288
108,108414.875,727.9843
109,110763.21,751.4677
110,111937.375,771.0372
111,113111.55,790.6066
112,113894.33,810.17615
113,115068.5,825.8317
114,113894.33,841.4873
115,114677.1,853.22894
116,114285.71,857.1429
117,113894.33,864.97064
118,113502.94,849.31506
119,113894.33,849.31506
120,113502.94,845.4012
121,113894.33,845.4012
122,113894.33,841.4873
123,115068.5,833.6595
124,115459.88,845.4012
125,116634.055,837.57336
126,117416.83,841.4873
127,117808.22,841.4873
128,119373.78,837.57336
129,119373.78,857.1429
130,120939.336,861.05676
131,120547.95,876.71234
132,120939.336,888.45404
133,120547.95,888.45404
134,120939.336,904.1096
135,120156.555,904.1096
136,119765.164,904.1096
137,119373.78,904.1096
138,119765.164,900.1957
139,118591.0,892.3679
140,118982.38,896.2818
141,118199.61,892.3679
142,118591.0,872.79846
143,119373.78,880.6262
144,119373.78,884.5401
145,119765.164,880.6262
146,119765.164,876.71234
147,120547.95,876.71234
148,120156.555,892.3679
149,121330.72,892.3679
150,122113.51,888.45404
151,122896.28,900.1957
152,122113.51,904.1096
153,122113.51,904.1096
154,122113.51,904.1096
155,122504.89,904.1096
156,121330.72,904.1096
157,121330.72,904.1096
158,120939.336,904.1096
159,121330.72,908.0235
160,120547.95,911.9374
161,120939.336,904.1096
162,120156.555,896.2818
163,120547.95,896.2818
164,121330.72,900.1957
165,120939.336,896.2818
166,121330.72,908.0235
167,121722.11,900.1957
168,122113.51,896.2818
169,122113.51,896.2818
170,122504.89,896.2818
171,122896.28,908.0235
172,122896.28,908.0235
173,123287.67,904.1096
174,123287.67,908.0235
175,122113.51,911.9374
176,122896.28,919.76514
177,122113.51,911.9374
178,121330.72,911.9374
179,122113.51,908.0235
180,121722.11,911.9374
181,121330.72,908.0235
182,121330.72,908.0235
183,122504.89,908.0235
184,121330.72,900.1957
185,121330.72,911.9374
186,122504.89,900.1957
187,122504.89,904.1096
188,122896.28,904.1096
189,122504.89,900.1957
190,122504.89,908.0235
191,122504.89,900.1957
192,124070.45,908.0235
193,122504.89,908.0235
194,123287.67,904.1096
195,122896.28,915.85126
196,122896.28,923.6791
197,122896.28,911.9374
198,121722.11,919.76514
199,122113.51,908.0235
200,121330.72,908.0235
201,122113.51,908.0235
202,121722.11,908.0235
203,121722.11,908.0235
204,122896.28,911.9374
205,122113.51,900.1957
206,122113.51,900.1957
207,122113.51,900.1957
208,123679.06,908.0235
209,122896.28,915.85126
210,123287.67,908.0235
211,123287.67,911.9374
212,123679.06,904.1096
213,123679.06,911.9374
214,123287.67,908.0235
215,123287.67,919.76514
216,123287.67,919.76514
217,122896.28,915.85126
218,123287.67,911.9374
219,121722.11,911.9374
220,122504.89,911.9374
221,123679.06,911.9374
222,122113.51,908.0235
223,122896.28,911.9374
224,122504.89,908.0235
225,123287.67,900.1957
226,123287.67,900.1957
227,122896.28,904.1096
228,123679.06,904.1096
229,123679.06,915.85126
230,123287.67,915.85126
231,123679.06,911.9374
232,123679.06,911.9374
233,123287.67,911.9374
234,123679.06,911.9374
235,123287.67,911.9374
236,123287.67,904.1096
237,123287.67,911.9374
238,122896.28,919.76514
239,123287.67,919.76514
240,122504.89,915.85126
241,122113.51,904.1096
242,122896.28,908.0235
243,122896.28,908.0235
244,123287.67,904.1096
245,123287.67,911.9374
246,123287.67,908.0235
247,123679.06,911.9374
248,123287.67,915.85126
249,123287.67,904.1096
250,123679.06,908.0235
251,123679.06,908.0235
252,123679.06,915.85126
253,122896.28,911.9374
254,123679.06,904.1096
255,122896.28,908.0235
256,122504.89,911.9374
257,123287.67,911.9374
258,123287.67,915.85126
259,122113.51,908.0235
260,123287.67,908.0235
261,122896.28,911.9374
262,122504.89,915.85126
263,122896.28,904.1096
264,122504.89,904.1096
265,122896.28,904.1096
266,122896.28,904.1096
267,123287.67,904.1096
268,122504.89,900.1957
269,122504.89,904.1096
270,123287.67,900.1957
271,123287.67,908.0235
272,122896.28,908.0235
273,122504.89,904.1096
274,122896.28,915.85126
275,123287.67,904.1096
276,122896.28,904.1096
277,121722.11,911.9374
278,123287.67,908.0235
279,122896.28,904.1096
280,122113.51,904.1096
281,122113.51,900.1957
282,121722.11,900.1957
283,122113.51,904.1096
284,121722.11,892.3679
285,122113.51,900.1957
286,121722.11,900.1957
287,121722.11,900.1957
288,122504.89,908.0235
289,122113.51,908.0235
290,122896.28,904.1096
291,121722.11,900.1957
292,122113.51,896.2818
293,122113.51,908.0235
294,121722.11,904.1096
295,120939.336,904.1096
296,122113.51,900.1957
297,121722.11,904.1096
298,121722.11,892.3679
299,121722.11,904.1096
300,121722.11,900.1957
301,121330.72,896.2818
302,120939.336,896.2818
303,121330.72,892.3679
304,121330.72,888.45404
305,120939.336,900.1957
306,121330.72,900.1957
307,120939.336,892.3679
308,121722.11,896.2818
309,121330.72,904.1096
310,121330.72,896.2818
311,121722.11,896.2818
312,121722.11,892.3679
313,121330.72,884.5401
314,122113.51,892.3679
315,121330.72,892.3679
316,121330.72,892.3679
317,122113.51,892.3679
318,120939.336,904.1096
319,120547.95,896.2818
320,120939.336,892.3679
321,120547.95,892.3679
322,120939.336,888.45404
323,120547.95,884.5401
324,120547.95,896.2818
325,120156.555,888.45404
326,120547.95,896.2818
327,120547.95,884.5401
328,120547.95,888.45404
329,120939.336,892.3679
330,120156.555,884.5401
331,120547.95,888.45404
332,119765.164,888.45404
333,119765.164,888.45404
334,120156.555,884.5401
335,120156.555,888.45404
336,119765.164,884.5401
337,120547.95,884.5401
338,119765.164,884.5401
339,120156.555,884.5401
340,119765.164,892.3679
341,118982.38,880.6262
342,119373.78,872.79846
343,119373.78,884.5401
344,118982.38,880.6262
345,119373.78,876.71234
346,118591.0,880.6262
347,119765.164,872.79846
348,118982.38,884.5401
349,119373.78,880.6262
350,119765.164,868.8845
351,119765.164,872.79846
352,119373.78,864.97064
353,119373.78,868.8845
354,118982.38,872.79846
355,118982.38,876.71234
356,118591.0,864.97064
357,119373.78,868.8845
358,118982.38,868.8845
359,119373.78,864.97064
360,118199.61,861.05676
361,117808.22,864.97064
362,118591.0,861.05676
363,117808.22,864.97064
364,117808.22,868.8845
365,118591.0,868.8845
366,118591.0,864.97064
367,118199.61,868.8845
368,118199.61,868.8845
369,118199.61,864.97064
370,118591.0,861.05676
371,118591.0,864.97064
372,117416.83,861.05676
373,117808.22,857.1429
374,117808.22,853.22894
375,117416.83,861.05676
376,117416.83,861.05676
377,117416.83,857.1429
378,117025.44,864.97064
379,117025.44,849.31506
380,117025.44,853.22894
381,117808.22,849.31506
382,117025.44,864.97064
383,117416.83,857.1429
384,116242.664,841.4873
385,116634.055,853.22894
386,116242.664,845.4012
387,116242.664,857.1429
388,116242.664,861.05676
389,116634.055,853.22894
390,115851.266,853.22894
391,116634.055,849.31506
392,116634.055,853.22894
393,116242.664,841.4873
394,116242.664,837.57336
395,115851.266,841.4873
396,115851.266,845.4012
397,116242.664,845.4012
398,116242.664,837.57336
399,116242.664,837.57336
400,115851.266,841.4873
401,115459.88,841.4873
402,115068.5,833.6595
403,115068.5,829.7456
404,115459.88,837.57336
405,114677.1,833.6595
406,115459.88,837.57336
407,114677.1,825.8317
408,115068.5,837.57336
409,115068.5,833.6595
410,115068.5,825.8317
411,114677.1,829.7456
412,114285.71,825.8317
413,114285.71,833.6595
414,113894.33,821.9178
415,114285.71,821.9178
416,113894.33,818.0039
417,113894.33,825.8317
418,113111.55,814.09
419,113111.55,818.0039
420,113894.33,818.0039
421,113502.94,814.09
422,114285.71,821.9178
423,112328.766,802.3483
424,113502.94,810.17615
425,112328.766,810.17615
426,112720.16,794.52057
427,111937.375,798.43445
428,112720.16,798.43445
429,111937.375,794.52057
430,112328.766,782.7789
431,111154.6,786.69275
