TimeStep,Channel A,Channel C
0,782.7789,19.569471
1,1174.1683,9.784736
2,391.38943,-9.784736
3,1565.5577,19.569471
4,1174.1683,9.784736
5,1565.5577,19.569471
6,1174.1683,-9.784736
7,782.7789,19.569471
8,782.7789,19.569471
9,1565.5577,9.784736
10,782.7789,0.0
11,1174.1683,9.784736
12,391.38943,19.569471
13,782.7789,9.784736
14,391.38943,9.784736
15,1174.1683,-9.784736
16,1565.5577,19.569471
17,1174.1683,9.784736
18,391.38943,19.569471
19,1956.9471,29.354208
20,782.7789,19.569471
21,1174.1683,0.0
22,782.7789,0.0
23,1565.5577,0.0
24,1565.5577,29.354208
25,1174.1683,-9.784736
26,0.0,19.569471
27,1174.1683,0.0
28,1174.1683,19.569471
29,391.38943,9.784736
30,782.7789,9.784736
31,782.7789,19.569471
32,1956.9471,9.784736
33,1565.5577,0.0
34,1565.5577,9.784736
35,1565.5577,0.0
36,0.0,19.569471
37,1174.1683,29.354208
38,782.7789,0.0
39,391.38943,0.0
40,1565.5577,19.569471
41,1174.1683,29.354208
42,782.7789,19.569471
43,1174.1683,9.784736
44,1174.1683,0.0
45,1174.1683,9.784736
46,1174.1683,19.569471
47,782.7789,9.784736
48,1565.5577,9.784736
49,1565.5577,19.569471
50,782.7789,-9.784736
51,1174.1683,19.569471
52,391.38943,9.784736
53,1174.1683,9.784736
54,1174.1683,0.0
55,1565.5577,19.569471
56,391.38943,0.0
57,1174.1683,0.0
58,1565.5577,0.0
59,1565.5577,9.784736
60,1174.1683,9.784736
61,782.7789,29.354208
62,782.7789,19.569471
63,782.7789,19.569471
64,1174.1683,0.0
65,1565.5577,0.0
66,391.38943,19.569471
67,1174.1683,9.784736
68,1174.1683,9.784736
69,1174.1683,19.569471
70,1565.5577,29.354208
71,1956.9471,9.784736
72,1565.5577,9.784736
73,2348.3367,19.569471
74,2739.726,9.784736
75,3913.8943,19.569471
76,5870.842,48.92368
77,6653.6206,48.92368
78,8610.567,78.277885
79,11741.684,88.06262
80,15264.188,97.84736
81,19569.47,127.20157
82,24657.535,185.90997
83,28962.816,254.40314
84,34833.66,332.68103
85,41095.89,420.74365
86,47749.51,528.37573
87,52446.18,675.1468
88,59099.805,802.3483
89,64187.867,968.68884
90,69275.93,1135.0293
91,72798.43,1291.5851
92,76320.94,1448.1409
93,79060.664,1614.4814
94,81017.61,1731.8982
95,82974.56,1810.1761
96,83757.336,1868.8845
97,85714.29,1947.1625
98,86888.45,1976.5166
99,88845.4,1986.3014
100,90410.95,2025.4403
101,91976.516,2035.2251
102,94324.85,2054.7944
103,97064.58,2064.5793
104,99804.305,2103.7183
105,101761.25,2142.8572
106,103718.2,2181.996
107,105675.15,2240.7046
108,108023.484,2309.1978
109,109589.05,2367.906
110,111545.984,2426.6145
111,112720.16,2485.323
112,112328.766,2544.0312
113,113111.55,2612.5244
114,113894.33,2641.8787
115,113111.55,2681.0176
116,113111.55,2671.233
117,112720.16,2671.233
118,111937.375,2641.8787
119,112328.766,2651.6633
120,111937.375,2612.5244
121,112328.766,2602.7397
122,113111.55,2573.3855
123,113502.94,2563.6008
124,114677.1,2583.1702
125,114677.1,2602.7397
126,115851.266,2622.309
127,117808.22,2602.7397
128,118199.61,2641.8787
129,118591.0,2671.233
130,119765.164,2720.1565
131,118982.38,2720.1565
132,120156.555,2759.2954
133,119373.78,2778.865
134,118982.38,2778.865
135,118199.61,2798.4343
136,118591.0,2818.004
137,117416.83,2788.6497
138,117025.44,2788.6497
139,117416.83,2778.865
140,117808.22,2759.2954
141,116242.664,2720.1565
142,117808.22,2729.9414
143,117416.83,2729.9414
144,118591.0,2729.9414
145,117808.22,2710.3718
146,118591.0,2729.9414
147,119373.78,2739.726
148,119373.78,2729.9414
149,119765.164,2749.5107
150,120939.336,2778.865
151,120939.336,2759.2954
152,121330.72,2798.4343
153,120939.336,2798.4343
154,120547.95,2798.4343
155,120156.555,2808.2192
156,120156.555,2788.6497
157,120156.555,2827.7886
158,119765.164,2808.2192
159,119373.78,2798.4343
160,118982.38,2788.6497
161,119373.78,2769.0803
162,118591.0,2778.865
163,118591.0,2778.865
164,119765.164,2778.865
165,119765.164,2759.2954
166,119765.164,2778.865
167,120156.555,2778.865
168,121330.72,2759.2954
169,121722.11,2759.2954
170,120547.95,2788.6497
171,120547.95,2778.865
172,121330.72,2837.5735
173,121722.11,2818.004
174,122113.51,2798.4343
175,121330.72,2837.5735
176,121722.11,2818.004
177,120939.336,2818.004
178,120547.95,2837.5735
179,120547.95,2827.7886
180,119373.78,2808.2192
181,120156.555,2808.2192
182,119765.164,2818.004
183,119765.164,2798.4343
184,120939.336,2778.865
185,120547.95,2798.4343
186,120939.336,2778.865
187,120939.336,2827.7886
188,120939.336,2798.4343
189,121722.11,2788.6497
190,121722.11,2827.7886
191,121722.11,2818.004
192,122113.51,2798.4343
193,121722.11,2827.7886
194,121722.11,2827.7886
195,122113.51,2837.5735
196,121722.11,2837.5735
197,120156.555,2818.004
198,120156.555,2827.7886
199,120156.555,2837.5735
200,121722.11,2808.2192
201,120939.336,2788.6497
202,120156.555,2798.4343
203,120939.336,2798.4343
204,121330.72,2788.6497
205,120939.336,2788.6497
206,121330.72,2798.4343
207,122113.51,2778.865
208,121722.11,2788.6497
209,121722.11,2808.2192
210,122113.51,2808.2192
211,123287.67,2788.6497
212,122504.89,2827.7886
213,121722.11,2827.7886
214,122504.89,2827.7886
215,121722.11,2818.004
216,121722.11,2827.7886
217,122113.51,2837.5735
218,121330.72,2827.7886
219,121330.72,2818.004
220,120156.555,2837.5735
221,120939.336,2818.004
222,121330.72,2808.2192
223,121722.11,2778.865
