TimeStep,Channel A,Channel C
0,1565.5577,7.827789
1,1174.1683,11.741683
2,782.7789,3.9138944
3,782.7789,19.569471
4,782.7789,15.655578
5,782.7789,3.9138944
6,391.38943,7.827789
7,391.38943,11.741683
8,391.38943,3.9138944
9,1174.1683,11.741683
10,1174.1683,0.0
11,391.38943,7.827789
12,391.38943,7.827789
13,391.38943,7.827789
14,782.7789,7.827789
15,391.38943,3.9138944
16,782.7789,0.0
17,1174.1683,7.827789
18,391.38943,11.741683
19,1174.1683,7.827789
20,782.7789,-7.827789
21,1565.5577,7.827789
22,782.7789,7.827789
23,0.0,-7.827789
24,391.38943,3.9138944
25,782.7789,3.9138944
26,1174.1683,7.827789
27,1565.5577,0.0
28,782.7789,7.827789
29,1174.1683,0.0
30,782.7789,0.0
31,391.38943,11.741683
32,391.38943,11.741683
33,391.38943,3.9138944
34,0.0,3.9138944
35,782.7789,15.655578
36,1174.1683,-3.9138944
37,782.7789,11.741683
38,782.7789,7.827789
39,1174.1683,7.827789
40,1174.1683,7.827789
41,391.38943,3.9138944
42,782.7789,7.827789
43,782.7789,7.827789
44,1565.5577,11.741683
45,1565.5577,7.827789
46,1565.5577,11.741683
47,782.7789,11.741683
48,782.7789,7.827789
49,1174.1683,7.827789
50,391.38943,11.741683
51,1174.1683,11.741683
52,782.7789,11.741683
53,782.7789,7.827789
54,1174.1683,11.741683
55,1174.1683,7.827789
56,1174.1683,7.827789
57,782.7789,11.741683
58,782.7789,19.569471
59,782.7789,7.827789
60,0.0,11.741683
61,1565.5577,7.827789
62,1565.5577,15.655578
63,1565.5577,3.9138944
64,0.0,19.569471
65,391.38943,0.0
66,782.7789,3.9138944
67,1174.1683,-3.9138944
68,782.7789,3.9138944
69,782.7789,7.827789
70,782.7789,11.741683
71,1956.9471,11.741683
72,1956.9471,0.0
73,1565.5577,3.9138944
74,3131.1155,15.655578
75,3131.1155,3.9138944
76,3913.8943,11.741683
77,6653.6206,27.39726
78,9393.347,23.483366
79,10958.904,19.569471
80,14481.408,35.225048
81,18786.693,43.052837
82,24266.145,50.880627
83,28180.04,70.450096
84,34050.883,101.76125
85,40704.5,121.33073
86,47358.12,156.55577
87,53228.965,203.5225
88,59099.805,246.57535
89,63796.48,297.45596
90,69275.93,356.1644
91,72798.43,407.045
92,76712.33,450.09784
93,79843.445,493.1507
94,82583.17,540.11743
95,84148.734,567.51465
96,84931.5,602.73975
97,87279.84,618.3953
98,88062.625,634.0509
99,90019.57,637.9648
100,92367.91,653.62036
101,93150.69,657.53424
102,95107.64,661.4481
103,97455.97,669.27594
104,100195.695,673.1898
105,102935.42,688.8454
106,104892.36,700.5871
107,108023.484,716.2427
108,109197.66,735.81213
109,111937.375,763.2094
110,113111.55,778.865
111,114285.71,798.43445
112,115068.5,818.0039
113,115459.88,841.4873
114,114677.1,853.22894
115,114677.1,857.1429
116,114677.1,861.05676
117,114285.71,861.05676
118,114285.71,853.22894
119,113502.94,849.31506
120,113894.33,845.4012
121,113894.33,841.4873
122,115068.5,833.6595
123,115459.88,825.8317
124,115851.266,833.6595
125,117808.22,825.8317
126,117416.83,829.7456
127,118199.61,845.4012
128,119373.78,853.22894
129,120156.555,861.05676
130,121722.11,872.79846
131,120547.95,876.71234
132,120939.336,888.45404
133,121330.72,904.1096
134,121722.11,904.1096
135,120547.95,896.2818
136,120547.95,908.0235
137,119765.164,908.0235
138,119373.78,892.3679
139,118591.0,896.2818
140,119373.78,896.2818
141,118591.0,888.45404
142,118591.0,884.5401
143,119373.78,884.5401
144,120156.555,880.6262
145,120156.555,872.79846
146,120939.336,880.6262
147,120939.336,880.6262
148,121722.11,880.6262
149,122504.89,892.3679
150,121722.11,896.2818
151,121722.11,892.3679
152,122504.89,900.1957
153,121722.11,904.1096
154,122113.51,904.1096
155,121330.72,904.1096
156,121722.11,904.1096
157,121722.11,911.9374
158,122113.51,915.85126
159,120939.336,908.0235
160,120939.336,904.1096
161,120547.95,900.1957
162,121722.11,904.1096
163,121330.72,900.1957
164,121330.72,896.2818
165,122113.51,896.2818
166,122113.51,896.2818
167,121722.11,896.2818
168,122113.51,896.2818
169,121722.11,900.1957
170,123287.67,896.2818
171,123287.67,904.1096
172,123287.67,904.1096
173,123679.06,904.1096
174,122504.89,908.0235
175,123679.06,911.9374
176,122896.28,915.85126
177,122113.51,911.9374
178,122504.89,911.9374
179,122113.51,915.85126
180,122113.51,908.0235
181,121330.72,908.0235
182,121722.11,900.1957
183,122896.28,904.1096
184,122504.89,892.3679
185,121722.11,900.1957
186,122504.89,900.1957
187,122896.28,892.3679
188,122504.89,904.1096
189,124070.45,904.1096
190,123679.06,908.0235
191,124461.836,904.1096
192,123287.67,908.0235
193,123287.67,911.9374
194,123287.67,911.9374
195,123287.67,915.85126
196,122504.89,919.76514
197,122504.89,915.85126
198,122896.28,908.0235
199,122113.51,923.6791
200,122113.51,915.85126
201,122896.28,908.0235
202,122896.28,908.0235
203,122504.89,911.9374
204,122896.28,904.1096
205,122896.28,904.1096
206,123287.67,896.2818
207,123287.67,908.0235
208,123679.06,904.1096
209,124070.45,904.1096
210,123679.06,911.9374
211,124070.45,911.9374
212,123679.06,915.85126
213,124070.45,911.9374
214,124070.45,911.9374
215,124070.45,915.85126
216,123287.67,911.9374
217,124070.45,915.85126
218,123287.67,911.9374
219,123287.67,911.9374
220,122113.51,908.0235
221,122896.28,904.1096
222,124070.45,908.0235
223,122504.89,908.0235
224,122896.28,904.1096
225,123287.67,904.1096
226,123287.67,904.1096
227,124070.45,904.1096
228,124070.45,911.9374
229,123287.67,908.0235
230,123679.06,908.0235
231,124461.836,904.1096
232,124070.45,911.9374
233,124070.45,908.0235
234,123287.67,919.76514
235,123679.06,915.85126
236,124070.45,915.85126
237,122896.28,911.9374
238,124461.836,915.85126
239,123287.67,915.85126
240,123287.67,919.76514
241,122504.89,911.9374
242,122896.28,919.76514
243,122896.28,915.85126
244,122896.28,911.9374
245,122504.89,911.9374
246,124461.836,908.0235
247,123287.67,915.85126
248,124070.45,908.0235
249,124070.45,908.0235
250,123679.06,908.0235
251,123679.06,911.9374
252,123679.06,911.9374
253,122896.28,915.85126
254,124461.836,915.85126
255,123679.06,915.85126
256,122896.28,908.0235
257,123679.06,915.85126
258,123287.67,911.9374
259,122504.89,915.85126
260,124070.45,915.85126
261,123679.06,911.9374
262,123287.67,904.1096
263,122896.28,904.1096
264,123679.06,900.1957
265,123287.67,896.2818
266,123287.67,911.9374
267,123287.67,896.2818
268,123679.06,900.1957
269,122896.28,900.1957
270,123679.06,908.0235
271,123287.67,908.0235
272,123287.67,911.9374
273,123287.67,911.9374
274,124070.45,904.1096
275,123287.67,919.76514
276,122896.28,911.9374
277,122896.28,904.1096
278,122113.51,904.1096
279,122896.28,911.9374
280,122113.51,900.1957
281,122504.89,904.1096
282,122113.51,900.1957
283,123287.67,892.3679
284,122504.89,911.9374
285,122113.51,904.1096
286,122113.51,900.1957
287,122504.89,900.1957
288,122504.89,896.2818
289,122113.51,904.1096
290,122504.89,900.1957
291,122113.51,904.1096
292,122504.89,900.1957
293,123287.67,896.2818
294,123287.67,911.9374
295,122113.51,892.3679
296,122896.28,896.2818
297,122113.51,896.2818
298,122113.51,896.2818
299,122896.28,900.1957
300,122504.89,896.2818
301,122113.51,896.2818
302,121722.11,900.1957
303,122113.51,892.3679
304,122113.51,896.2818
305,121722.11,888.45404
306,121722.11,896.2818
307,121722.11,892.3679
308,121722.11,896.2818
309,121722.11,896.2818
310,122504.89,888.45404
311,120939.336,896.2818
312,122113.51,892.3679
313,121330.72,892.3679
314,122504.89,904.1096
315,121330.72,892.3679
316,121330.72,892.3679
317,121330.72,880.6262
318,120547.95,888.45404
319,120939.336,892.3679
320,121722.11,892.3679
321,121330.72,888.45404
322,120939.336,892.3679
323,121722.11,888.45404
324,120939.336,884.5401
325,120939.336,884.5401
326,120547.95,888.45404
