TimeStep,Channel A,Channel C
0,0.0,1.9569472
1,782.7789,3.9138944
2,391.38943,0.0
3,782.7789,-1.9569472
4,782.7789,3.9138944
5,782.7789,0.0
6,782.7789,3.9138944
7,0.0,1.9569472
8,0.0,3.9138944
9,782.7789,-1.9569472
10,1174.1683,1.9569472
11,1174.1683,-1.9569472
12,1174.1683,3.9138944
13,1565.5577,-3.9138944
14,782.7789,0.0
15,1174.1683,3.9138944
16,1565.5577,1.9569472
17,782.7789,1.9569472
18,782.7789,-1.9569472
19,1565.5577,1.9569472
20,391.38943,-1.9569472
21,391.38943,1.9569472
22,1174.1683,0.0
23,782.7789,3.9138944
24,782.7789,0.0
25,391.38943,0.0
26,782.7789,-1.9569472
27,782.7789,0.0
28,391.38943,1.9569472
29,391.38943,0.0
30,782.7789,0.0
31,391.38943,-3.9138944
32,782.7789,3.9138944
33,1174.1683,1.9569472
34,782.7789,-1.9569472
35,1174.1683,3.9138944
36,782.7789,3.9138944
37,782.7789,0.0
38,0.0,-1.9569472
39,391.38943,-5.8708415
40,1174.1683,1.9569472
41,782.7789,-1.9569472
42,391.38943,5.8708415
43,782.7789,1.9569472
44,1174.1683,1.9569472
45,1174.1683,0.0
46,1174.1683,-3.9138944
47,0.0,0.0
48,1174.1683,3.9138944
49,782.7789,3.9138944
50,0.0,1.9569472
51,391.38943,-1.9569472
52,782.7789,3.9138944
53,1174.1683,1.9569472
54,391.38943,0.0
55,1174.1683,0.0
56,1565.5577,0.0
57,391.38943,-1.9569472
58,1174.1683,0.0
59,391.38943,1.9569472
60,391.38943,5.8708415
61,782.7789,0.0
62,0.0,3.9138944
63,0.0,5.8708415
64,782.7789,1.9569472
65,782.7789,0.0
66,1174.1683,0.0
67,391.38943,-1.9569472
68,1956.9471,3.9138944
69,782.7789,1.9569472
70,782.7789,0.0
71,1174.1683,-1.9569472
72,1565.5577,3.9138944
73,1565.5577,1.9569472
74,2348.3367,0.0
75,3913.8943,3.9138944
76,3913.8943,1.9569472
77,5088.0625,7.827789
78,7045.01,11.741683
79,9784.735,9.784736
80,12524.462,17.612524
81,16046.967,23.483366
82,20743.64,33.2681
83,25048.924,37.181995
84,30919.766,48.92368
85,36790.605,66.5362
86,43052.836,84.14873
87,49706.46,111.54599
88,55577.3,144.81409
89,61448.14,180.03914
90,65753.42,211.3503
91,72015.66,250.48924
92,75538.16,287.67123
93,78669.28,322.89627
94,81017.61,356.1644
95,82974.56,387.47552
96,84931.5,409.00195
97,86497.06,422.7006
98,86888.45,436.39923
99,88845.4,446.18396
100,90410.95,450.09784
101,91976.516,457.92563
102,94324.85,457.92563
103,95890.41,459.88257
104,98630.14,467.71036
105,101761.25,467.71036
106,104500.98,479.45206
107,107240.7,487.27985
108,109197.66,497.06458
109,110371.81,510.7632
110,111937.375,524.46185
111,114285.71,545.9883
112,114677.1,553.81604
113,114285.71,575.34247
114,114285.71,583.1702
115,115459.88,590.99805
116,114677.1,596.8689
117,113502.94,594.9119
118,113894.33,594.9119
119,113111.55,592.955
120,112720.16,592.955
121,113894.33,585.1272
122,114285.71,581.2133
123,113894.33,575.34247
124,115459.88,575.34247
125,115459.88,577.29944
126,117025.44,579.25635
127,118591.0,583.1702
128,118199.61,589.0411
129,120547.95,590.99805
130,120547.95,598.8258
131,120939.336,604.69666
132,121722.11,606.6536
133,120939.336,620.35223
134,121722.11,622.3092
135,120156.555,626.2231
136,120156.555,624.2662
137,120156.555,622.3092
138,119373.78,622.3092
139,118982.38,620.35223
140,118199.61,616.43835
141,118591.0,610.5675
142,119373.78,608.6106
