TimeStep,Channel A,Channel C
0,1956.9471,7.827789
1,391.38943,11.741683
2,1174.1683,11.741683
3,1174.1683,7.827789
4,1565.5577,7.827789
5,782.7789,11.741683
6,1956.9471,19.569471
7,391.38943,11.741683
8,1174.1683,11.741683
9,782.7789,15.655578
10,1174.1683,7.827789
11,391.38943,11.741683
12,782.7789,19.569471
13,782.7789,15.655578
14,391.38943,7.827789
15,391.38943,7.827789
16,782.7789,15.655578
17,1174.1683,11.741683
18,0.0,15.655578
19,0.0,15.655578
20,391.38943,19.569471
21,391.38943,19.569471
22,0.0,11.741683
23,1174.1683,19.569471
24,391.38943,11.741683
25,391.38943,15.655578
26,782.7789,7.827789
27,782.7789,3.9138944
28,1565.5577,11.741683
29,782.7789,11.741683
30,1565.5577,15.655578
31,391.38943,11.741683
32,1565.5577,15.655578
33,391.38943,15.655578
34,1174.1683,7.827789
35,0.0,7.827789
36,782.7789,3.9138944
37,391.38943,11.741683
38,391.38943,7.827789
39,782.7789,15.655578
40,1174.1683,11.741683
41,782.7789,7.827789
42,1174.1683,15.655578
43,782.7789,7.827789
44,782.7789,11.741683
45,782.7789,11.741683
46,1174.1683,15.655578
47,0.0,15.655578
48,782.7789,15.655578
49,1174.1683,7.827789
50,391.38943,15.655578
51,-391.38943,15.655578
52,0.0,15.655578
53,0.0,15.655578
54,782.7789,11.741683
55,391.38943,19.569471
56,782.7789,15.655578
57,391.38943,11.741683
58,782.7789,7.827789
59,782.7789,11.741683
60,782.7789,11.741683
61,782.7789,15.655578
62,391.38943,15.655578
63,1956.9471,11.741683
64,782.7789,11.741683
65,0.0,7.827789
66,782.7789,15.655578
67,391.38943,7.827789
68,782.7789,7.827789
69,1174.1683,7.827789
70,1565.5577,11.741683
71,782.7789,11.741683
72,1174.1683,11.741683
73,1174.1683,15.655578
74,2739.726,19.569471
75,2739.726,19.569471
76,4305.2837,23.483366
77,6262.231,31.311155
78,6262.231,27.39726
79,9784.735,43.052837
80,12133.072,54.79452
81,16046.967,82.19178
82,21135.03,90.01957
83,25831.701,125.24462
84,30919.766,148.72798
85,36790.605,191.78082
86,42661.45,250.48924
87,49315.07,320.93933
88,55185.906,395.3033
89,61056.754,485.3229
90,66144.81,575.34247
91,71232.875,677.1037
92,75146.77,774.95105
93,78277.88,853.22894
94,79843.445,927.59296
95,82583.17,990.2153
96,84540.12,1048.9237
97,86105.67,1095.8904
98,86888.45,1119.3738
99,88062.625,1150.6849
100,90802.34,1162.4266
101,92759.3,1170.2544
102,95107.64,1170.2544
103,96281.8,1181.9961
104,98630.14,1193.7378
105,100978.48,1225.049
106,103718.2,1232.8767
107,106457.93,1272.0156
108,108414.875,1295.499
109,111154.6,1346.3796
110,112328.766,1373.7769
111,112720.16,1416.8297
112,114677.1,1452.0548
113,114677.1,1475.5382
114,114285.71,1506.8494
115,114285.71,1522.5049
116,114677.1,1534.2466
117,113502.94,1542.0743
118,113894.33,1534.2466
119,113894.33,1522.5049
120,113894.33,1514.6771
121,114285.71,1514.6771
122,114285.71,1491.1937
123,114677.1,1487.2798
124,115068.5,1487.2798
125,116242.664,1491.1937
126,117416.83,1491.1937
127,117808.22,1495.1077
128,118982.38,1514.6771
129,119373.78,1530.3326
130,121330.72,1549.9021
131,120547.95,1561.6438
132,120939.336,1581.2133
133,121722.11,1585.1272
134,121330.72,1604.6967
135,120547.95,1608.6106
136,120156.555,1612.5244
137,120156.555,1604.6967
138,118591.0,1604.6967
139,118982.38,1589.0411
140,118591.0,1592.955
141,119765.164,1577.2994
142,119373.78,1573.3855
143,119373.78,1561.6438
144,119373.78,1561.6438
145,120156.555,1577.2994
146,120156.555,1557.73
147,121330.72,1565.5577
148,121722.11,1565.5577
149,122113.51,1577.2994
150,121722.11,1577.2994
151,121722.11,1592.955
152,122113.51,1596.8689
153,121722.11,1612.5244
154,121722.11,1612.5244
155,122113.51,1620.3523
156,122504.89,1612.5244
157,121722.11,1604.6967
158,121330.72,1612.5244
159,121722.11,1612.5244
160,120939.336,1596.8689
161,120939.336,1600.7828
162,122113.51,1596.8689
163,121722.11,1589.0411
164,121330.72,1581.2133
165,121330.72,1585.1272
166,121330.72,1589.0411
167,121330.72,1589.0411
168,122896.28,1585.1272
169,122113.51,1585.1272
170,122896.28,1600.7828
171,122896.28,1596.8689
172,123287.67,1608.6106
173,122504.89,1612.5244
174,123287.67,1616.4384
175,122896.28,1616.4384
176,122896.28,1620.3523
177,123679.06,1624.2661
178,122504.89,1624.2661
179,122504.89,1632.094
180,122113.51,1612.5244
181,121722.11,1616.4384
182,121330.72,1612.5244
183,121722.11,1604.6967
184,121722.11,1604.6967
185,121330.72,1608.6106
186,122504.89,1600.7828
187,122896.28,1589.0411
188,122896.28,1604.6967
189,124070.45,1604.6967
190,123679.06,1612.5244
191,123679.06,1608.6106
192,122896.28,1612.5244
193,123679.06,1616.4384
194,123679.06,1620.3523
195,123679.06,1616.4384
196,123287.67,1628.18
197,123287.67,1612.5244
198,122896.28,1616.4384
199,122896.28,1624.2661
200,122896.28,1620.3523
201,122896.28,1616.4384
202,122504.89,1612.5244
203,122504.89,1612.5244
204,122504.89,1612.5244
205,122896.28,1608.6106
206,122504.89,1604.6967
207,123287.67,1600.7828
208,123287.67,1604.6967
209,123287.67,1604.6967
210,123679.06,1608.6106
211,123679.06,1604.6967
212,123679.06,1612.5244
213,123287.67,1616.4384
214,124461.836,1620.3523
215,123287.67,1616.4384
216,124070.45,1620.3523
217,123287.67,1612.5244
218,122896.28,1624.2661
219,123287.67,1620.3523
220,122504.89,1616.4384
221,122896.28,1620.3523
222,122504.89,1608.6106
223,122504.89,1608.6106
224,122504.89,1612.5244
225,122896.28,1608.6106
226,122896.28,1604.6967
227,122896.28,1608.6106
228,123287.67,1600.7828
229,123287.67,1604.6967
230,124070.45,1608.6106
231,123679.06,1612.5244
232,124070.45,1620.3523
233,123679.06,1616.4384
234,123679.06,1620.3523
235,123679.06,1612.5244
236,124070.45,1616.4384
237,123679.06,1620.3523
238,123679.06,1616.4384
239,122896.28,1620.3523
240,122113.51,1616.4384
241,122896.28,1608.6106
242,122504.89,1608.6106
243,122896.28,1612.5244
244,122896.28,1612.5244
245,123679.06,1600.7828
246,123287.67,1608.6106
247,123287.67,1600.7828
248,123679.06,1608.6106
249,124070.45,1604.6967
250,124853.234,1612.5244
251,123287.67,1612.5244
252,124070.45,1612.5244
253,124070.45,1616.4384
254,123679.06,1628.18
255,122896.28,1616.4384
256,123679.06,1616.4384
257,123679.06,1620.3523
258,122896.28,1616.4384
259,123679.06,1616.4384
260,123287.67,1612.5244
261,122896.28,1616.4384
262,123287.67,1612.5244
263,123287.67,1604.6967
264,123287.67,1600.7828
265,122896.28,1604.6967
