TimeStep,Channel A,Channel C
0,782.7789,39.138943
1,391.38943,0.0
2,1174.1683,0.0
3,782.7789,-9.784736
4,1174.1683,9.784736
5,782.7789,9.784736
6,1174.1683,9.784736
7,1174.1683,29.354208
8,1956.9471,19.569471
9,782.7789,9.784736
10,391.38943,9.784736
11,1565.5577,9.784736
12,1174.1683,19.569471
13,1565.5577,9.784736
14,1565.5577,9.784736
15,782.7789,0.0
16,1174.1683,9.784736
17,1565.5577,-9.784736
18,1565.5577,0.0
19,1565.5577,9.784736
20,1174.1683,0.0
21,1174.1683,9.784736
22,1565.5577,0.0
23,1174.1683,-9.784736
24,1565.5577,0.0
25,782.7789,9.784736
26,782.7789,9.784736
27,1565.5577,-9.784736
28,391.38943,0.0
29,1565.5577,0.0
30,-391.38943,0.0
31,782.7789,19.569471
32,1565.5577,9.784736
33,0.0,9.784736
34,782.7789,19.569471
35,782.7789,9.784736
36,1174.1683,-9.784736
37,1174.1683,-9.784736
38,782.7789,-9.784736
39,391.38943,9.784736
40,0.0,9.784736
41,391.38943,0.0
42,1565.5577,9.784736
43,782.7789,0.0
44,782.7789,19.569471
45,1565.5577,9.784736
46,782.7789,0.0
47,391.38943,19.569471
48,0.0,0.0
49,782.7789,0.0
50,1174.1683,0.0
51,0.0,9.784736
52,391.38943,0.0
53,1565.5577,0.0
54,782.7789,19.569471
55,1565.5577,0.0
56,782.7789,9.784736
57,391.38943,9.784736
58,1174.1683,-9.784736
59,782.7789,39.138943
60,1174.1683,0.0
61,782.7789,19.569471
62,782.7789,19.569471
63,391.38943,19.569471
64,1565.5577,9.784736
65,1565.5577,-9.784736
66,1174.1683,19.569471
67,782.7789,19.569471
68,782.7789,19.569471
69,1565.5577,9.784736
70,1174.1683,0.0
71,1565.5577,19.569471
72,1956.9471,19.569471
73,2348.3367,0.0
74,3131.1155,9.784736
75,3522.505,19.569471
76,4696.6733,29.354208
77,7045.01,58.708416
78,9001.957,39.138943
79,11350.293,48.92368
80,14872.798,97.84736
81,19178.082,107.632095
82,23483.367,146.77104
83,29354.207,176.12524
84,34050.883,244.6184
85,40313.11,322.89627
86,45792.562,420.74365
87,53228.965,528.37573
88,58708.414,636.0078
89,63796.48,782.7789
90,68884.54,939.33466
91,73189.83,1086.1057
92,77103.72,1213.3073
93,80234.836,1320.9393
94,81800.39,1409.002
95,83757.336,1516.634
96,85322.9,1585.1272
97,86105.67,1634.0509
98,86888.45,1663.405
99,89236.79,1702.5441
100,91585.125,1731.8982
101,93933.47,1731.8982
102,96281.8,1751.4677
103,97847.35,1771.0372
104,99412.92,1790.6067
105,102544.03,1810.1761
106,105283.76,1839.5303
107,107632.09,1917.8082
108,109980.43,1956.9471
109,111545.984,2015.6555
110,112720.16,2074.364
111,113894.33,2133.0725
112,113894.33,2162.4265
113,114285.71,2221.135
114,115068.5,2230.9197
115,114677.1,2250.4893
116,114285.71,2270.0586
117,113111.55,2260.274
118,113502.94,2270.0586
119,113502.94,2221.135
120,113894.33,2240.7046
121,113502.94,2201.5657
122,113894.33,2211.3503
123,115459.88,2211.3503
124,115851.266,2201.5657
125,117025.44,2201.5657
126,117416.83,2221.135
127,118982.38,2240.7046
128,120156.555,2240.7046
129,120156.555,2279.8435
130,121330.72,2299.4128
131,121330.72,2299.4128
132,121722.11,2328.767
133,120939.336,2367.906
134,120547.95,2348.3367
135,119373.78,2377.691
136,119765.164,2367.906
137,118982.38,2387.4756
138,118591.0,2338.5518
139,118591.0,2338.5518
140,119373.78,2338.5518
141,118591.0,2318.9824
142,118591.0,2318.9824
143,119765.164,2318.9824
144,120547.95,2299.4128
145,120156.555,2309.1978
146,119765.164,2309.1978
147,120939.336,2358.1213
148,121722.11,2328.767
149,122896.28,2338.5518
150,122504.89,2377.691
151,121722.11,2367.906
152,121722.11,2367.906
153,122113.51,2377.691
154,121722.11,2387.4756
155,122113.51,2397.2603
156,121330.72,2397.2603
157,120939.336,2387.4756
158,122113.51,2397.2603
159,120939.336,2367.906
160,120939.336,2377.691
161,120547.95,2377.691
162,120547.95,2367.906
163,120939.336,2358.1213
164,121330.72,2358.1213
165,120547.95,2348.3367
166,121330.72,2358.1213
167,121330.72,2358.1213
168,122504.89,2358.1213
169,121722.11,2377.691
170,122504.89,2377.691
171,122504.89,2407.045
172,122113.51,2397.2603
173,122504.89,2407.045
174,123287.67,2397.2603
175,122504.89,2387.4756
176,122113.51,2407.045
177,122504.89,2377.691
178,122113.51,2407.045
179,121722.11,2397.2603
180,122113.51,2407.045
181,121722.11,2377.691
182,121722.11,2387.4756
183,122504.89,2358.1213
184,121722.11,2367.906
185,121330.72,2377.691
186,122113.51,2367.906
187,122113.51,2367.906
188,122896.28,2377.691
189,123287.67,2377.691
190,122896.28,2377.691
191,123287.67,2397.2603
192,122896.28,2416.8298
193,123287.67,2426.6145
194,123287.67,2407.045
195,122504.89,2397.2603
196,122504.89,2416.8298
197,123287.67,2397.2603
198,122504.89,2416.8298
199,122504.89,2397.2603
200,122113.51,2397.2603
201,122896.28,2397.2603
202,122113.51,2397.2603
203,121722.11,2387.4756
204,122504.89,2367.906
205,122113.51,2377.691
206,122896.28,2377.691
