TimeStep,Channel A,Channel C
0,391.38943,19.569471
1,1565.5577,9.784736
2,782.7789,39.138943
3,1174.1683,19.569471
4,782.7789,9.784736
5,782.7789,9.784736
6,782.7789,19.569471
7,782.7789,19.569471
8,391.38943,0.0
9,1956.9471,9.784736
10,782.7789,29.354208
11,1174.1683,0.0
12,782.7789,29.354208
13,1174.1683,19.569471
14,391.38943,9.784736
15,1565.5577,0.0
16,782.7789,29.354208
17,782.7789,19.569471
18,782.7789,19.569471
19,391.38943,19.569471
20,782.7789,0.0
21,1174.1683,9.784736
22,782.7789,0.0
23,782.7789,0.0
24,782.7789,19.569471
25,1174.1683,19.569471
26,1174.1683,39.138943
27,1174.1683,19.569471
28,782.7789,9.784736
29,0.0,-9.784736
30,391.38943,29.354208
31,782.7789,39.138943
32,391.38943,29.354208
33,782.7789,9.784736
34,1174.1683,29.354208
35,782.7789,19.569471
36,1174.1683,0.0
37,782.7789,19.569471
38,782.7789,19.569471
39,391.38943,29.354208
40,391.38943,-9.784736
41,1174.1683,9.784736
42,1565.5577,9.784736
43,782.7789,0.0
44,1174.1683,0.0
45,1174.1683,19.569471
46,1174.1683,9.784736
47,782.7789,0.0
48,391.38943,0.0
49,782.7789,9.784736
50,782.7789,9.784736
51,782.7789,9.784736
52,782.7789,29.354208
53,782.7789,0.0
54,782.7789,19.569471
55,782.7789,29.354208
56,1174.1683,19.569471
57,391.38943,29.354208
58,1174.1683,29.354208
59,782.7789,9.784736
60,391.38943,0.0
61,782.7789,9.784736
62,1174.1683,0.0
63,1174.1683,19.569471
64,782.7789,-9.784736
65,782.7789,9.784736
66,0.0,29.354208
67,391.38943,9.784736
68,391.38943,19.569471
69,1565.5577,0.0
70,391.38943,19.569471
71,1174.1683,29.354208
72,1565.5577,9.784736
73,1956.9471,9.784736
74,1956.9471,9.784736
75,2739.726,19.569471
76,4696.6733,29.354208
77,5479.452,19.569471
78,8219.178,48.92368
79,10176.125,58.708416
80,13698.631,68.49315
81,16438.355,97.84736
82,20352.25,107.632095
83,25048.924,156.55577
84,30919.766,225.04892
85,36007.83,293.54208
86,42270.06,362.03522
87,48923.676,450.09784
88,54011.742,557.7299
89,60665.36,675.1468
90,64970.645,841.4873
91,70841.49,1007.82776
92,73972.6,1115.4598
93,76712.33,1223.0919
94,80234.836,1360.0782
95,81800.39,1467.7103
96,83365.945,1545.9883
97,84931.5,1585.1272
98,86105.67,1663.405
99,86888.45,1673.1898
100,88454.016,1682.9746
101,90410.95,1712.3287
102,92759.3,1722.1135
103,95107.64,1731.8982
104,96281.8,1751.4677
105,99804.305,1780.8219
106,101761.25,1800.3914
107,104500.98,1839.5303
108,106066.53,1868.8845
109,109197.66,1956.9471
110,109980.43,2005.8708
111,111154.6,2084.1487
112,113111.55,2093.9333
113,112720.16,2162.4265
114,113111.55,2191.7808
115,112328.766,2221.135
116,112720.16,2240.7046
117,113111.55,2270.0586
118,112328.766,2260.274
119,111545.984,2240.7046
120,111545.984,2230.9197
