TimeStep,Channel A,Channel C
0,391.38943,19.569471
1,782.7789,9.784736
2,391.38943,29.354208
3,782.7789,19.569471
4,1565.5577,0.0
5,782.7789,29.354208
6,391.38943,-9.784736
7,782.7789,0.0
8,391.38943,19.569471
9,391.38943,19.569471
10,1174.1683,19.569471
11,782.7789,9.784736
12,782.7789,29.354208
13,782.7789,9.784736
14,782.7789,9.784736
15,391.38943,0.0
16,1565.5577,9.784736
17,391.38943,9.784736
18,1174.1683,-19.569471
19,1174.1683,0.0
20,391.38943,0.0
21,1174.1683,19.569471
22,0.0,-19.569471
23,782.7789,9.784736
24,391.38943,29.354208
25,391.38943,9.784736
26,782.7789,-9.784736
27,1174.1683,0.0
28,782.7789,9.784736
29,782.7789,9.784736
30,0.0,9.784736
31,1174.1683,19.569471
32,391.38943,9.784736
33,1174.1683,19.569471
34,391.38943,9.784736
35,391.38943,9.784736
36,1174.1683,0.0
37,1565.5577,-9.784736
38,782.7789,9.784736
39,391.38943,9.784736
40,782.7789,19.569471
41,0.0,29.354208
42,782.7789,9.784736
43,391.38943,19.569471
44,782.7789,9.784736
45,1565.5577,19.569471
46,1174.1683,9.784736
47,1174.1683,0.0
48,391.38943,0.0
49,782.7789,19.569471
50,1174.1683,-9.784736
51,391.38943,19.569471
52,1565.5577,19.569471
53,1956.9471,9.784736
54,782.7789,9.784736
55,1174.1683,19.569471
56,391.38943,9.784736
57,782.7789,9.784736
58,0.0,19.569471
59,391.38943,19.569471
60,1565.5577,0.0
61,782.7789,0.0
62,782.7789,39.138943
63,782.7789,19.569471
64,1174.1683,19.569471
65,391.38943,9.784736
66,391.38943,29.354208
67,391.38943,0.0
68,782.7789,19.569471
69,782.7789,29.354208
70,782.7789,9.784736
71,1565.5577,29.354208
72,1174.1683,9.784736
73,1565.5577,39.138943
74,2348.3367,29.354208
75,3131.1155,29.354208
76,4696.6733,29.354208
77,6653.6206,39.138943
78,7045.01,58.708416
79,9784.735,58.708416
80,13307.241,78.277885
81,16829.746,117.41683
82,20743.64,156.55577
83,26223.09,215.26419
84,32093.934,273.9726
85,37573.387,342.46576
86,43052.836,440.3131
87,50097.848,557.7299
88,56360.08,714.2857
89,62230.918,880.6262
90,66536.2,1027.3972
91,70841.49,1213.3073
92,75538.16,1379.6477
93,78277.88,1516.634
94,80626.22,1663.405
95,81800.39,1761.2524
96,84931.5,1849.3151
97,86105.67,1927.5929
98,87279.84,1966.7319
99,89236.79,2025.4403
100,90410.95,2045.0098
101,91976.516,2064.5793
102,93933.47,2064.5793
103,96281.8,2113.503
104,99412.92,2103.7183
105,101761.25,2152.6418
106,103718.2,2191.7808
107,106066.53,2250.4893
108,108414.875,2289.6282
109,110371.81,2328.767
110,111937.375,2436.3992
111,112328.766,2495.1077
112,113894.33,2534.2466
113,113894.33,2622.309
114,115068.5,2671.233
115,113894.33,2671.233
116,113894.33,2690.8022
117,113894.33,2720.1565
118,114285.71,2700.5872
119,113502.94,2690.8022
120,113894.33,2661.4482
121,113111.55,2641.8787
122,114285.71,2612.5244
123,114285.71,2632.094
124,115459.88,2612.5244
125,116242.664,2612.5244
126,117025.44,2632.094
127,117808.22,2641.8787
128,118591.0,2671.233
129,120547.95,2710.3718
130,120547.95,2729.9414
131,121330.72,2759.2954
132,120547.95,2788.6497
133,120939.336,2827.7886
134,120939.336,2818.004
135,121330.72,2827.7886
136,119373.78,2827.7886
137,119765.164,2847.3582
138,118591.0,2827.7886
139,119373.78,2827.7886
140,118982.38,2788.6497
141,118982.38,2798.4343
142,118591.0,2778.865
143,118982.38,2769.0803
144,118982.38,2759.2954
145,120156.555,2759.2954
146,119373.78,2778.865
147,120939.336,2749.5107
148,120547.95,2788.6497
149,120939.336,2808.2192
150,121722.11,2788.6497
151,121722.11,2808.2192
152,122113.51,2808.2192
153,121722.11,2866.9275
154,121722.11,2857.1428
155,122113.51,2857.1428
156,121722.11,2857.1428
157,120547.95,2857.1428
158,121330.72,2847.3582
159,121330.72,2837.5735
160,120939.336,2847.3582
161,121330.72,2837.5735
162,121330.72,2827.7886
163,120939.336,2798.4343
164,121330.72,2808.2192
165,121722.11,2808.2192
166,121722.11,2808.2192
167,121330.72,2788.6497
168,122113.51,2798.4343
169,122113.51,2788.6497
170,122113.51,2808.2192
171,122113.51,2837.5735
172,123287.67,2837.5735
