TimeStep,Channel A,Channel C
0,1174.1683,11.741683
1,782.7789,11.741683
2,0.0,15.655578
3,1565.5577,7.827789
4,1174.1683,19.569471
5,1174.1683,15.655578
6,782.7789,7.827789
7,782.7789,7.827789
8,1565.5577,7.827789
9,1565.5577,7.827789
10,782.7789,7.827789
11,782.7789,11.741683
12,782.7789,3.9138944
13,782.7789,7.827789
14,1174.1683,11.741683
15,782.7789,11.741683
16,782.7789,7.827789
17,782.7789,11.741683
18,1174.1683,7.827789
19,782.7789,11.741683
20,1174.1683,3.9138944
21,1565.5577,3.9138944
22,782.7789,7.827789
23,1174.1683,3.9138944
24,1174.1683,0.0
25,391.38943,15.655578
26,782.7789,7.827789
27,1174.1683,7.827789
28,1565.5577,3.9138944
29,782.7789,7.827789
30,1174.1683,15.655578
31,782.7789,7.827789
32,0.0,11.741683
33,1174.1683,11.741683
34,391.38943,3.9138944
35,782.7789,7.827789
36,0.0,3.9138944
37,782.7789,7.827789
38,782.7789,11.741683
39,782.7789,3.9138944
40,782.7789,7.827789
41,0.0,0.0
42,782.7789,11.741683
43,1174.1683,7.827789
44,782.7789,7.827789
45,1174.1683,7.827789
46,782.7789,7.827789
47,391.38943,7.827789
48,782.7789,7.827789
49,782.7789,7.827789
50,391.38943,15.655578
51,391.38943,3.9138944
52,391.38943,11.741683
53,1174.1683,11.741683
54,782.7789,7.827789
55,1565.5577,15.655578
56,782.7789,11.741683
57,1565.5577,7.827789
58,1174.1683,7.827789
59,1174.1683,11.741683
60,1174.1683,15.655578
61,391.38943,11.741683
62,782.7789,11.741683
63,1565.5577,11.741683
64,1174.1683,11.741683
65,391.38943,11.741683
66,391.38943,15.655578
67,782.7789,3.9138944
68,391.38943,15.655578
69,1956.9471,15.655578
70,1174.1683,15.655578
71,1174.1683,7.827789
72,1174.1683,11.741683
73,2348.3367,7.827789
74,2739.726,23.483366
75,3131.1155,19.569471
76,4305.2837,15.655578
77,6262.231,27.39726
78,7827.7886,23.483366
79,10176.125,31.311155
80,12524.462,39.138943
81,16438.355,50.880627
82,20743.64,58.708416
83,26614.482,74.36399
84,31702.543,101.76125
85,37181.996,133.0724
86,43052.836,160.46967
87,50097.848,207.4364
88,55185.906,254.40314
89,60665.36,324.85324
90,66144.81,387.47552
91,70841.49,446.18396
92,75929.55,508.80627
93,78669.28,575.34247
94,81800.39,626.2231
95,83757.336,681.01764
96,85714.29,712.3288
97,87671.234,743.6399
98,88454.016,767.1233
99,89628.19,778.865
100,91193.74,790.6066
101,92759.3,806.2622
102,95499.02,810.17615
103,96673.195,810.17615
104,100587.08,818.0039
105,102152.65,837.57336
106,104892.36,849.31506
107,107240.7,864.97064
108,110371.81,884.5401
109,111937.375,904.1096
110,114285.71,931.50684
111,114677.1,954.99023
112,115459.88,982.38745
113,115459.88,1009.7847
114,115851.266,1025.4403
115,116242.664,1041.096
116,115851.266,1041.096
117,115851.266,1037.182
118,115068.5,1048.9237
119,115068.5,1045.0098
120,115068.5,1033.2681
121,114677.1,1033.2681
122,114677.1,1021.5264
123,116242.664,1021.5264
124,115851.266,1021.5264
125,117025.44,1017.61255
126,118982.38,1025.4403
127,119765.164,1033.2681
128,121330.72,1033.2681
129,121330.72,1041.096
130,122504.89,1048.9237
131,121330.72,1072.4071
132,122504.89,1084.1487
133,122896.28,1080.2349
134,122504.89,1088.0626
135,122504.89,1095.8904
136,121722.11,1091.9766
137,121722.11,1088.0626
138,121722.11,1091.9766
139,121330.72,1095.8904
140,120939.336,1091.9766
141,120939.336,1088.0626
142,121330.72,1084.1487
143,120547.95,1072.4071
144,119765.164,1064.5792
145,121330.72,1076.3209
146,122113.51,1068.4932
147,123287.67,1076.3209
148,122504.89,1068.4932
149,123287.67,1072.4071
150,123287.67,1080.2349
151,123287.67,1091.9766
152,123679.06,1091.9766
153,123287.67,1095.8904
154,124070.45,1099.8043
155,123287.67,1099.8043
156,123287.67,1103.7181
157,122896.28,1103.7181
158,122504.89,1099.8043
159,122113.51,1095.8904
160,122113.51,1095.8904
161,122504.89,1095.8904
162,122896.28,1088.0626
163,122504.89,1080.2349
164,122504.89,1076.3209
165,122504.89,1088.0626
166,122896.28,1084.1487
167,123679.06,1084.1487
168,124070.45,1088.0626
169,123679.06,1080.2349
170,123679.06,1084.1487
171,124070.45,1091.9766
172,124853.234,1099.8043
173,124461.836,1091.9766
174,124070.45,1091.9766
175,124461.836,1103.7181
176,124070.45,1103.7181
177,124853.234,1107.6321
178,123287.67,1107.6321
179,123679.06,1095.8904
180,123287.67,1099.8043
181,124070.45,1099.8043
182,123287.67,1095.8904
183,122896.28,1099.8043
184,123679.06,1091.9766
185,123287.67,1099.8043
186,123287.67,1091.9766
187,124461.836,1095.8904
188,124853.234,1088.0626
