TimeStep,Channel A,Channel C
0,1565.5577,29.354208
1,782.7789,29.354208
2,1565.5577,29.354208
3,1174.1683,0.0
4,0.0,0.0
5,1174.1683,9.784736
6,1174.1683,9.784736
7,782.7789,9.784736
8,1565.5577,19.569471
9,1174.1683,29.354208
10,782.7789,19.569471
11,391.38943,0.0
12,391.38943,9.784736
13,782.7789,0.0
14,391.38943,9.784736
15,1174.1683,19.569471
16,1565.5577,-9.784736
17,391.38943,9.784736
18,1174.1683,9.784736
19,782.7789,9.784736
20,391.38943,9.784736
21,782.7789,0.0
22,1174.1683,9.784736
23,1174.1683,29.354208
24,782.7789,19.569471
25,1174.1683,9.784736
26,1174.1683,-9.784736
27,391.38943,0.0
28,1174.1683,9.784736
29,1174.1683,19.569471
30,391.38943,19.569471
31,782.7789,0.0
32,782.7789,19.569471
33,782.7789,19.569471
34,1174.1683,9.784736
35,1174.1683,0.0
36,1174.1683,19.569471
37,782.7789,29.354208
38,1565.5577,9.784736
39,0.0,0.0
40,1565.5577,29.354208
41,1174.1683,9.784736
42,391.38943,29.354208
43,391.38943,29.354208
44,782.7789,19.569471
45,782.7789,9.784736
46,782.7789,19.569471
47,1174.1683,9.784736
48,1174.1683,9.784736
49,1565.5577,19.569471
50,391.38943,19.569471
51,1174.1683,9.784736
52,782.7789,9.784736
53,782.7789,29.354208
54,391.38943,-19.569471
55,0.0,9.784736
56,1565.5577,0.0
57,0.0,19.569471
58,1174.1683,9.784736
59,782.7789,0.0
60,391.38943,19.569471
61,782.7789,0.0
62,782.7789,19.569471
63,782.7789,0.0
64,391.38943,0.0
65,782.7789,9.784736
66,782.7789,9.784736
67,782.7789,19.569471
68,1565.5577,9.784736
69,782.7789,19.569471
70,1565.5577,9.784736
71,1174.1683,9.784736
72,1565.5577,29.354208
73,2348.3367,9.784736
74,3131.1155,29.354208
75,2739.726,39.138943
76,3131.1155,29.354208
77,6653.6206,39.138943
78,7045.01,48.92368
79,9001.957,39.138943
80,12915.851,68.49315
81,15655.577,136.9863
82,19960.861,136.9863
83,25048.924,195.69472
