TimeStep,Channel A,Channel C
0,1174.1683,0.0
1,1174.1683,0.0
2,391.38943,0.0
3,1174.1683,1.9569472
4,782.7789,0.0
5,782.7789,0.0
6,0.0,0.0
7,1174.1683,0.0
8,1174.1683,-5.8708415
9,782.7789,1.9569472
10,391.38943,-1.9569472
11,391.38943,-1.9569472
12,782.7789,-3.9138944
13,1174.1683,0.0
14,-391.38943,-1.9569472
15,391.38943,1.9569472
16,782.7789,-1.9569472
17,782.7789,0.0
18,391.38943,0.0
19,782.7789,3.9138944
20,391.38943,3.9138944
21,782.7789,3.9138944
22,1174.1683,0.0
23,1565.5577,0.0
24,1174.1683,1.9569472
25,782.7789,1.9569472
26,782.7789,1.9569472
27,391.38943,0.0
28,782.7789,-1.9569472
29,782.7789,1.9569472
30,1174.1683,1.9569472
31,0.0,0.0
32,391.38943,1.9569472
33,391.38943,1.9569472
34,0.0,-3.9138944
35,782.7789,0.0
36,1565.5577,0.0
37,0.0,1.9569472
38,1174.1683,-1.9569472
39,1174.1683,-3.9138944
40,391.38943,0.0
41,1174.1683,0.0
42,1174.1683,1.9569472
43,782.7789,-1.9569472
44,1565.5577,-1.9569472
45,0.0,1.9569472
46,782.7789,0.0
47,391.38943,-3.9138944
48,391.38943,0.0
49,391.38943,0.0
50,1174.1683,-1.9569472
51,1174.1683,1.9569472
52,391.38943,1.9569472
53,0.0,3.9138944
54,391.38943,3.9138944
55,0.0,1.9569472
56,0.0,1.9569472
57,391.38943,5.8708415
58,782.7789,1.9569472
59,782.7789,1.9569472
60,1174.1683,0.0
61,391.38943,0.0
62,782.7789,1.9569472
63,782.7789,0.0
64,391.38943,1.9569472
65,782.7789,3.9138944
66,391.38943,0.0
67,782.7789,0.0
68,782.7789,3.9138944
69,782.7789,0.0
70,782.7789,0.0
71,1565.5577,1.9569472
72,1565.5577,1.9569472
73,1956.9471,0.0
74,2739.726,3.9138944
75,3522.505,1.9569472
76,3913.8943,3.9138944
77,5088.0625,5.8708415
78,7827.7886,9.784736
79,9393.347,13.69863
80,13307.241,17.612524
81,16438.355,25.440313
82,21135.03,31.311155
83,26223.09,37.181995
84,30919.766,50.880627
85,36790.605,66.5362
86,42661.45,86.105675
87,48923.676,111.54599
88,54403.13,144.81409
89,60273.977,178.0822
90,65362.035,213.30724
91,69275.93,244.6184
92,73581.21,283.75732
93,76320.94,318.9824
94,78669.28,348.3366
95,81017.61,373.77692
