TimeStep,Channel A,Channel C
0,1174.1683,0.9784736
1,1174.1683,0.9784736
2,782.7789,0.9784736
3,391.38943,-0.9784736
4,391.38943,0.9784736
5,391.38943,0.9784736
6,0.0,0.9784736
7,391.38943,1.9569472
8,782.7789,0.9784736
9,1956.9471,0.9784736
10,782.7789,1.9569472
11,0.0,0.9784736
12,391.38943,0.9784736
13,782.7789,0.9784736
14,391.38943,3.9138944
15,391.38943,1.9569472
16,782.7789,1.9569472
17,391.38943,1.9569472
18,0.0,0.9784736
19,391.38943,0.9784736
20,782.7789,0.9784736
21,391.38943,-0.9784736
22,0.0,0.0
23,1565.5577,0.9784736
24,391.38943,0.9784736
25,1174.1683,-0.9784736
26,-391.38943,0.9784736
27,1174.1683,0.9784736
28,0.0,-0.9784736
29,391.38943,0.0
30,1174.1683,2.9354208
31,391.38943,1.9569472
32,391.38943,0.0
33,1174.1683,0.9784736
34,391.38943,-0.9784736
35,391.38943,0.9784736
36,391.38943,0.0
37,1174.1683,0.0
38,391.38943,-1.9569472
39,782.7789,0.9784736
40,0.0,1.9569472
41,391.38943,0.0
42,1174.1683,1.9569472
43,782.7789,0.0
44,782.7789,0.9784736
45,391.38943,0.9784736
46,0.0,0.9784736
47,1174.1683,0.9784736
48,782.7789,0.9784736
49,782.7789,0.0
50,391.38943,0.9784736
51,1565.5577,0.9784736
52,782.7789,-1.9569472
53,1565.5577,0.0
54,782.7789,0.9784736
55,391.38943,0.0
56,391.38943,0.0
57,782.7789,0.0
58,391.38943,-0.9784736
59,1174.1683,0.9784736
60,782.7789,2.9354208
61,-391.38943,0.0
62,1565.5577,2.9354208
63,391.38943,0.0
64,391.38943,0.0
65,782.7789,1.9569472
66,391.38943,1.9569472
67,782.7789,1.9569472
68,1174.1683,0.0
69,1174.1683,0.9784736
70,782.7789,0.0
71,1174.1683,0.9784736
72,1956.9471,0.9784736
73,2348.3367,0.9784736
74,3131.1155,2.9354208
75,3522.505,2.9354208
76,5479.452,1.9569472
77,6653.6206,4.892368
78,9393.347,6.849315
79,12133.072,11.741683
80,15264.188,15.655578
81,19178.082,21.526419
82,24657.535,27.39726
83,30136.988,36.20352
84,35616.438,45.009785
85,40704.5,58.708416
86,47749.51,73.38552
87,52446.18,93.933464
88,58708.414,116.438354
89,63796.48,139.92172
90,68493.15,168.29745
91,72798.43,194.71625
92,76320.94,216.24266
93,77886.5,237.76907
94,81409.0,256.36008
95,82191.78,272.01566
96,83757.336,284.7358
97,85322.9,292.5636
98,86497.06,299.4129
99,88845.4,305.28375
100,90019.57,308.21918
101,91976.516,310.17612
102,94324.85,313.11154
103,95890.41,312.1331
104,99021.52,320.93933
105,102152.65,323.87476
106,103326.805,330.72406
107,105675.15,338.55185
108,107240.7,347.35812
109,109197.66,356.1644
110,109980.43,366.92758
111,110371.81,376.71234
112,110763.21,382.58316
113,110371.81,390.41095
114,110371.81,393.34637
115,109589.05,396.2818
116,108414.875,395.3033
117,108414.875,392.36792
118,107240.7,389.4325
119,107240.7,382.58316
120,105283.76,378.66928
121,104109.59,368.88455
122,103718.2,363.0137
123,102935.42,357.14285
124,102544.03,347.35812
125,101761.25,341.48727
126,100978.48,334.63797
127,100195.695,326.81018
128,98630.14,318.9824
129,97064.58,313.11154
130,95890.41,303.3268
131,95499.02,295.49902
132,93933.47,286.69275
133,92759.3,278.86496
134,91976.516,270.05872
135,90410.95,257.33856
136,88454.016,249.51076
137,87671.234,243.63992
138,86497.06,235.81213
139,85322.9,226.0274
140,84931.5,217.22113
141,84540.12,210.37183
142,84540.12,203.5225
143,82974.56,198.63014
144,82191.78,194.71625
145,82191.78,191.78082
146,82583.17,185.90997
147,80626.22,182.97456
148,81409.0,181.01761
149,80234.836,174.1683
150,79843.445,172.21135
151,78669.28,168.29745
152,78669.28,162.42662
153,77495.11,161.44814
154,76712.33,157.53424
155,76320.94,152.64188
156,75146.77,151.6634
157,75538.16,147.74951
158,74755.38,144.81409
159,73581.21,142.85715
160,73972.6,139.92172
161,72798.43,137.96477
162,72407.05,134.05089
163,72798.43,132.09393
164,72015.66,131.11546
165,70841.49,128.18004
166,71232.875,128.18004
167,71232.875,126.22309
168,70841.49,124.26614
169,69667.32,122.3092
170,70058.7,122.3092
171,68884.54,119.37378
172,68101.766,119.37378
173,68101.766,118.3953
174,68101.766,115.459885
175,66927.59,113.50294
176,66536.2,113.50294
177,65362.035,108.610565
178,66144.81,108.610565
179,64970.645,107.632095
180,63796.48,103.7182
181,63013.695,104.69667
182,63013.695,102.73972
183,61839.53,99.804306
184,61839.53,99.804306
185,61448.14,96.86888
186,60665.36,98.82583
187,60273.977,97.84736
188,59882.582,96.86888
189,59882.582,95.89041
190,59491.19,94.911934
191,58708.414,91.97652
192,58317.027,92.95499
193,57925.633,90.99804
194,56751.47,90.01957
195,55968.688,90.99804
196,55968.688,87.08415
197,55185.906,89.0411
198,55185.906,86.105675
199,53620.35,84.14873
200,53228.965,84.14873
201,52446.18,82.19178
202,51663.402,79.25636
203,52054.797,80.23483
204,50880.625,80.23483
205,50489.24,78.277885
206,49706.46,77.299416
207,49315.07,76.32094
208,48923.676,77.299416
209,48140.9,76.32094
210,48140.9,74.36399
211,47749.51,72.40704
212,46575.344,72.40704
213,46966.734,71.42857
214,45792.562,71.42857
215,45792.562,68.49315
216,44618.395,70.450096
217,43835.617,67.51468
218,42270.06,67.51468
219,41487.28,67.51468
220,41878.668,64.579254
221,41095.89,63.600784
222,40704.5,61.643837
223,39921.723,61.643837
224,39530.332,59.68689
225,38356.164,57.729942
226,37964.773,55.772995
227,37181.996,55.772995
228,37964.773,55.772995
229,37573.387,54.79452
230,36790.605,55.772995
231,36007.83,53.816048
232,35225.047,55.772995
233,35225.047,54.79452
234,35225.047,52.837574
235,34442.27,50.880627
236,34050.883,50.880627
237,33659.492,47.945206
238,33268.1,51.8591
239,34050.883,50.880627
240,32485.322,48.92368
241,32876.71,47.945206
242,32485.322,47.945206
243,32485.322,47.945206
244,31702.543,45.98826
245,32093.934,45.009785
246,31702.543,45.98826
247,32093.934,45.009785
248,31311.154,43.052837
249,32093.934,44.03131
250,31311.154,43.052837
251,32093.934,43.052837
252,31311.154,44.03131
253,31311.154,41.09589
254,31311.154,43.052837
255,30919.766,43.052837
256,31311.154,43.052837
257,31702.543,42.074364
258,30919.766,44.03131
259,30919.766,41.09589
260,30136.988,43.052837
261,30136.988,43.052837
262,30528.377,43.052837
263,30136.988,42.074364
264,30919.766,41.09589
265,29745.596,43.052837
266,30136.988,42.074364
267,30136.988,41.09589
268,30136.988,40.117416
269,30136.988,40.117416
270,29354.207,43.052837
271,29745.596,41.09589
272,30528.377,43.052837
273,30136.988,39.138943
274,29745.596,42.074364
275,29354.207,41.09589
276,29745.596,41.09589
277,30136.988,41.09589
278,30528.377,40.117416
279,28962.816,40.117416
280,29745.596,43.052837
281,29745.596,42.074364
282,28962.816,40.117416
283,29354.207,38.16047
284,29745.596,39.138943
285,28962.816,41.09589
286,29354.207,39.138943
287,29745.596,40.117416
288,29745.596,41.09589
289,29354.207,39.138943
290,28962.816,38.16047
291,29745.596,40.117416
292,28962.816,39.138943
293,28962.816,39.138943
294,28962.816,38.16047
295,28962.816,37.181995
296,28962.816,40.117416
297,28962.816,40.117416
298,28962.816,38.16047
299,28180.04,36.20352
300,28962.816,38.16047
301,28962.816,39.138943
302,29354.207,39.138943
303,28962.816,37.181995
304,28962.816,38.16047
305,28962.816,38.16047
306,28962.816,37.181995
307,28571.428,36.20352
308,28180.04,36.20352
309,28180.04,38.16047
310,27788.65,37.181995
311,28180.04,37.181995
312,28180.04,37.181995
313,28180.04,40.117416
314,27788.65,37.181995
315,28180.04,36.20352
316,28571.428,36.20352
317,28180.04,37.181995
318,28180.04,36.20352
319,28180.04,35.225048
320,27788.65,35.225048
321,28180.04,36.20352
322,27788.65,36.20352
323,27397.262,37.181995
324,27788.65,36.20352
325,27788.65,36.20352
326,27788.65,36.20352
327,28180.04,37.181995
328,27005.871,38.16047
329,27397.262,36.20352
330,27005.871,35.225048
331,27005.871,36.20352
332,27397.262,34.246574
333,27788.65,35.225048
334,26614.482,35.225048
335,27397.262,34.246574
336,27397.262,36.20352
337,27005.871,35.225048
338,27005.871,34.246574
339,27005.871,34.246574
340,27397.262,35.225048
341,27397.262,34.246574
342,27397.262,33.2681
