TimeStep,Channel A,Channel C
0,1174.1683,7.827789
1,1174.1683,0.0
2,391.38943,3.9138944
3,391.38943,11.741683
4,0.0,7.827789
5,391.38943,11.741683
6,1565.5577,11.741683
7,1565.5577,11.741683
8,1565.5577,15.655578
9,1956.9471,11.741683
10,1174.1683,7.827789
11,391.38943,11.741683
12,1565.5577,0.0
13,1174.1683,11.741683
14,1174.1683,11.741683
15,1174.1683,11.741683
16,782.7789,15.655578
17,391.38943,3.9138944
18,1174.1683,7.827789
19,1174.1683,11.741683
20,391.38943,15.655578
21,0.0,15.655578
22,391.38943,15.655578
23,782.7789,11.741683
24,1174.1683,11.741683
25,782.7789,7.827789
26,1174.1683,19.569471
27,391.38943,15.655578
28,1565.5577,11.741683
29,1174.1683,11.741683
30,0.0,11.741683
31,782.7789,7.827789
32,391.38943,7.827789
33,1565.5577,11.741683
34,1565.5577,15.655578
35,1956.9471,7.827789
36,782.7789,11.741683
37,782.7789,15.655578
38,1174.1683,7.827789
39,1174.1683,7.827789
40,1174.1683,11.741683
41,1565.5577,0.0
42,1174.1683,15.655578
43,391.38943,7.827789
44,782.7789,7.827789
45,1956.9471,7.827789
46,782.7789,3.9138944
47,391.38943,7.827789
48,782.7789,0.0
49,782.7789,11.741683
50,782.7789,7.827789
51,1174.1683,11.741683
52,1174.1683,3.9138944
53,782.7789,7.827789
54,1174.1683,-7.827789
55,1565.5577,15.655578
56,782.7789,11.741683
57,1565.5577,11.741683
58,782.7789,11.741683
59,1565.5577,7.827789
60,1174.1683,15.655578
61,782.7789,7.827789
62,1174.1683,11.741683
63,782.7789,11.741683
64,1174.1683,11.741683
65,782.7789,11.741683
66,1956.9471,11.741683
67,1565.5577,11.741683
68,782.7789,11.741683
69,1565.5577,3.9138944
70,1565.5577,11.741683
71,1565.5577,3.9138944
72,1565.5577,11.741683
73,1565.5577,7.827789
74,2739.726,7.827789
75,2739.726,19.569471
76,3913.8943,19.569471
77,6262.231,15.655578
78,7436.399,27.39726
79,9001.957,35.225048
80,13307.241,50.880627
81,16438.355,58.708416
82,21135.03,74.36399
83,25831.701,97.84736
84,30528.377,125.24462
85,36399.215,160.46967
86,43052.836,207.4364
87,47749.51,270.05872
88,54011.742,328.76712
89,59491.19,410.9589
90,64579.258,485.3229
91,68493.15,559.6869
92,73189.83,641.87866
93,75929.55,712.3288
94,78277.88,778.865
95,80626.22,825.8317
96,81800.39,876.71234
97,82583.17,904.1096
98,84931.5,927.59296
99,86497.06,951.0763
100,86497.06,958.9041
101,89236.79,966.7319
102,91585.125,978.4736
103,94324.85,978.4736
104,96281.8,994.12915
105,99021.52,1009.7847
106,101369.86,1021.5264
107,102544.03,1037.182
108,104500.98,1076.3209
109,106849.31,1099.8043
110,108806.26,1127.2015
111,109980.43,1158.5127
112,109589.05,1185.91
113,109589.05,1209.3933
114,109589.05,1221.135
115,109197.66,1228.9628
116,108414.875,1236.7906
117,108414.875,1221.135
118,107632.09,1221.135
119,106457.93,1213.3073
120,106066.53,1189.8239
121,104500.98,1174.1683
122,104109.59,1162.4266
123,102544.03,1138.9432
124,102544.03,1115.4598
125,101761.25,1088.0626
126,100587.08,1068.4932
127,100195.695,1045.0098
128,98630.14,1029.3542
129,97847.35,1017.61255
130,96673.195,986.3014
131,95890.41,966.7319
132,94324.85,935.4207
133,91976.516,904.1096
134,91585.125,888.45404
135,91193.74,849.31506
136,89236.79,814.09
137,88062.625,798.43445
138,86888.45,774.95105
139,85322.9,739.726
140,85322.9,724.07043
141,84931.5,681.01764
142,84148.734,673.1898
143,83365.945,649.7065
144,82974.56,630.13696
145,82191.78,614.4814
146,82191.78,606.6536
147,82583.17,594.9119
148,80626.22,575.34247
149,80234.836,563.60077
150,80234.836,547.9452
151,79452.055,540.11743
152,78277.88,532.2896
153,78669.28,524.46185
154,77495.11,512.72015
155,75929.55,493.1507
156,76320.94,485.3229
157,75146.77,473.5812
158,75538.16,465.75342
159,74363.99,457.92563
160,73581.21,450.09784
161,73581.21,446.18396
162,72407.05,430.52838
163,72798.43,434.44226
164,72015.66,422.7006
165,71232.875,414.8728
166,71232.875,422.7006
167,71232.875,403.1311
168,70058.7,399.21722
169,70841.49,399.21722
170,70058.7,395.3033
171,68493.15,387.47552
172,69667.32,383.56165
173,68493.15,371.81995
174,67710.375,371.81995
175,67710.375,371.81995
176,65753.42,363.99216
177,66536.2,360.07828
178,65753.42,352.2505
179,65362.035,356.1644
180,64187.867,340.50882
