TimeStep,Channel A,Channel C
0,391.38943,1.9569472
1,1565.5577,5.8708415
2,782.7789,0.0
3,1174.1683,3.9138944
4,782.7789,3.9138944
5,391.38943,1.9569472
6,1174.1683,3.9138944
7,782.7789,3.9138944
8,1174.1683,0.0
9,391.38943,-3.9138944
10,0.0,1.9569472
11,782.7789,0.0
12,1174.1683,0.0
13,1174.1683,-3.9138944
14,1174.1683,1.9569472
15,391.38943,1.9569472
16,782.7789,3.9138944
17,1174.1683,1.9569472
18,1174.1683,-1.9569472
19,391.38943,-1.9569472
20,391.38943,1.9569472
21,782.7789,5.8708415
22,1174.1683,3.9138944
23,1174.1683,0.0
24,1174.1683,1.9569472
25,782.7789,3.9138944
26,1174.1683,1.9569472
27,391.38943,0.0
28,391.38943,0.0
29,782.7789,0.0
30,1174.1683,1.9569472
31,782.7789,0.0
32,782.7789,0.0
33,782.7789,3.9138944
34,1956.9471,1.9569472
35,782.7789,1.9569472
36,782.7789,1.9569472
37,1174.1683,5.8708415
38,391.38943,0.0
39,782.7789,0.0
40,782.7789,-1.9569472
41,1565.5577,1.9569472
42,782.7789,5.8708415
43,782.7789,1.9569472
44,1174.1683,0.0
45,391.38943,3.9138944
46,1565.5577,-1.9569472
47,782.7789,0.0
48,782.7789,1.9569472
49,782.7789,3.9138944
50,1174.1683,3.9138944
51,782.7789,-1.9569472
52,782.7789,1.9569472
53,782.7789,1.9569472
54,782.7789,1.9569472
55,1174.1683,1.9569472
56,391.38943,0.0
57,1174.1683,3.9138944
58,1174.1683,1.9569472
59,782.7789,1.9569472
60,782.7789,0.0
61,1174.1683,0.0
62,391.38943,-1.9569472
63,1174.1683,1.9569472
64,391.38943,-1.9569472
65,782.7789,3.9138944
66,391.38943,3.9138944
67,1565.5577,0.0
68,391.38943,1.9569472
69,391.38943,0.0
70,1565.5577,0.0
71,391.38943,0.0
72,1174.1683,0.0
73,1565.5577,3.9138944
74,2739.726,7.827789
75,3131.1155,1.9569472
76,3913.8943,5.8708415
77,5870.842,9.784736
78,7827.7886,9.784736
79,9784.735,15.655578
80,13698.631,21.526419
81,17612.523,29.354208
82,22309.197,39.138943
83,27005.871,50.880627
84,32876.71,66.5362
85,37573.387,86.105675
86,44227.008,113.50294
87,49315.07,142.85715
88,55577.3,183.95303
89,61056.754,225.04892
90,65362.035,262.23093
91,70058.7,309.19766
92,73972.6,358.12134
93,77495.11,393.34637
94,79452.055,430.52838
95,81017.61,457.92563
96,82974.56,485.3229
97,84148.734,499.0215
98,84931.5,510.7632
99,87279.84,524.46185
100,88845.4,524.46185
101,90410.95,530.3327
102,92367.91,536.20355
103,95499.02,544.0313
104,97847.35,547.9452
105,99804.305,557.7299
106,102152.65,565.55774
107,104109.59,577.29944
108,106849.31,592.955
109,108806.26,610.5675
110,109589.05,624.2662
111,110763.21,636.0078
112,110371.81,655.5773
113,111154.6,667.319
114,110763.21,679.06067
115,110371.81,682.97455
116,109197.66,682.97455
117,108023.484,679.06067
118,107632.09,679.06067
119,106066.53,665.36206
120,105283.76,655.5773
121,104892.36,647.7495
122,104500.98,636.0078
123,103326.805,622.3092
124,102544.03,610.5675
125,101369.86,592.955
126,100587.08,585.1272
127,100587.08,571.4286
128,99412.92,553.81604
129,98238.75,549.90216
130,97847.35,530.3327
131,96281.8,520.548
132,94324.85,504.89236
133,93150.69,491.19373
134,92367.91,473.5812
135,90410.95,457.92563
136,90410.95,444.22702
137,88845.4,428.57144
138,87279.84,410.9589
139,86105.67,401.17416
140,85714.29,387.47552
141,84931.5,371.81995
142,84540.12,362.03522
143,83365.945,348.3366
144,82583.17,340.50882
145,83757.336,332.68103
146,82583.17,322.89627
147,81017.61,318.9824
148,80234.836,315.06848
149,80626.22,303.3268
150,80234.836,297.45596
151,79060.664,291.5851
152,79060.664,285.7143
153,77886.5,281.80038
154,79060.664,273.9726
155,77103.72,270.05872
156,75929.55,268.10178
157,75146.77,258.31702
158,74755.38,252.44618
159,75146.77,246.57535
160,74755.38,238.74756
161,73189.83,240.7045
162,72798.43,232.87671
163,73189.83,228.96281
164,72015.66,225.04892
165,71624.266,221.13503
166,72407.05,219.17809
167,71624.266,217.22113
168,70841.49,213.30724
169,70450.09,211.3503
170,70058.7,207.4364
171,69275.93,207.4364
172,69275.93,207.4364
173,68493.15,203.5225
174,67710.375,203.5225
175,67318.984,197.65166
176,66927.59,195.69472
177,65753.42,195.69472
178,65753.42,193.73776
179,64970.645,187.86693
180,64187.867,181.99608
181,63013.695,181.99608
182,64187.867,178.0822
183,62622.31,181.99608
184,62230.918,172.21135
185,61056.754,172.21135
186,61448.14,172.21135
187,60665.36,172.21135
188,59882.582,170.25441
189,59882.582,166.34052
190,59491.19,166.34052
191,59099.805,160.46967
192,58708.414,162.42662
193,57925.633,158.51273
194,57534.25,158.51273
195,56360.08,152.64188
196,56360.08,156.55577
197,55968.688,150.68494
198,54011.742,150.68494
199,54011.742,144.81409
200,53620.35,146.77104
201,52837.574,144.81409
202,52446.18,140.90019
203,51663.402,140.90019
204,51663.402,138.94325
205,50489.24,136.9863
206,50489.24,133.0724
207,50097.848,136.9863
208,49315.07,129.15851
209,49315.07,129.15851
210,48532.29,133.0724
211,47749.51,125.24462
212,47358.12,123.287674
213,47749.51,123.287674
214,46183.953,123.287674
215,45009.785,119.37378
216,45009.785,119.37378
217,44227.008,117.41683
218,43052.836,119.37378
219,42661.45,111.54599
220,42270.06,111.54599
221,41487.28,107.632095
222,41095.89,105.67515
223,40313.11,107.632095
224,39138.94,103.7182
225,38747.555,101.76125
226,38356.164,103.7182
227,38747.555,95.89041
228,37573.387,99.804306
229,37181.996,97.84736
230,36790.605,95.89041
231,36399.215,91.97652
232,36399.215,93.933464
233,36007.83,91.97652
234,36007.83,91.97652
235,34442.27,88.06262
236,34442.27,88.06262
237,34050.883,91.97652
238,33268.1,86.105675
239,33659.492,88.06262
240,33268.1,84.14873
241,32093.934,82.19178
242,32093.934,82.19178
243,31311.154,80.23483
244,32485.322,82.19178
245,32876.71,80.23483
246,31702.543,78.277885
247,32093.934,74.36399
248,31702.543,76.32094
249,31311.154,74.36399
250,30528.377,74.36399
251,31702.543,74.36399
252,30919.766,78.277885
253,31311.154,76.32094
254,30919.766,72.40704
255,30136.988,74.36399
256,30919.766,76.32094
257,31311.154,76.32094
258,29745.596,78.277885
259,30919.766,74.36399
260,30528.377,74.36399
261,30528.377,70.450096
262,30528.377,74.36399
263,30528.377,74.36399
264,30528.377,70.450096
265,30136.988,76.32094
266,30528.377,74.36399
267,30136.988,74.36399
268,30136.988,70.450096
269,29745.596,70.450096
270,30136.988,74.36399
271,29354.207,72.40704
272,28962.816,70.450096
273,30528.377,68.49315
274,30136.988,68.49315
275,29354.207,70.450096
276,30136.988,68.49315
277,29354.207,72.40704
278,29745.596,66.5362
279,29745.596,68.49315
280,28571.428,66.5362
281,29354.207,68.49315
282,29745.596,66.5362
283,29745.596,66.5362
284,29745.596,66.5362
285,30136.988,66.5362
286,29354.207,66.5362
287,29745.596,70.450096
288,28962.816,64.579254
289,29745.596,68.49315
290,28962.816,68.49315
291,28962.816,64.579254
292,29354.207,68.49315
293,28571.428,68.49315
294,28962.816,66.5362
295,29745.596,66.5362
296,29354.207,66.5362
297,29354.207,66.5362
298,28571.428,70.450096
299,28571.428,66.5362
300,28180.04,64.579254
301,28962.816,66.5362
302,28180.04,64.579254
303,28180.04,64.579254
304,28180.04,66.5362
305,28180.04,64.579254
306,28571.428,64.579254
307,28962.816,68.49315
308,28571.428,66.5362
309,28180.04,66.5362
310,28571.428,66.5362
311,27788.65,62.62231
312,28571.428,66.5362
313,27005.871,62.62231
314,28180.04,62.62231
315,27788.65,64.579254
316,28571.428,62.62231
317,27788.65,62.62231
318,28180.04,64.579254
319,27397.262,62.62231
320,27397.262,62.62231
321,28180.04,62.62231
322,27397.262,62.62231
323,27005.871,62.62231
324,27397.262,64.579254
325,27788.65,60.665363
326,27397.262,66.5362
327,26614.482,60.665363
328,27788.65,62.62231
329,28180.04,62.62231
330,27005.871,62.62231
331,28180.04,60.665363
332,26614.482,58.708416
333,27397.262,64.579254
334,26614.482,62.62231
335,27397.262,56.75147
336,26614.482,58.708416
337,27005.871,56.75147
338,27005.871,60.665363
339,27005.871,58.708416
340,26614.482,56.75147
341,27005.871,58.708416
342,27397.262,58.708416
343,26614.482,58.708416
344,26223.09,56.75147
345,27005.871,56.75147
346,27005.871,56.75147
347,26614.482,58.708416
348,27005.871,56.75147
349,27005.871,58.708416
350,26223.09,58.708416
351,26614.482,54.79452
352,26614.482,58.708416
353,26614.482,56.75147
354,27005.871,60.665363
355,26223.09,60.665363
356,26223.09,60.665363
357,26614.482,58.708416
358,27005.871,54.79452
359,26223.09,60.665363
360,26614.482,54.79452
361,26223.09,58.708416
362,26614.482,60.665363
363,27005.871,56.75147
364,25831.701,58.708416
365,26223.09,60.665363
366,26223.09,58.708416
367,26223.09,56.75147
368,26223.09,56.75147
369,26223.09,56.75147
370,26223.09,56.75147
371,25831.701,56.75147
372,25048.924,52.837574
373,25831.701,52.837574
374,25440.312,56.75147
375,26223.09,56.75147
376,25440.312,56.75147
377,25831.701,52.837574
378,25831.701,54.79452
379,25831.701,54.79452
380,25048.924,54.79452
381,24657.535,56.75147
382,25831.701,54.79452
383,25831.701,52.837574
384,24657.535,56.75147
385,25048.924,52.837574
386,25440.312,54.79452
387,24266.145,52.837574
388,25048.924,50.880627
389,25440.312,54.79452
390,25831.701,54.79452
391,24657.535,52.837574
392,25048.924,54.79452
393,25440.312,54.79452
394,24657.535,52.837574
395,25440.312,52.837574
396,25048.924,54.79452
397,25440.312,54.79452
398,24266.145,50.880627
399,24657.535,52.837574
400,25048.924,54.79452
401,24657.535,52.837574
402,25440.312,52.837574
403,24266.145,50.880627
404,25048.924,50.880627
405,24657.535,50.880627
406,24266.145,54.79452
407,25048.924,50.880627
408,23874.756,50.880627
409,24266.145,50.880627
410,23483.367,50.880627
411,23874.756,48.92368
412,23874.756,52.837574
413,23874.756,50.880627
414,24266.145,46.966732
415,23874.756,48.92368
416,23874.756,46.966732
417,23874.756,54.79452
418,22700.586,54.79452
419,23483.367,54.79452
420,23483.367,50.880627
421,23874.756,46.966732
422,24657.535,48.92368
423,23483.367,50.880627
424,22700.586,50.880627
425,22700.586,52.837574
426,23483.367,48.92368
427,22700.586,48.92368
428,23483.367,48.92368
429,23483.367,54.79452
430,23483.367,48.92368
431,23091.977,48.92368
432,23874.756,46.966732
433,23091.977,46.966732
434,22700.586,50.880627
435,22700.586,46.966732
436,23091.977,45.009785
437,22700.586,46.966732
438,21917.809,43.052837
439,23091.977,48.92368
440,22700.586,46.966732
441,22700.586,45.009785
442,21917.809,45.009785
443,22309.197,50.880627
444,22700.586,46.966732
445,22309.197,50.880627
446,21135.03,45.009785
447,22309.197,45.009785
448,21135.03,46.966732
