TimeStep,Channel A,Channel C
0,782.7789,0.0
1,782.7789,1.9569472
2,1174.1683,-3.9138944
3,782.7789,1.9569472
4,391.38943,1.9569472
5,391.38943,-1.9569472
6,391.38943,1.9569472
7,1174.1683,1.9569472
8,391.38943,3.9138944
9,391.38943,1.9569472
10,391.38943,1.9569472
11,391.38943,0.0
12,391.38943,1.9569472
13,0.0,1.9569472
14,782.7789,3.9138944
15,391.38943,3.9138944
16,391.38943,3.9138944
17,782.7789,3.9138944
18,782.7789,-1.9569472
19,782.7789,1.9569472
20,391.38943,0.0
21,782.7789,1.9569472
22,0.0,0.0
23,1174.1683,1.9569472
24,391.38943,0.0
25,782.7789,1.9569472
26,782.7789,3.9138944
27,-391.38943,3.9138944
28,782.7789,1.9569472
29,0.0,1.9569472
30,1174.1683,1.9569472
31,0.0,1.9569472
32,0.0,-1.9569472
33,391.38943,0.0
34,-391.38943,3.9138944
35,0.0,1.9569472
36,782.7789,0.0
37,782.7789,0.0
38,391.38943,3.9138944
39,0.0,3.9138944
40,0.0,1.9569472
41,0.0,1.9569472
42,391.38943,1.9569472
43,0.0,1.9569472
44,391.38943,-7.827789
45,782.7789,3.9138944
46,782.7789,0.0
47,0.0,1.9569472
48,782.7789,5.8708415
49,391.38943,0.0
50,782.7789,0.0
51,0.0,-1.9569472
52,1174.1683,0.0
53,391.38943,0.0
54,1174.1683,-5.8708415
55,391.38943,1.9569472
56,1174.1683,1.9569472
57,1174.1683,3.9138944
58,0.0,0.0
59,1174.1683,1.9569472
60,782.7789,5.8708415
61,1174.1683,3.9138944
62,782.7789,3.9138944
63,782.7789,0.0
64,391.38943,0.0
65,782.7789,3.9138944
66,391.38943,0.0
67,391.38943,-1.9569472
68,782.7789,0.0
69,1174.1683,1.9569472
70,782.7789,0.0
71,782.7789,1.9569472
72,1956.9471,1.9569472
73,1565.5577,1.9569472
74,1956.9471,3.9138944
75,3522.505,3.9138944
76,4305.2837,5.8708415
77,5479.452,9.784736
78,7827.7886,15.655578
79,10176.125,17.612524
80,13698.631,23.483366
81,17221.135,29.354208
82,22309.197,39.138943
83,27005.871,52.837574
84,32485.322,66.5362
85,37181.996,86.105675
86,43835.617,113.50294
87,50489.24,144.81409
88,55577.3,185.90997
89,60665.36,225.04892
90,65362.035,268.10178
91,70058.7,315.06848
92,73581.21,354.20743
93,76712.33,393.34637
94,78277.88,426.61447
95,79843.445,455.9687
96,81800.39,479.45206
97,83365.945,502.93542
98,84931.5,506.8493
99,86105.67,520.548
100,86888.45,522.5049
101,89628.19,530.3327
102,92367.91,532.2896
103,93542.07,532.2896
104,96673.195,542.07434
105,98630.14,545.9883
106,100978.48,559.6869
107,103718.2,575.34247
108,104892.36,587.08417
109,107240.7,596.8689
110,108414.875,620.35223
111,109197.66,636.0078
112,109197.66,651.6634
113,109197.66,661.4481
114,108806.26,673.1898
115,108806.26,677.1037
116,108023.484,677.1037
117,106457.93,673.1898
118,106457.93,667.319
119,105283.76,663.4051
120,104500.98,647.7495
121,103718.2,643.83563
122,102935.42,630.13696
123,101761.25,622.3092
124,101761.25,606.6536
125,100587.08,592.955
126,99804.305,581.2133
127,99412.92,569.4716
128,98238.75,557.7299
129,98238.75,544.0313
130,96673.195,530.3327
131,95107.64,520.548
132,93542.07,500.9785
133,92367.91,497.06458
134,91193.74,475.53815
135,90019.57,457.92563
136,88454.016,444.22702
137,86888.45,426.61447
138,86105.67,412.91586
139,84931.5,397.26028
140,84540.12,385.5186
141,84148.734,371.81995
142,83757.336,360.07828
143,83757.336,348.3366
144,82583.17,340.50882
145,81800.39,328.76712
146,81800.39,324.85324
147,81409.0,318.9824
148,79843.445,311.1546
149,79452.055,305.28375
150,79843.445,299.4129
151,79060.664,291.5851
152,77886.5,285.7143
153,78277.88,281.80038
154,77103.72,272.01566
155,76712.33,266.1448
156,75929.55,264.18787
157,75146.77,260.274
158,74363.99,250.48924
159,73972.6,246.57535
160,73581.21,242.66145
161,73972.6,238.74756
162,72798.43,234.83366
163,72015.66,228.96281
164,72407.05,225.04892
165,72015.66,221.13503
166,71232.875,219.17809
167,70450.09,217.22113
168,70058.7,215.26419
169,69275.93,211.3503
170,70058.7,209.39334
171,69667.32,207.4364
172,68884.54,209.39334
173,68101.766,205.47945
174,66536.2,199.60861
175,67318.984,201.56555
176,66927.59,195.69472
177,66536.2,193.73776
178,64970.645,193.73776
179,64187.867,189.82387
180,63796.48,185.90997
181,63013.695,181.99608
182,63013.695,183.95303
183,63013.695,178.0822
184,61839.53,176.12524
185,60665.36,174.1683
186,60665.36,172.21135
187,61448.14,170.25441
188,60665.36,168.29745
189,59099.805,168.29745
190,58708.414,166.34052
191,59099.805,164.38356
192,58708.414,162.42662
193,57925.633,164.38356
194,57534.25,156.55577
195,57142.855,160.46967
196,56751.47,154.59883
197,55968.688,156.55577
198,54403.13,146.77104
199,53620.35,144.81409
200,53620.35,148.72798
201,52446.18,144.81409
202,52446.18,138.94325
203,51272.016,136.9863
204,51663.402,142.85715
205,50880.625,136.9863
206,50489.24,136.9863
207,50489.24,135.02936
208,49315.07,133.0724
209,48532.29,131.11546
210,48532.29,129.15851
211,47749.51,127.20157
212,47358.12,129.15851
213,47749.51,127.20157
214,46966.734,129.15851
215,46183.953,123.287674
216,45401.17,125.24462
217,44227.008,119.37378
218,44227.008,115.459885
219,43444.227,117.41683
220,43444.227,115.459885
221,41487.28,113.50294
222,41487.28,115.459885
223,41095.89,113.50294
224,40313.11,107.632095
225,39530.332,107.632095
226,38747.555,103.7182
227,39138.94,103.7182
228,38356.164,99.804306
229,37573.387,101.76125
230,37573.387,99.804306
231,37181.996,97.84736
232,36399.215,93.933464
233,37181.996,93.933464
234,36399.215,95.89041
235,36007.83,93.933464
236,35225.047,91.97652
237,35225.047,93.933464
238,34442.27,90.01957
239,34050.883,88.06262
240,34050.883,86.105675
241,33268.1,84.14873
242,33268.1,86.105675
243,33268.1,86.105675
244,33268.1,86.105675
245,32485.322,84.14873
246,32485.322,80.23483
247,32093.934,80.23483
248,31702.543,78.277885
249,31311.154,80.23483
250,31702.543,76.32094
251,31311.154,74.36399
252,31311.154,78.277885
253,31311.154,76.32094
254,31311.154,72.40704
255,31311.154,74.36399
256,30919.766,76.32094
257,31311.154,74.36399
258,30919.766,74.36399
259,30919.766,74.36399
260,30136.988,74.36399
261,30528.377,76.32094
262,29745.596,70.450096
263,30528.377,70.450096
264,30136.988,72.40704
265,30136.988,70.450096
266,30919.766,72.40704
267,31311.154,72.40704
268,29745.596,72.40704
269,29745.596,70.450096
270,30528.377,70.450096
271,29354.207,70.450096
272,30136.988,68.49315
273,28962.816,68.49315
274,29745.596,68.49315
275,29745.596,70.450096
276,30136.988,70.450096
277,29745.596,68.49315
278,29354.207,70.450096
279,28962.816,68.49315
280,29745.596,72.40704
281,28962.816,68.49315
282,29354.207,66.5362
283,30136.988,64.579254
284,29354.207,70.450096
285,28962.816,70.450096
286,29745.596,70.450096
287,28571.428,70.450096
288,29354.207,68.49315
289,28962.816,70.450096
290,28571.428,64.579254
