TimeStep,Channel A,Channel C
0,1174.1683,23.483366
1,782.7789,15.655578
2,782.7789,19.569471
3,1565.5577,11.741683
4,391.38943,15.655578
5,0.0,15.655578
6,782.7789,3.9138944
7,782.7789,11.741683
8,782.7789,7.827789
9,391.38943,11.741683
10,782.7789,0.0
11,391.38943,7.827789
12,782.7789,3.9138944
13,391.38943,15.655578
14,782.7789,7.827789
15,1174.1683,11.741683
16,391.38943,15.655578
17,782.7789,7.827789
18,391.38943,3.9138944
19,782.7789,3.9138944
20,1565.5577,7.827789
21,782.7789,0.0
22,391.38943,3.9138944
23,1174.1683,3.9138944
24,1174.1683,7.827789
25,1956.9471,11.741683
26,782.7789,15.655578
27,1565.5577,11.741683
28,1174.1683,11.741683
29,1174.1683,3.9138944
30,391.38943,11.741683
31,782.7789,11.741683
32,782.7789,7.827789
33,782.7789,3.9138944
34,0.0,11.741683
35,782.7789,23.483366
36,0.0,3.9138944
37,391.38943,19.569471
38,391.38943,3.9138944
39,391.38943,15.655578
40,782.7789,11.741683
41,391.38943,15.655578
42,1174.1683,19.569471
43,1174.1683,11.741683
44,0.0,19.569471
45,391.38943,19.569471
46,782.7789,11.741683
47,1174.1683,15.655578
48,391.38943,11.741683
49,391.38943,0.0
50,782.7789,3.9138944
51,782.7789,7.827789
52,1174.1683,7.827789
53,782.7789,7.827789
54,391.38943,0.0
55,782.7789,15.655578
56,1565.5577,15.655578
57,782.7789,11.741683
58,782.7789,11.741683
59,782.7789,7.827789
60,391.38943,15.655578
61,391.38943,11.741683
62,1174.1683,7.827789
63,391.38943,19.569471
64,782.7789,7.827789
65,391.38943,7.827789
66,1174.1683,7.827789
67,782.7789,3.9138944
68,1174.1683,3.9138944
69,782.7789,3.9138944
70,391.38943,7.827789
71,1174.1683,11.741683
72,1174.1683,7.827789
73,1565.5577,15.655578
74,3131.1155,19.569471
75,2739.726,19.569471
76,3913.8943,23.483366
77,5088.0625,27.39726
78,7045.01,27.39726
79,9001.957,39.138943
80,12524.462,50.880627
81,14872.798,66.5362
82,20352.25,93.933464
83,25048.924,113.50294
84,29354.207,156.55577
85,35225.047,195.69472
86,41878.668,250.48924
87,48140.9,313.11154
88,53228.965,391.38943
89,57925.633,485.3229
90,63013.695,575.34247
91,68493.15,677.1037
92,72015.66,774.95105
93,75538.16,868.8845
94,77495.11,943.24854
95,79843.445,1001.957
96,81800.39,1056.7515
97,82974.56,1099.8043
98,84148.734,1135.0293
99,84931.5,1162.4266
100,86888.45,1174.1683
101,87279.84,1178.0822
102,89236.79,1181.9961
103,91976.516,1201.5656
104,94324.85,1205.4795
105,97064.58,1225.049
106,99804.305,1244.6184
107,101761.25,1275.9296
108,104109.59,1307.2407
109,105283.76,1338.5519
110,107240.7,1373.7769
111,108806.26,1412.9159
112,108414.875,1452.0548
113,109980.43,1475.5382
114,109197.66,1499.0215
115,108414.875,1514.6771
116,107632.09,1526.4188
117,107240.7,1518.591
118,106066.53,1506.8494
119,104500.98,1491.1937
120,104892.36,1471.6243
121,104109.59,1448.1409
122,102935.42,1420.7437
123,102544.03,1397.2603
124,102152.65,1373.7769
125,101761.25,1350.2936
126,100978.48,1322.8962
127,99804.305,1295.499
128,98238.75,1268.1018
129,97455.97,1240.7045
130,97064.58,1217.2212
131,95107.64,1189.8239
132,94324.85,1150.6849
133,92759.3,1123.2877
134,91585.125,1088.0626
135,89628.19,1048.9237
136,88454.016,1021.5264
137,87671.234,986.3014
138,86497.06,951.0763
139,85322.9,911.9374
140,84540.12,880.6262
141,84540.12,853.22894
142,82583.17,837.57336
143,82974.56,802.3483
144,82191.78,782.7789
145,82191.78,771.0372
146,81409.0,735.81213
147,80234.836,727.9843
148,80626.22,700.5871
149,80234.836,692.7593
150,79060.664,677.1037
151,79060.664,665.36206
152,78277.88,657.53424
153,77495.11,649.7065
154,77495.11,634.0509
155,76712.33,626.2231
156,77103.72,606.6536
157,75146.77,598.8258
158,74363.99,575.34247
159,73581.21,571.4286
160,72798.43,555.773
161,71624.266,544.0313
162,73189.83,524.46185
163,72015.66,520.548
164,72015.66,512.72015
165,71624.266,500.9785
166,70841.49,500.9785
167,70841.49,493.1507
168,71232.875,489.2368
169,70450.09,485.3229
170,70058.7,481.409
171,69667.32,477.49512
172,70058.7,465.75342
173,68884.54,454.01175
174,68101.766,457.92563
175,67318.984,450.09784
176,67318.984,446.18396
177,65362.035,438.35617
178,64970.645,430.52838
179,64579.258,430.52838
180,63796.48,422.7006
181,63405.086,414.8728
182,62230.918,418.78668
183,62622.31,410.9589
184,61839.53,407.045
185,61448.14,387.47552
186,61056.754,395.3033
187,61056.754,391.38943
188,60665.36,387.47552
189,59882.582,379.64774
190,59882.582,379.64774
191,59491.19,375.73386
192,58317.027,375.73386
193,58708.414,367.90607
194,58317.027,363.99216
195,57534.25,363.99216
196,57925.633,363.99216
197,55577.3,367.90607
198,55577.3,360.07828
199,54403.13,352.2505
200,54011.742,348.3366
201,52837.574,348.3366
202,52054.797,328.76712
203,52054.797,324.85324
204,51272.016,324.85324
205,51272.016,320.93933
206,51663.402,313.11154
207,50880.625,309.19766
208,50097.848,305.28375
209,49315.07,309.19766
210,49315.07,301.36987
211,48923.676,289.62817
212,48140.9,293.54208
213,48140.9,297.45596
214,48140.9,285.7143
215,46966.734,293.54208
216,46966.734,285.7143
217,45401.17,277.8865
218,45009.785,277.8865
219,45401.17,270.05872
220,43835.617,273.9726
221,42661.45,270.05872
222,41878.668,266.1448
223,42661.45,254.40314
224,41487.28,254.40314
225,41487.28,242.66145
226,41095.89,242.66145
227,40313.11,238.74756
228,39530.332,234.83366
229,39530.332,238.74756
230,39138.94,234.83366
231,38747.555,223.09198
232,37573.387,223.09198
233,37573.387,219.17809
234,37181.996,219.17809
235,37181.996,207.4364
236,36399.215,211.3503
237,36790.605,211.3503
238,35225.047,211.3503
239,35225.047,211.3503
240,34833.66,199.60861
241,34442.27,195.69472
242,34833.66,199.60861
243,33268.1,195.69472
244,33659.492,191.78082
245,33659.492,195.69472
246,32485.322,191.78082
247,33659.492,187.86693
248,32876.71,187.86693
249,32093.934,183.95303
250,32093.934,183.95303
251,32093.934,180.03914
252,31702.543,176.12524
253,31702.543,191.78082
254,32093.934,180.03914
255,32093.934,180.03914
256,32485.322,172.21135
257,31702.543,176.12524
258,31702.543,180.03914
259,30919.766,168.29745
260,31311.154,164.38356
261,30528.377,172.21135
262,30136.988,172.21135
263,30136.988,164.38356
264,30919.766,176.12524
265,30136.988,160.46967
266,30136.988,172.21135
267,30528.377,172.21135
268,30528.377,164.38356
269,29745.596,172.21135
270,29745.596,164.38356
271,30136.988,160.46967
272,30919.766,160.46967
273,29354.207,164.38356
274,30136.988,160.46967
275,29354.207,164.38356
276,29745.596,160.46967
277,30136.988,152.64188
278,29354.207,152.64188
279,28962.816,156.55577
280,29745.596,152.64188
281,29745.596,148.72798
282,29745.596,152.64188
283,28571.428,156.55577
284,29354.207,156.55577
285,28962.816,148.72798
286,29745.596,156.55577
287,29354.207,152.64188
288,28962.816,148.72798
289,28962.816,152.64188
290,29354.207,160.46967
291,29745.596,160.46967
292,28962.816,156.55577
293,29354.207,152.64188
294,30136.988,152.64188
295,29354.207,148.72798
