TimeStep,Channel A,Channel C
0,391.38943,0.0
1,1174.1683,11.741683
2,0.0,7.827789
3,391.38943,11.741683
4,782.7789,3.9138944
5,782.7789,7.827789
6,391.38943,15.655578
7,782.7789,7.827789
8,782.7789,11.741683
9,1174.1683,7.827789
10,1174.1683,11.741683
11,1565.5577,7.827789
12,391.38943,15.655578
13,782.7789,11.741683
14,391.38943,7.827789
15,391.38943,15.655578
16,1174.1683,11.741683
17,782.7789,19.569471
18,391.38943,15.655578
19,782.7789,11.741683
20,0.0,15.655578
21,1565.5577,11.741683
22,1174.1683,7.827789
23,782.7789,11.741683
24,1174.1683,0.0
25,0.0,7.827789
26,391.38943,15.655578
27,0.0,7.827789
28,391.38943,7.827789
29,782.7789,11.741683
30,391.38943,7.827789
31,391.38943,7.827789
32,391.38943,7.827789
33,391.38943,7.827789
34,1565.5577,11.741683
35,1565.5577,11.741683
36,0.0,3.9138944
37,1174.1683,11.741683
38,1565.5577,3.9138944
39,782.7789,7.827789
40,1565.5577,3.9138944
41,782.7789,3.9138944
42,1174.1683,3.9138944
43,782.7789,11.741683
44,782.7789,0.0
45,391.38943,3.9138944
46,782.7789,3.9138944
47,1956.9471,7.827789
48,391.38943,0.0
49,1174.1683,11.741683
50,1565.5577,11.741683
51,1174.1683,7.827789
52,0.0,7.827789
53,391.38943,7.827789
54,391.38943,11.741683
55,391.38943,7.827789
56,1174.1683,19.569471
57,782.7789,7.827789
58,782.7789,11.741683
59,782.7789,11.741683
60,1174.1683,11.741683
61,782.7789,11.741683
62,1565.5577,3.9138944
63,1174.1683,11.741683
64,782.7789,11.741683
65,1174.1683,7.827789
66,1174.1683,11.741683
67,782.7789,15.655578
68,1174.1683,11.741683
69,1174.1683,7.827789
70,1174.1683,7.827789
71,1956.9471,3.9138944
72,782.7789,3.9138944
73,1565.5577,7.827789
74,2739.726,15.655578
75,3131.1155,7.827789
76,4305.2837,15.655578
77,5479.452,23.483366
78,7827.7886,23.483366
79,10567.515,43.052837
80,12524.462,50.880627
81,16438.355,58.708416
82,20743.64,97.84736
83,26223.09,117.41683
84,31702.543,148.72798
85,36790.605,215.26419
86,43052.836,266.1448
87,49315.07,328.76712
88,55185.906,410.9589
89,59099.805,504.89236
90,65362.035,602.73975
91,70058.7,700.5871
92,73581.21,798.43445
93,76712.33,884.5401
94,79060.664,970.6458
95,81017.61,1037.182
96,82583.17,1088.0626
97,84148.734,1127.2015
98,85714.29,1162.4266
99,87279.84,1174.1683
100,88454.016,1189.8239
101,90019.57,1197.6516
102,92759.3,1217.2212
103,95499.02,1221.135
104,97847.35,1236.7906
105,99412.92,1268.1018
106,102152.65,1291.5851
107,104500.98,1318.9824
108,106457.93,1346.3796
109,108023.484,1389.4325
110,109589.05,1420.7437
111,110763.21,1459.8826
112,109589.05,1495.1077
113,111154.6,1510.7632
114,110371.81,1530.3326
115,110763.21,1534.2466
116,109589.05,1545.9883
117,108806.26,1538.1605
118,107632.09,1526.4188
119,107240.7,1510.7632
120,106066.53,1487.2798
121,105283.76,1452.0548
122,103326.805,1432.4854
123,102935.42,1412.9159
124,102152.65,1381.6047
125,101369.86,1354.2074
126,101369.86,1318.9824
127,100587.08,1295.499
128,99021.52,1268.1018
129,98630.14,1236.7906
130,96673.195,1197.6516
131,96281.8,1162.4266
132,94716.24,1135.0293
133,93542.07,1103.7181
