TimeStep,Channel A,Channel C
0,1174.1683,0.0
1,782.7789,0.0
2,391.38943,0.0
3,-391.38943,1.9569472
4,1956.9471,0.0
5,1565.5577,-1.9569472
6,0.0,1.9569472
7,1956.9471,0.0
8,782.7789,0.0
9,1174.1683,-1.9569472
10,782.7789,-1.9569472
11,0.0,-5.8708415
12,391.38943,5.8708415
13,782.7789,0.0
14,782.7789,3.9138944
15,782.7789,-3.9138944
16,391.38943,-1.9569472
17,1174.1683,0.0
18,0.0,1.9569472
19,0.0,-1.9569472
20,391.38943,0.0
21,1565.5577,0.0
22,1174.1683,3.9138944
23,1565.5577,0.0
24,391.38943,0.0
25,1565.5577,-1.9569472
26,391.38943,-1.9569472
27,391.38943,0.0
28,1174.1683,0.0
29,1174.1683,0.0
30,1956.9471,0.0
31,782.7789,5.8708415
32,0.0,-3.9138944
33,782.7789,0.0
34,0.0,1.9569472
35,391.38943,-1.9569472
36,782.7789,-1.9569472
37,782.7789,1.9569472
38,391.38943,-5.8708415
39,0.0,3.9138944
40,1174.1683,0.0
41,782.7789,-3.9138944
42,782.7789,-3.9138944
43,1174.1683,0.0
44,391.38943,1.9569472
45,1174.1683,3.9138944
46,1565.5577,0.0
47,782.7789,1.9569472
48,782.7789,-1.9569472
49,391.38943,1.9569472
50,782.7789,0.0
51,391.38943,1.9569472
52,391.38943,5.8708415
53,782.7789,1.9569472
54,782.7789,-1.9569472
55,391.38943,0.0
56,391.38943,0.0
57,391.38943,-1.9569472
58,782.7789,-1.9569472
59,1174.1683,5.8708415
60,782.7789,0.0
61,391.38943,-1.9569472
62,391.38943,0.0
63,782.7789,-3.9138944
64,782.7789,-1.9569472
65,391.38943,3.9138944
66,782.7789,0.0
67,391.38943,3.9138944
68,782.7789,-3.9138944
69,1565.5577,0.0
70,782.7789,-1.9569472
71,1956.9471,-1.9569472
72,1565.5577,0.0
73,1956.9471,1.9569472
74,1174.1683,0.0
75,2739.726,-1.9569472
76,4305.2837,1.9569472
77,5088.0625,3.9138944
78,7045.01,7.827789
79,9393.347,9.784736
80,12524.462,15.655578
81,15655.577,21.526419
82,19569.47,19.569471
83,25048.924,29.354208
84,30919.766,45.009785
85,36007.83,54.79452
86,42270.06,74.36399
87,47749.51,91.97652
88,53620.35,115.459885
89,59491.19,142.85715
90,64579.258,174.1683
91,70450.09,203.5225
92,73581.21,234.83366
93,75538.16,256.36008
94,79452.055,287.67123
95,81800.39,311.1546
96,82974.56,328.76712
97,85322.9,338.55185
98,86497.06,350.29355
99,87279.84,358.12134
100,89628.19,362.03522
101,91193.74,373.77692
102,93542.07,373.77692
103,94716.24,373.77692
104,97064.58,377.6908
105,99412.92,383.56165
106,101369.86,391.38943
107,103326.805,397.26028
108,106849.31,403.1311
109,108414.875,414.8728
110,109197.66,424.65753
111,110763.21,438.35617
112,111154.6,448.1409
113,110763.21,461.83954
114,111154.6,465.75342
115,109980.43,469.66733
116,110371.81,467.71036
117,109589.05,469.66733
118,108806.26,469.66733
119,107240.7,461.83954
120,105675.15,455.9687
121,107240.7,446.18396
122,105283.76,438.35617
123,104892.36,430.52838
124,103718.2,420.74365
125,101761.25,410.9589
126,101761.25,405.08807
127,100587.08,397.26028
128,99412.92,389.4325
129,99021.52,379.64774
130,98238.75,367.90607
131,96673.195,362.03522
132,95107.64,354.20743
133,94716.24,338.55185
134,92367.91,332.68103
135,91585.125,315.06848
136,90410.95,301.36987
137,88454.016,295.49902
138,87671.234,285.7143
139,88062.625,272.01566
140,86497.06,268.10178
141,85714.29,258.31702
142,84540.12,250.48924
143,85322.9,240.7045
144,84148.734,236.7906
145,82974.56,227.00587
146,82583.17,225.04892
147,82583.17,213.30724
148,81017.61,213.30724
149,81409.0,211.3503
150,81017.61,207.4364
151,80234.836,201.56555
152,79060.664,197.65166
153,78669.28,195.69472
154,78669.28,191.78082
155,77103.72,185.90997
156,75929.55,181.99608
157,76712.33,180.03914
158,75538.16,172.21135
159,75146.77,172.21135
160,74363.99,168.29745
161,75146.77,168.29745
162,72798.43,166.34052
163,72015.66,162.42662
164,72015.66,158.51273
165,72407.05,154.59883
166,72407.05,150.68494
167,71232.875,152.64188
168,71624.266,144.81409
169,70841.49,148.72798
170,70841.49,144.81409
171,70058.7,144.81409
172,69275.93,138.94325
173,68884.54,142.85715
174,68884.54,142.85715
175,67318.984,136.9863
176,67710.375,138.94325
177,66536.2,136.9863
178,65362.035,133.0724
179,64579.258,131.11546
180,64579.258,127.20157
181,63013.695,129.15851
182,63796.48,127.20157
183,62230.918,123.287674
184,62230.918,119.37378
185,61056.754,123.287674
186,61448.14,115.459885
187,60665.36,117.41683
188,60273.977,119.37378
189,59882.582,117.41683
190,59491.19,113.50294
191,59491.19,113.50294
192,58317.027,111.54599
193,57925.633,109.58904
194,56751.47,109.58904
195,56751.47,113.50294
196,55577.3,109.58904
197,55185.906,107.632095
198,54011.742,103.7182
199,53228.965,107.632095
200,53228.965,99.804306
201,52446.18,99.804306
202,51272.016,97.84736
203,51272.016,97.84736
204,50097.848,95.89041
205,50489.24,90.01957
206,49315.07,91.97652
207,49315.07,93.933464
208,49315.07,91.97652
209,48140.9,93.933464
210,48140.9,95.89041
211,47749.51,90.01957
212,46575.344,84.14873
213,45792.562,84.14873
214,44618.395,84.14873
215,44618.395,88.06262
216,44618.395,84.14873
217,43444.227,82.19178
218,41487.28,82.19178
219,41095.89,78.277885
220,41487.28,74.36399
221,40704.5,78.277885
222,39138.94,72.40704
223,38356.164,72.40704
224,38356.164,72.40704
225,37181.996,68.49315
226,37181.996,68.49315
227,37181.996,70.450096
228,36790.605,68.49315
229,36007.83,64.579254
230,36007.83,62.62231
231,35616.438,68.49315
232,35225.047,60.665363
233,35225.047,62.62231
234,34442.27,56.75147
235,34442.27,62.62231
236,33659.492,58.708416
237,33268.1,56.75147
238,33268.1,58.708416
239,32876.71,54.79452
240,32485.322,54.79452
241,32485.322,56.75147
242,32093.934,58.708416
243,31702.543,54.79452
244,31702.543,54.79452
245,31702.543,54.79452
246,32093.934,54.79452
247,30528.377,52.837574
248,31702.543,48.92368
249,31702.543,50.880627
250,31702.543,50.880627
251,30919.766,46.966732
252,31311.154,48.92368
253,30528.377,50.880627
254,30528.377,52.837574
255,30919.766,54.79452
256,30919.766,54.79452
257,30528.377,45.009785
258,30136.988,50.880627
259,29745.596,46.966732
260,30136.988,50.880627
261,30136.988,52.837574
262,30528.377,50.880627
263,30528.377,48.92368
264,30919.766,50.880627
265,30136.988,46.966732
266,29745.596,46.966732
267,30136.988,48.92368
268,30528.377,50.880627
269,30528.377,46.966732
270,30528.377,46.966732
271,30136.988,45.009785
272,29745.596,50.880627
273,29745.596,46.966732
274,28962.816,46.966732
275,30528.377,46.966732
276,30136.988,48.92368
277,29745.596,46.966732
278,29745.596,48.92368
279,29745.596,46.966732
280,30136.988,48.92368
281,28962.816,48.92368
282,28962.816,48.92368
283,30136.988,46.966732
284,28962.816,45.009785
285,28962.816,45.009785
286,29354.207,46.966732
287,29354.207,48.92368
288,29354.207,48.92368
289,28571.428,46.966732
290,28962.816,43.052837
291,29354.207,46.966732
292,28962.816,45.009785
293,28962.816,43.052837
294,28962.816,46.966732
295,29745.596,52.837574
296,28962.816,43.052837
297,28571.428,45.009785
298,28962.816,46.966732
299,29354.207,45.009785
300,28962.816,45.009785
301,28962.816,45.009785
302,28571.428,46.966732
303,29354.207,43.052837
304,28962.816,43.052837
305,28962.816,45.009785
306,28962.816,45.009785
307,28962.816,46.966732
308,28962.816,45.009785
309,27788.65,45.009785
310,28180.04,46.966732
311,28180.04,43.052837
312,28180.04,43.052837
313,28571.428,41.09589
314,28571.428,46.966732
315,27788.65,41.09589
316,28180.04,41.09589
317,27788.65,45.009785
318,28180.04,43.052837
319,28180.04,45.009785
320,27788.65,41.09589
321,27788.65,45.009785
322,28180.04,41.09589
323,27788.65,45.009785
324,27397.262,43.052837
325,27397.262,46.966732
326,27397.262,43.052837
327,27397.262,43.052837
328,27397.262,43.052837
329,27788.65,45.009785
330,27397.262,39.138943
331,27788.65,41.09589
332,27788.65,41.09589
333,27005.871,43.052837
334,27397.262,41.09589
335,27788.65,41.09589
336,27397.262,41.09589
337,27397.262,41.09589
338,27397.262,41.09589
339,27788.65,43.052837
340,27397.262,43.052837
341,26614.482,43.052837
342,27397.262,41.09589
343,26614.482,39.138943
344,27005.871,41.09589
345,27005.871,41.09589
346,26614.482,43.052837
347,27788.65,43.052837
348,27005.871,43.052837
349,26223.09,39.138943
350,27005.871,41.09589
351,27005.871,43.052837
352,27005.871,41.09589
353,27397.262,41.09589
354,27005.871,39.138943
355,27005.871,37.181995
356,26223.09,37.181995
357,26614.482,45.009785
358,25831.701,39.138943
359,26223.09,35.225048
360,26614.482,39.138943
361,26223.09,37.181995
362,25440.312,37.181995
363,25440.312,39.138943
364,26614.482,39.138943
365,25831.701,39.138943
366,26614.482,35.225048
367,26223.09,37.181995
368,25831.701,35.225048
369,26223.09,37.181995
370,26223.09,37.181995
371,26223.09,37.181995
372,25048.924,39.138943
373,25440.312,37.181995
374,26223.09,43.052837
375,26223.09,35.225048
376,25440.312,41.09589
377,25440.312,41.09589
378,25831.701,37.181995
379,25048.924,37.181995
380,25831.701,37.181995
381,25831.701,37.181995
382,25048.924,35.225048
383,25440.312,35.225048
384,25048.924,39.138943
385,25440.312,37.181995
386,25440.312,37.181995
387,25048.924,41.09589
388,25048.924,37.181995
389,25440.312,35.225048
390,25048.924,37.181995
391,24657.535,37.181995
392,24657.535,33.2681
393,24657.535,33.2681
394,24266.145,37.181995
395,25440.312,35.225048
396,24657.535,35.225048
397,25831.701,39.138943
398,24657.535,33.2681
399,25048.924,37.181995
400,25048.924,37.181995
401,24266.145,39.138943
402,23874.756,39.138943
403,24266.145,37.181995
404,24657.535,37.181995
405,23874.756,35.225048
406,24266.145,35.225048
407,24657.535,37.181995
408,24657.535,37.181995
409,25048.924,37.181995
410,23874.756,33.2681
411,23483.367,33.2681
412,24657.535,37.181995
413,24657.535,37.181995
414,24657.535,39.138943
415,24266.145,35.225048
416,23483.367,37.181995
417,23483.367,35.225048
418,23091.977,33.2681
419,24266.145,33.2681
420,23483.367,37.181995
421,24657.535,35.225048
422,23091.977,35.225048
423,22700.586,37.181995
424,23874.756,31.311155
425,23874.756,35.225048
426,23091.977,37.181995
427,23483.367,33.2681
428,23091.977,35.225048
429,23874.756,39.138943
430,23483.367,31.311155
431,23091.977,31.311155
432,22700.586,29.354208
433,23091.977,35.225048
434,22700.586,33.2681
435,23091.977,35.225048
436,22700.586,37.181995
437,23091.977,31.311155
438,23091.977,35.225048
439,21526.418,33.2681
440,22309.197,33.2681
441,22309.197,31.311155
442,21917.809,35.225048
443,22700.586,33.2681
444,22700.586,31.311155
445,22700.586,31.311155
446,22309.197,27.39726
447,22309.197,35.225048
448,21917.809,35.225048
449,22700.586,31.311155
450,21917.809,33.2681
451,21917.809,31.311155
452,21917.809,29.354208
453,21526.418,31.311155
454,21526.418,31.311155
455,21526.418,33.2681
456,21917.809,31.311155
457,22309.197,29.354208
458,21917.809,33.2681
459,21135.03,29.354208
460,22309.197,27.39726
461,21526.418,29.354208
462,21135.03,29.354208
463,21917.809,31.311155
464,21135.03,25.440313
465,21526.418,27.39726
466,21526.418,29.354208
467,21917.809,31.311155
