TimeStep,Channel A,Channel C
0,391.38943,11.741683
1,391.38943,7.827789
2,1565.5577,11.741683
3,1956.9471,7.827789
4,782.7789,15.655578
5,782.7789,15.655578
6,782.7789,3.9138944
7,782.7789,15.655578
8,782.7789,15.655578
9,1174.1683,7.827789
10,0.0,7.827789
11,391.38943,3.9138944
12,782.7789,11.741683
13,782.7789,3.9138944
14,391.38943,0.0
15,782.7789,19.569471
16,391.38943,11.741683
17,1565.5577,7.827789
18,782.7789,7.827789
19,0.0,15.655578
20,782.7789,11.741683
21,782.7789,0.0
22,391.38943,7.827789
23,782.7789,7.827789
24,391.38943,7.827789
25,1956.9471,7.827789
26,0.0,15.655578
27,782.7789,7.827789
28,1174.1683,15.655578
29,391.38943,11.741683
30,782.7789,15.655578
31,782.7789,11.741683
32,1174.1683,11.741683
33,782.7789,15.655578
34,391.38943,11.741683
35,0.0,11.741683
36,782.7789,3.9138944
37,1174.1683,7.827789
38,1174.1683,11.741683
39,1565.5577,11.741683
40,1174.1683,7.827789
41,0.0,3.9138944
42,391.38943,7.827789
43,782.7789,3.9138944
44,0.0,15.655578
45,391.38943,23.483366
46,1565.5577,7.827789
47,391.38943,7.827789
48,1565.5577,11.741683
49,0.0,3.9138944
50,782.7789,3.9138944
51,0.0,-3.9138944
52,1174.1683,15.655578
53,1174.1683,23.483366
54,1956.9471,7.827789
55,1174.1683,11.741683
56,1174.1683,27.39726
57,1174.1683,19.569471
58,782.7789,11.741683
59,782.7789,11.741683
60,1174.1683,7.827789
61,391.38943,15.655578
62,782.7789,7.827789
63,1174.1683,11.741683
64,391.38943,11.741683
65,391.38943,11.741683
66,1565.5577,19.569471
67,782.7789,15.655578
68,1565.5577,7.827789
69,1174.1683,3.9138944
70,1565.5577,11.741683
71,1174.1683,7.827789
72,2348.3367,11.741683
73,1565.5577,11.741683
74,3131.1155,15.655578
75,3131.1155,15.655578
76,5088.0625,27.39726
77,6653.6206,39.138943
78,8610.567,43.052837
79,12524.462,66.5362
80,15264.188,82.19178
81,19569.47,101.76125
82,24266.145,133.0724
83,29745.596,176.12524
84,34833.66,223.09198
85,40704.5,289.62817
86,46966.734,363.99216
87,52837.574,457.92563
88,58708.414,563.60077
89,63013.695,681.01764
90,68101.766,790.6066
91,71624.266,908.0235
92,74363.99,1017.61255
93,77103.72,1103.7181
94,79452.055,1197.6516
95,81409.0,1260.2739
96,82974.56,1311.1545
97,84148.734,1358.1213
98,85322.9,1381.6047
99,86105.67,1397.2603
100,88062.625,1405.088
101,90019.57,1432.4854
102,91976.516,1436.3992
103,95107.64,1436.3992
104,96673.195,1463.7965
105,99804.305,1495.1077
106,101761.25,1522.5049
107,103718.2,1553.816
108,105283.76,1592.955
109,106849.31,1643.8356
110,107240.7,1686.8884
111,109197.66,1722.1135
112,109197.66,1757.3385
113,108806.26,1784.7358
114,108806.26,1800.3914
115,108023.484,1808.2192
116,107240.7,1804.3053
117,106066.53,1792.5636
118,106457.93,1780.8219
119,105283.76,1749.5107
120,103718.2,1729.9413
121,103718.2,1706.4579
122,102935.42,1675.1467
123,101761.25,1639.9218
124,100587.08,1612.5244
125,100587.08,1573.3855
126,99412.92,1542.0743
127,98630.14,1510.7632
128,97455.97,1483.366
129,97064.58,1440.3131
130,95890.41,1409.002
131,95107.64,1373.7769
132,93542.07,1326.8102
133,92367.91,1283.7573
134,90019.57,1256.3601
135,88454.016,1197.6516
136,88454.016,1162.4266
137,86105.67,1115.4598
138,86105.67,1080.2349
139,85322.9,1037.182
140,84540.12,1005.87085
141,83757.336,978.4736
142,83365.945,951.0763
143,82583.17,919.76514
144,82583.17,900.1957
145,82583.17,868.8845
146,81409.0,857.1429
147,81017.61,833.6595
148,80626.22,821.9178
149,79843.445,806.2622
150,79060.664,778.865
151,79060.664,767.1233
152,78277.88,751.4677
153,77886.5,727.9843
154,77103.72,716.2427
155,77103.72,704.501
156,75929.55,688.8454
157,75146.77,673.1898
158,73581.21,653.62036
159,73972.6,657.53424
160,72407.05,634.0509
161,72798.43,634.0509
162,72407.05,618.3953
163,71624.266,602.73975
164,72015.66,598.8258
165,71624.266,579.25635
166,70841.49,575.34247
167,70841.49,571.4286
168,70058.7,559.6869
169,70450.09,551.8591
170,68493.15,544.0313
171,68493.15,544.0313
172,69275.93,540.11743
173,68101.766,532.2896
174,67710.375,528.37573
175,66536.2,520.548
176,66144.81,504.89236
177,64970.645,500.9785
178,64579.258,497.06458
179,63796.48,489.2368
180,63796.48,481.409
181,62622.31,481.409
182,63405.086,465.75342
183,62622.31,465.75342
184,61839.53,465.75342
185,61448.14,457.92563
186,61448.14,457.92563
187,61056.754,446.18396
188,60665.36,446.18396
189,60273.977,434.44226
190,59882.582,430.52838
191,60273.977,422.7006
192,58708.414,434.44226
193,58317.027,430.52838
194,57534.25,434.44226
195,57534.25,414.8728
196,56751.47,410.9589
197,55577.3,407.045
198,54011.742,407.045
199,54403.13,403.1311
200,53228.965,387.47552
201,52837.574,391.38943
202,52054.797,387.47552
203,52837.574,371.81995
204,51663.402,375.73386
205,51663.402,367.90607
206,51272.016,363.99216
207,49706.46,356.1644
208,50097.848,356.1644
209,49706.46,352.2505
210,49315.07,352.2505
211,48532.29,348.3366
212,48140.9,336.5949
213,47749.51,340.50882
214,46575.344,324.85324
215,46183.953,336.5949
216,45792.562,324.85324
217,45009.785,324.85324
218,44618.395,317.02545
219,44227.008,317.02545
220,42661.45,301.36987
221,42661.45,301.36987
222,42661.45,297.45596
223,41095.89,289.62817
224,40704.5,285.7143
225,41095.89,285.7143
226,39921.723,277.8865
227,40313.11,270.05872
228,38356.164,262.23093
229,38747.555,270.05872
230,38356.164,258.31702
231,38356.164,262.23093
232,37964.773,254.40314
233,37181.996,250.48924
234,37573.387,258.31702
235,36399.215,246.57535
236,36790.605,242.66145
237,34442.27,234.83366
238,34833.66,246.57535
239,34442.27,238.74756
240,34050.883,234.83366
241,34050.883,227.00587
242,33268.1,223.09198
243,33659.492,223.09198
244,33268.1,215.26419
245,32485.322,219.17809
246,32093.934,219.17809
247,32485.322,211.3503
248,31702.543,215.26419
249,32485.322,211.3503
250,32485.322,207.4364
251,32093.934,207.4364
252,32876.71,203.5225
253,31702.543,211.3503
254,31311.154,199.60861
255,31702.543,199.60861
256,31702.543,203.5225
257,31311.154,203.5225
258,30919.766,199.60861
259,30919.766,203.5225
260,31702.543,195.69472
261,30919.766,199.60861
262,30528.377,199.60861
263,30136.988,195.69472
264,30528.377,191.78082
265,29745.596,191.78082
266,29745.596,199.60861
267,30528.377,191.78082
268,30136.988,191.78082
269,30136.988,187.86693
270,30528.377,195.69472
271,30528.377,191.78082
272,30528.377,187.86693
273,29354.207,191.78082
274,29354.207,195.69472
275,30136.988,183.95303
276,30136.988,187.86693
277,29745.596,191.78082
278,29354.207,187.86693
279,30136.988,180.03914
280,30136.988,183.95303
281,29745.596,183.95303
282,29354.207,183.95303
283,28962.816,187.86693
284,29745.596,176.12524
285,29745.596,183.95303
286,28962.816,183.95303
287,29354.207,187.86693
288,29745.596,176.12524
289,29354.207,180.03914
290,29745.596,176.12524
291,28962.816,180.03914
292,29354.207,183.95303
293,28571.428,180.03914
294,28962.816,180.03914
295,29354.207,172.21135
296,28962.816,176.12524
297,28571.428,180.03914
298,28571.428,176.12524
299,28571.428,180.03914
300,28962.816,168.29745
301,28571.428,172.21135
302,27788.65,176.12524
303,28180.04,172.21135
304,28180.04,180.03914
305,29354.207,172.21135
306,28962.816,172.21135
307,28962.816,172.21135
308,27788.65,168.29745
309,28180.04,168.29745
310,28571.428,172.21135
311,28962.816,172.21135
312,27788.65,168.29745
313,28571.428,168.29745
314,28180.04,164.38356
315,27788.65,172.21135
316,27788.65,168.29745
317,27397.262,168.29745
318,28180.04,176.12524
319,27397.262,168.29745
320,27788.65,164.38356
321,28180.04,156.55577
322,28180.04,156.55577
323,27788.65,160.46967
324,27788.65,164.38356
325,27788.65,164.38356
326,27005.871,164.38356
327,27005.871,160.46967
328,27397.262,160.46967
329,26614.482,164.38356
330,27397.262,172.21135
331,27005.871,168.29745
332,26614.482,168.29745
333,27397.262,164.38356
334,27397.262,168.29745
335,27397.262,164.38356
336,27005.871,164.38356
337,26614.482,156.55577
338,27397.262,156.55577
339,26614.482,164.38356
340,27005.871,160.46967
341,26614.482,160.46967
342,27005.871,156.55577
343,27005.871,160.46967
344,26614.482,160.46967
345,27005.871,152.64188
346,26614.482,156.55577
347,26614.482,164.38356
348,26223.09,160.46967
349,27005.871,156.55577
350,26223.09,148.72798
351,27005.871,156.55577
352,27005.871,156.55577
353,27005.871,164.38356
354,27005.871,152.64188
355,27005.871,156.55577
356,26614.482,160.46967
357,26223.09,160.46967
358,27005.871,152.64188
359,25440.312,156.55577
360,27005.871,148.72798
361,25831.701,148.72798
362,27005.871,144.81409
363,25440.312,144.81409
364,26223.09,152.64188
365,26223.09,152.64188
366,25440.312,148.72798
367,26223.09,156.55577
368,26223.09,144.81409
369,25440.312,152.64188
370,25831.701,144.81409
371,26614.482,152.64188
372,25440.312,148.72798
373,26223.09,140.90019
374,25831.701,148.72798
375,24657.535,148.72798
376,25831.701,148.72798
377,25440.312,144.81409
378,26223.09,152.64188
379,26614.482,140.90019
380,26223.09,148.72798
381,25440.312,144.81409
382,25440.312,140.90019
383,24657.535,144.81409
384,25440.312,148.72798
385,25048.924,148.72798
386,24657.535,144.81409
387,25440.312,144.81409
388,25440.312,148.72798
389,25440.312,144.81409
390,25048.924,148.72798
391,26223.09,144.81409
392,25440.312,140.90019
393,25048.924,144.81409
394,25048.924,136.9863
395,25048.924,148.72798
396,24657.535,144.81409
397,24266.145,144.81409
398,24657.535,152.64188
399,24657.535,156.55577
400,23874.756,152.64188
401,24657.535,148.72798
402,24657.535,140.90019
403,23874.756,148.72798
404,24657.535,140.90019
405,23874.756,148.72798
406,24266.145,140.90019
407,24266.145,136.9863
408,23874.756,144.81409
409,24266.145,136.9863
410,24266.145,133.0724
411,23874.756,133.0724
412,23874.756,136.9863
413,24266.145,133.0724
414,24266.145,136.9863
415,24266.145,133.0724
416,23091.977,136.9863
417,23091.977,133.0724
418,23091.977,136.9863
419,23483.367,133.0724
420,23483.367,133.0724
421,23874.756,133.0724
422,23483.367,140.90019
423,23874.756,136.9863
424,23483.367,133.0724
425,22700.586,129.15851
426,21917.809,133.0724
427,23091.977,129.15851
428,22700.586,129.15851
429,23091.977,129.15851
430,22700.586,133.0724
431,23091.977,133.0724
432,23483.367,125.24462
433,22700.586,129.15851
434,23483.367,129.15851
435,22700.586,129.15851
436,23483.367,121.33073
437,23091.977,129.15851
438,23091.977,129.15851
439,22309.197,133.0724
440,22309.197,129.15851
441,22700.586,125.24462
442,21917.809,121.33073
443,22309.197,113.50294
444,21917.809,125.24462
445,23091.977,113.50294
446,21917.809,129.15851
447,21917.809,113.50294
448,22309.197,117.41683
449,21917.809,125.24462
450,22700.586,117.41683
451,22309.197,125.24462
452,21917.809,121.33073
453,21917.809,117.41683
454,21917.809,125.24462
455,21917.809,121.33073
456,21526.418,117.41683
457,20743.64,113.50294
458,21135.03,117.41683
459,21135.03,121.33073
460,21526.418,121.33073
461,21135.03,121.33073
462,21526.418,113.50294
463,20743.64,117.41683
464,20743.64,109.58904
465,20352.25,109.58904
466,20743.64,113.50294
467,21526.418,113.50294
468,20352.25,117.41683
469,20743.64,113.50294
470,20352.25,113.50294
471,21135.03,109.58904
472,21135.03,109.58904
473,20743.64,105.67515
474,21135.03,113.50294
475,19960.861,109.58904
476,20352.25,105.67515
477,21135.03,109.58904
478,20352.25,113.50294
479,20743.64,109.58904
480,20743.64,101.76125
481,20352.25,105.67515
482,20352.25,105.67515
483,19960.861,105.67515
484,19960.861,105.67515
485,20743.64,109.58904
486,20743.64,109.58904
487,19960.861,97.84736
488,20352.25,101.76125
489,20352.25,105.67515
490,19960.861,101.76125
491,19569.47,105.67515
492,19960.861,101.76125
493,19569.47,101.76125
494,19960.861,109.58904
495,19178.082,97.84736
496,19569.47,105.67515
497,19569.47,105.67515
498,20352.25,101.76125
499,20352.25,97.84736
500,19569.47,97.84736
501,19569.47,101.76125
502,20352.25,93.933464
503,19178.082,97.84736
504,18786.693,97.84736
505,19960.861,93.933464
506,19178.082,97.84736
507,18786.693,90.01957
508,20352.25,97.84736
509,18395.303,93.933464
510,18786.693,97.84736
511,18786.693,97.84736
512,18786.693,97.84736
513,18003.914,93.933464
514,19178.082,90.01957
515,19569.47,97.84736
516,18395.303,93.933464
517,18395.303,101.76125
518,19178.082,101.76125
519,18786.693,101.76125
520,19178.082,101.76125
521,18786.693,93.933464
522,19178.082,101.76125
523,18786.693,97.84736
524,18003.914,97.84736
525,18003.914,93.933464
526,19178.082,90.01957
527,18395.303,93.933464
528,18395.303,90.01957
529,18786.693,97.84736
530,17612.523,82.19178
531,17612.523,97.84736
532,18003.914,90.01957
533,17612.523,93.933464
534,17612.523,86.105675
535,17612.523,90.01957
536,16829.746,86.105675
537,16046.967,90.01957
538,16046.967,86.105675
539,14872.798,90.01957
540,14481.408,86.105675
541,14090.02,86.105675
542,12524.462,93.933464
543,12915.851,74.36399
544,12133.072,66.5362
545,10958.904,74.36399
546,10176.125,58.708416
547,8219.178,54.79452
548,7827.7886,43.052837
549,7436.399,43.052837
550,6262.231,39.138943
551,5870.842,35.225048
552,4305.2837,19.569471
553,3522.505,15.655578
554,2739.726,15.655578
555,2739.726,3.9138944
556,2348.3367,7.827789
557,391.38943,-7.827789
558,0.0,-7.827789
559,391.38943,-15.655578
560,-782.7789,-23.483366
561,-1565.5577,-31.311155
562,-2348.3367,-35.225048
563,-1565.5577,-39.138943
564,-1565.5577,-39.138943
565,-2739.726,-43.052837
566,-2739.726,-50.880627
567,-3522.505,-50.880627
568,-3131.1155,-54.79452
569,-3522.505,-46.966732
570,-3913.8943,-50.880627
571,-3522.505,-50.880627
572,-4305.2837,-50.880627
573,-3522.505,-58.708416
574,-4305.2837,-58.708416
575,-3522.505,-58.708416
576,-4696.6733,-54.79452
577,-4696.6733,-62.62231
578,-3913.8943,-62.62231
579,-4696.6733,-62.62231
580,-4696.6733,-62.62231
581,-3913.8943,-66.5362
582,-3913.8943,-66.5362
583,-5088.0625,-58.708416
584,-4696.6733,-58.708416
585,-4305.2837,-54.79452
586,-5479.452,-54.79452
587,-4696.6733,-66.5362
588,-5088.0625,-62.62231
589,-4305.2837,-62.62231
590,-4305.2837,-58.708416
591,-5479.452,-66.5362
592,-5088.0625,-62.62231
593,-5088.0625,-70.450096
594,-5479.452,-74.36399
595,-5479.452,-66.5362
596,-5088.0625,-70.450096
597,-5870.842,-74.36399
598,-5870.842,-78.277885
599,-6262.231,-74.36399
600,-5479.452,-62.62231
601,-5870.842,-74.36399
602,-5870.842,-70.450096
603,-5088.0625,-70.450096
604,-4696.6733,-70.450096
605,-5870.842,-78.277885
606,-5479.452,-66.5362
607,-5479.452,-70.450096
608,-5479.452,-78.277885
609,-5479.452,-66.5362
610,-5088.0625,-74.36399
611,-6262.231,-66.5362
612,-5088.0625,-82.19178
613,-5870.842,-70.450096
614,-5870.842,-74.36399
615,-6262.231,-74.36399
616,-5088.0625,-66.5362
617,-5088.0625,-70.450096
618,-6262.231,-66.5362
619,-5870.842,-74.36399
620,-6653.6206,-70.450096
621,-7045.01,-74.36399
622,-5479.452,-66.5362
623,-5479.452,-74.36399
624,-5870.842,-78.277885
625,-5870.842,-78.277885
626,-6653.6206,-74.36399
627,-5479.452,-74.36399
628,-5870.842,-70.450096
629,-6262.231,-74.36399
630,-5088.0625,-74.36399
631,-5479.452,-66.5362
632,-5479.452,-82.19178
633,-5870.842,-74.36399
634,-5479.452,-82.19178
635,-6262.231,-74.36399
636,-5870.842,-78.277885
637,-5870.842,-74.36399
638,-5870.842,-78.277885
639,-6262.231,-74.36399
640,-5479.452,-78.277885
641,-5870.842,-74.36399
642,-5870.842,-78.277885
643,-5870.842,-78.277885
644,-6262.231,-70.450096
645,-6653.6206,-74.36399
646,-6653.6206,-62.62231
647,-5870.842,-74.36399
648,-6653.6206,-66.5362
649,-7045.01,-74.36399
650,-7045.01,-66.5362
651,-5870.842,-70.450096
652,-6262.231,-74.36399
653,-6653.6206,-70.450096
654,-5870.842,-78.277885
655,-6262.231,-70.450096
656,-6653.6206,-74.36399
657,-6653.6206,-70.450096
658,-7045.01,-74.36399
659,-5479.452,-66.5362
660,-6262.231,-70.450096
661,-7045.01,-74.36399
662,-6262.231,-74.36399
663,-6653.6206,-66.5362
664,-7045.01,-70.450096
665,-7045.01,-70.450096
666,-6653.6206,-70.450096
667,-6653.6206,-66.5362
668,-6653.6206,-70.450096
669,-6262.231,-78.277885
670,-5870.842,-78.277885
671,-6262.231,-74.36399
672,-5870.842,-70.450096
673,-5870.842,-82.19178
674,-5870.842,-78.277885
675,-6653.6206,-66.5362
676,-7045.01,-74.36399
677,-6262.231,-78.277885
678,-6653.6206,-74.36399
679,-7045.01,-82.19178
680,-7045.01,-86.105675
681,-7045.01,-78.277885
682,-7045.01,-74.36399
683,-6653.6206,-74.36399
684,-7045.01,-70.450096
685,-7045.01,-70.450096
686,-6262.231,-74.36399
687,-6262.231,-78.277885
688,-7045.01,-78.277885
689,-6653.6206,-78.277885
690,-7045.01,-78.277885
691,-7827.7886,-66.5362
692,-6653.6206,-66.5362
693,-7436.399,-78.277885
694,-7827.7886,-78.277885
695,-6653.6206,-62.62231
696,-7436.399,-78.277885
697,-6653.6206,-74.36399
698,-7045.01,-74.36399
699,-7045.01,-82.19178
700,-6262.231,-78.277885
701,-7827.7886,-74.36399
702,-7045.01,-70.450096
703,-7436.399,-74.36399
704,-6262.231,-74.36399
705,-6262.231,-74.36399
706,-6653.6206,-82.19178
707,-7436.399,-74.36399
708,-7045.01,-82.19178
709,-7045.01,-74.36399
710,-8219.178,-74.36399
711,-7045.01,-86.105675
712,-7436.399,-70.450096
713,-7436.399,-74.36399
714,-7827.7886,-82.19178
715,-7045.01,-70.450096
716,-7436.399,-66.5362
717,-8219.178,-82.19178
718,-7045.01,-70.450096
719,-7045.01,-78.277885
720,-7045.01,-74.36399
721,-8219.178,-78.277885
722,-7436.399,-82.19178
723,-7045.01,-78.277885
724,-7436.399,-74.36399
725,-6262.231,-78.277885
726,-7045.01,-66.5362
727,-7436.399,-78.277885
728,-7045.01,-82.19178
729,-7827.7886,-74.36399
730,-7436.399,-78.277885
731,-7045.01,-82.19178
732,-8219.178,-82.19178
733,-8219.178,-82.19178
734,-6653.6206,-78.277885
735,-7436.399,-74.36399
736,-7827.7886,-82.19178
737,-6653.6206,-74.36399
