TimeStep,Channel A,Channel C
0,391.38943,15.655578
1,391.38943,11.741683
2,0.0,11.741683
3,391.38943,11.741683
4,782.7789,11.741683
5,782.7789,7.827789
6,782.7789,11.741683
7,391.38943,11.741683
8,0.0,7.827789
9,1174.1683,11.741683
10,782.7789,7.827789
11,391.38943,15.655578
12,782.7789,7.827789
13,1565.5577,15.655578
14,1174.1683,11.741683
15,782.7789,7.827789
16,391.38943,7.827789
17,782.7789,7.827789
18,391.38943,7.827789
19,391.38943,11.741683
20,1174.1683,11.741683
21,1565.5577,11.741683
22,1565.5577,11.741683
23,782.7789,15.655578
24,391.38943,3.9138944
25,782.7789,19.569471
26,1174.1683,11.741683
27,391.38943,7.827789
28,1174.1683,15.655578
29,0.0,7.827789
30,391.38943,7.827789
31,782.7789,7.827789
32,782.7789,15.655578
33,391.38943,7.827789
34,782.7789,7.827789
35,1174.1683,15.655578
36,0.0,11.741683
37,782.7789,3.9138944
38,1174.1683,3.9138944
39,391.38943,19.569471
40,391.38943,7.827789
41,391.38943,7.827789
42,782.7789,0.0
43,0.0,3.9138944
44,391.38943,11.741683
45,1174.1683,19.569471
46,1174.1683,11.741683
47,782.7789,7.827789
48,782.7789,3.9138944
49,782.7789,7.827789
50,782.7789,11.741683
51,782.7789,7.827789
52,782.7789,11.741683
53,1174.1683,3.9138944
54,782.7789,7.827789
55,1174.1683,11.741683
56,391.38943,11.741683
57,1565.5577,15.655578
58,782.7789,11.741683
59,1174.1683,11.741683
60,782.7789,11.741683
61,782.7789,3.9138944
62,-391.38943,11.741683
63,391.38943,7.827789
64,0.0,11.741683
65,391.38943,11.741683
66,391.38943,11.741683
67,391.38943,7.827789
68,782.7789,3.9138944
69,1174.1683,11.741683
70,1174.1683,15.655578
71,1174.1683,11.741683
72,1174.1683,11.741683
73,2739.726,23.483366
74,1956.9471,11.741683
75,2739.726,19.569471
76,4305.2837,15.655578
77,5479.452,27.39726
78,6653.6206,27.39726
79,9784.735,39.138943
80,12915.851,46.966732
81,16046.967,54.79452
82,20352.25,78.277885
83,25440.312,109.58904
84,30919.766,129.15851
85,36399.215,164.38356
86,41878.668,211.3503
87,48140.9,277.8865
88,53620.35,336.5949
89,59882.582,414.8728
90,64579.258,485.3229
91,69667.32,559.6869
92,72798.43,645.79254
93,75929.55,716.2427
94,78277.88,778.865
95,79843.445,841.4873
96,82191.78,872.79846
97,82974.56,904.1096
98,83757.336,927.59296
99,84540.12,939.33466
100,86497.06,954.99023
101,88845.4,962.818
102,90802.34,970.6458
103,91976.516,978.4736
104,95499.02,986.3014
105,97847.35,1001.957
106,99804.305,1017.61255
107,101761.25,1041.096
108,104500.98,1072.4071
109,106457.93,1095.8904
110,107632.09,1131.1155
111,108414.875,1166.3405
112,109197.66,1185.91
113,109197.66,1205.4795
114,109197.66,1228.9628
115,108414.875,1232.8767
116,108806.26,1228.9628
117,106849.31,1225.049
118,105675.15,1221.135
119,105283.76,1213.3073
120,103718.2,1185.91
121,104109.59,1174.1683
122,103326.805,1150.6849
123,102935.42,1138.9432
124,101761.25,1119.3738
125,100978.48,1103.7181
126,99412.92,1072.4071
127,99021.52,1048.9237
128,98238.75,1041.096
129,97847.35,1005.87085
130,97064.58,990.2153
131,96673.195,962.818
132,93542.07,935.4207
133,92367.91,911.9374
134,90802.34,888.45404
135,90019.57,857.1429
136,89236.79,825.8317
137,86888.45,794.52057
138,86497.06,771.0372
139,86105.67,739.726
140,84931.5,724.07043
141,84148.734,700.5871
142,84148.734,673.1898
143,82974.56,649.7065
144,82583.17,634.0509
145,81409.0,622.3092
146,81017.61,606.6536
147,80234.836,594.9119
148,80626.22,583.1702
149,80234.836,563.60077
150,80234.836,551.8591
151,79843.445,544.0313
152,79060.664,532.2896
153,77495.11,524.46185
154,77495.11,516.63403
155,76712.33,500.9785
156,76320.94,493.1507
157,75538.16,485.3229
158,74363.99,469.66733
159,74363.99,465.75342
160,73189.83,454.01175
161,72798.43,450.09784
162,72407.05,430.52838
163,72407.05,442.27005
164,72015.66,418.78668
165,72015.66,418.78668
166,70841.49,414.8728
167,70450.09,403.1311
168,70058.7,407.045
169,69667.32,395.3033
170,70450.09,391.38943
171,68493.15,383.56165
172,68884.54,391.38943
173,67710.375,383.56165
174,67710.375,371.81995
175,66927.59,375.73386
176,66536.2,367.90607
177,65362.035,360.07828
178,65362.035,360.07828
179,64187.867,344.4227
180,63405.086,348.3366
181,63013.695,348.3366
182,63013.695,336.5949
183,62230.918,332.68103
184,61839.53,332.68103
185,61056.754,328.76712
186,61056.754,324.85324
187,60665.36,317.02545
188,60273.977,313.11154
189,59099.805,317.02545
190,59491.19,309.19766
191,59491.19,301.36987
192,58708.414,305.28375
193,58317.027,305.28375
194,57534.25,293.54208
195,56751.47,297.45596
196,55968.688,293.54208
197,55968.688,281.80038
198,55577.3,281.80038
199,54794.523,281.80038
200,54011.742,273.9726
201,53228.965,273.9726
202,52837.574,270.05872
203,52446.18,266.1448
204,52054.797,258.31702
205,52446.18,254.40314
206,51663.402,246.57535
207,51663.402,250.48924
208,50489.24,250.48924
209,50097.848,238.74756
210,50097.848,246.57535
211,48923.676,242.66145
212,48140.9,242.66145
213,48532.29,246.57535
214,46966.734,242.66145
215,46183.953,230.91977
216,46575.344,230.91977
217,45792.562,230.91977
218,44618.395,227.00587
219,44227.008,219.17809
220,43052.836,215.26419
221,42661.45,211.3503
222,42270.06,219.17809
223,41487.28,215.26419
224,41095.89,215.26419
225,40313.11,199.60861
226,40704.5,199.60861
227,39921.723,195.69472
228,40313.11,199.60861
229,39138.94,191.78082
230,38747.555,195.69472
231,38747.555,191.78082
232,38356.164,187.86693
233,36790.605,187.86693
234,37573.387,195.69472
235,37181.996,176.12524
236,36790.605,176.12524
237,36007.83,176.12524
238,35225.047,180.03914
239,35225.047,172.21135
240,34442.27,168.29745
241,34833.66,176.12524
242,34050.883,160.46967
243,33659.492,168.29745
244,33659.492,152.64188
245,33268.1,160.46967
246,32876.71,148.72798
247,32485.322,160.46967
248,33268.1,160.46967
249,32093.934,156.55577
250,32485.322,152.64188
251,32093.934,148.72798
252,32093.934,144.81409
253,32093.934,152.64188
254,31311.154,144.81409
255,31702.543,156.55577
256,32093.934,144.81409
257,30528.377,144.81409
258,31311.154,152.64188
259,30528.377,156.55577
260,30919.766,148.72798
261,30919.766,144.81409
262,30528.377,136.9863
263,30136.988,152.64188
264,29745.596,140.90019
265,30136.988,140.90019
266,30136.988,140.90019
267,30528.377,140.90019
268,30136.988,140.90019
269,29354.207,129.15851
270,30528.377,136.9863
271,30528.377,136.9863
272,30136.988,136.9863
273,30528.377,133.0724
274,29745.596,140.90019
275,29354.207,133.0724
276,29745.596,140.90019
277,29354.207,133.0724
278,29745.596,133.0724
279,30136.988,133.0724
280,29354.207,144.81409
281,28962.816,133.0724
282,30136.988,136.9863
283,28962.816,136.9863
284,29745.596,140.90019
285,28571.428,133.0724
286,29354.207,133.0724
287,29745.596,133.0724
288,29354.207,133.0724
289,28962.816,133.0724
290,27788.65,129.15851
291,28962.816,129.15851
292,28962.816,133.0724
293,28571.428,129.15851
294,28571.428,129.15851
295,28962.816,133.0724
