TimeStep,Channel A,Channel C
0,1174.1683,1.9569472
1,782.7789,-1.9569472
2,782.7789,1.9569472
3,391.38943,0.0
4,1174.1683,1.9569472
5,1174.1683,3.9138944
6,782.7789,-1.9569472
7,391.38943,3.9138944
8,0.0,1.9569472
9,782.7789,1.9569472
10,391.38943,3.9138944
11,0.0,1.9569472
12,782.7789,7.827789
13,391.38943,1.9569472
14,0.0,0.0
15,1565.5577,3.9138944
16,391.38943,0.0
17,1174.1683,3.9138944
18,0.0,1.9569472
19,1174.1683,5.8708415
20,1174.1683,1.9569472
21,1174.1683,3.9138944
22,391.38943,1.9569472
23,391.38943,3.9138944
24,391.38943,1.9569472
25,782.7789,3.9138944
26,391.38943,0.0
27,782.7789,1.9569472
28,391.38943,-1.9569472
29,782.7789,3.9138944
30,1174.1683,-1.9569472
31,391.38943,-1.9569472
32,391.38943,0.0
33,391.38943,-1.9569472
34,0.0,1.9569472
35,0.0,3.9138944
36,782.7789,0.0
37,782.7789,1.9569472
38,782.7789,1.9569472
39,391.38943,-1.9569472
40,391.38943,3.9138944
41,782.7789,1.9569472
42,0.0,1.9569472
43,391.38943,0.0
44,1565.5577,0.0
45,782.7789,0.0
46,782.7789,-1.9569472
47,1565.5577,5.8708415
48,782.7789,1.9569472
49,782.7789,0.0
50,782.7789,0.0
51,1174.1683,1.9569472
52,391.38943,0.0
53,1174.1683,1.9569472
54,0.0,1.9569472
55,782.7789,1.9569472
56,782.7789,0.0
57,391.38943,1.9569472
58,1174.1683,-3.9138944
59,1956.9471,0.0
60,782.7789,-1.9569472
61,391.38943,3.9138944
62,391.38943,0.0
63,1565.5577,0.0
64,391.38943,0.0
65,1174.1683,1.9569472
66,782.7789,0.0
67,782.7789,0.0
68,391.38943,7.827789
69,1174.1683,0.0
70,1174.1683,0.0
71,1174.1683,-1.9569472
72,1174.1683,0.0
73,1565.5577,0.0
74,2739.726,3.9138944
75,3522.505,0.0
76,5088.0625,3.9138944
77,6262.231,5.8708415
78,8610.567,13.69863
79,10958.904,13.69863
80,14481.408,17.612524
81,18395.303,25.440313
82,23874.756,33.2681
83,28180.04,45.009785
84,33268.1,60.665363
85,38356.164,76.32094
86,44227.008,105.67515
87,51663.402,125.24462
88,56751.47,154.59883
89,61448.14,189.82387
90,66927.59,227.00587
91,70841.49,262.23093
92,73972.6,299.4129
93,77103.72,328.76712
94,78669.28,360.07828
95,81800.39,379.64774
96,82583.17,397.26028
97,82583.17,412.91586
98,85322.9,422.7006
99,86497.06,430.52838
100,87671.234,434.44226
101,90019.57,436.39923
102,91585.125,440.3131
103,95107.64,444.22702
104,96673.195,446.18396
105,99412.92,455.9687
106,102152.65,461.83954
107,103718.2,473.5812
108,105283.76,485.3229
109,107632.09,500.9785
110,108414.875,512.72015
111,108414.875,524.46185
112,109197.66,538.16046
113,109980.43,547.9452
114,109197.66,551.8591
115,107632.09,553.81604
116,107240.7,555.773
117,107240.7,553.81604
118,106849.31,553.81604
119,106066.53,540.11743
120,104500.98,538.16046
121,104109.59,526.41876
122,102935.42,516.63403
123,102544.03,504.89236
124,101369.86,499.0215
125,101369.86,489.2368
126,100195.695,481.409
127,99021.52,467.71036
128,98630.14,455.9687
129,97847.35,454.01175
130,96673.195,432.48532
131,95499.02,426.61447
132,93150.69,412.91586
133,92759.3,395.3033
134,91585.125,393.34637
135,90019.57,375.73386
136,87279.84,365.94913
137,87279.84,352.2505
138,86105.67,338.55185
139,85322.9,328.76712
140,84148.734,317.02545
141,84540.12,303.3268
142,84148.734,293.54208
143,83365.945,283.75732
144,82974.56,275.92953
145,82191.78,273.9726
146,81409.0,266.1448
147,80626.22,260.274
148,81800.39,254.40314
149,80626.22,252.44618
150,79452.055,244.6184
