TimeStep,Channel A,Channel C
0,391.38943,15.655578
1,0.0,7.827789
2,391.38943,3.9138944
3,391.38943,11.741683
4,391.38943,15.655578
5,391.38943,11.741683
6,0.0,-3.9138944
7,391.38943,11.741683
8,0.0,3.9138944
9,391.38943,15.655578
10,0.0,7.827789
11,-391.38943,11.741683
12,391.38943,7.827789
13,782.7789,11.741683
14,391.38943,11.741683
15,2348.3367,11.741683
16,782.7789,15.655578
17,391.38943,11.741683
18,782.7789,3.9138944
19,0.0,11.741683
20,782.7789,15.655578
21,1174.1683,11.741683
22,782.7789,0.0
23,391.38943,11.741683
24,1565.5577,7.827789
25,391.38943,11.741683
26,782.7789,3.9138944
27,391.38943,11.741683
28,782.7789,3.9138944
29,391.38943,7.827789
30,1565.5577,11.741683
31,391.38943,11.741683
32,1174.1683,11.741683
33,1174.1683,11.741683
34,391.38943,19.569471
35,1174.1683,11.741683
36,1174.1683,11.741683
37,1174.1683,11.741683
38,1174.1683,15.655578
39,1565.5577,3.9138944
40,1174.1683,11.741683
41,782.7789,11.741683
42,1174.1683,11.741683
43,782.7789,3.9138944
44,391.38943,7.827789
45,1174.1683,15.655578
46,1174.1683,11.741683
47,0.0,7.827789
48,1174.1683,11.741683
49,1956.9471,11.741683
50,1565.5577,11.741683
51,782.7789,3.9138944
52,1565.5577,11.741683
53,1174.1683,7.827789
54,391.38943,7.827789
55,782.7789,15.655578
56,1174.1683,19.569471
57,1174.1683,7.827789
58,782.7789,23.483366
59,1174.1683,15.655578
60,1565.5577,11.741683
61,1174.1683,15.655578
62,782.7789,11.741683
63,391.38943,7.827789
64,1565.5577,7.827789
65,391.38943,15.655578
66,1174.1683,3.9138944
67,782.7789,7.827789
68,782.7789,11.741683
69,1565.5577,15.655578
70,1565.5577,15.655578
71,1174.1683,11.741683
72,1956.9471,11.741683
73,1565.5577,11.741683
74,2348.3367,19.569471
75,3913.8943,19.569471
76,5088.0625,31.311155
77,6262.231,39.138943
78,8219.178,54.79452
79,10958.904,62.62231
80,15264.188,82.19178
81,18395.303,101.76125
82,24266.145,129.15851
83,28180.04,156.55577
84,33268.1,211.3503
85,40313.11,281.80038
86,46183.953,348.3366
87,51663.402,450.09784
88,57142.855,547.9452
89,62230.918,661.4481
90,67318.984,774.95105
91,71232.875,888.45404
92,73972.6,1001.957
93,77495.11,1091.9766
94,79452.055,1185.91
95,81409.0,1252.4462
96,82583.17,1303.3268
97,84148.734,1346.3796
98,85322.9,1385.5186
99,86888.45,1401.1742
100,88062.625,1424.6576
101,90410.95,1424.6576
102,92367.91,1440.3131
103,95107.64,1448.1409
104,97455.97,1471.6243
105,99021.52,1487.2798
106,100978.48,1530.3326
107,104109.59,1565.5577
108,105283.76,1600.7828
109,107240.7,1643.8356
110,108023.484,1686.8884
111,109197.66,1729.9413
112,108806.26,1765.1664
113,109197.66,1788.6497
114,109589.05,1800.3914
115,108414.875,1812.133
116,106849.31,1812.133
117,106849.31,1808.2192
118,106457.93,1788.6497
119,105675.15,1772.9941
120,104892.36,1729.9413
121,104109.59,1710.3718
122,103326.805,1679.0607
123,101761.25,1651.6635
124,101761.25,1612.5244
125,100978.48,1577.2994
126,99804.305,1549.9021
127,98238.75,1522.5049
128,98630.14,1499.0215
129,97455.97,1455.9686
130,96281.8,1416.8297
131,95107.64,1373.7769
132,93933.47,1338.5519
133,91976.516,1295.499
134,91193.74,1252.4462
135,89236.79,1205.4795
136,88454.016,1162.4266
137,88062.625,1131.1155
138,85322.9,1084.1487
139,86105.67,1045.0098
140,84931.5,1013.6986
141,84540.12,978.4736
142,83365.945,951.0763
143,82974.56,911.9374
144,82974.56,896.2818
145,81409.0,872.79846
146,81409.0,857.1429
147,81409.0,841.4873
148,80626.22,810.17615
149,79843.445,794.52057
150,78669.28,786.69275
151,79452.055,771.0372
152,77495.11,751.4677
153,77103.72,743.6399
154,77103.72,727.9843
155,76712.33,712.3288
156,77103.72,700.5871
157,74755.38,681.01764
158,74363.99,673.1898
159,73581.21,653.62036
160,73581.21,637.9648
161,72798.43,630.13696
162,72407.05,626.2231
163,72798.43,610.5675
164,71624.266,598.8258
165,71232.875,590.99805
166,70450.09,590.99805
167,70058.7,567.51465
168,70450.09,555.773
169,70058.7,555.773
170,69275.93,555.773
171,70058.7,547.9452
172,67710.375,540.11743
173,68884.54,532.2896
174,67318.984,524.46185
175,66927.59,516.63403
176,66144.81,520.548
177,65753.42,512.72015
178,65753.42,493.1507
179,64187.867,489.2368
180,64187.867,481.409
181,63013.695,485.3229
182,63013.695,477.49512
183,62622.31,469.66733
184,62230.918,465.75342
185,61056.754,457.92563
186,60665.36,450.09784
187,60665.36,446.18396
188,59882.582,450.09784
189,59882.582,434.44226
190,59491.19,438.35617
191,59099.805,426.61447
192,59099.805,430.52838
193,57534.25,414.8728
194,57534.25,422.7006
195,56751.47,418.78668
196,56360.08,414.8728
197,55968.688,410.9589
198,55185.906,407.045
199,54794.523,395.3033
200,53228.965,383.56165
201,52837.574,387.47552
202,51663.402,383.56165
203,51272.016,375.73386
204,51272.016,367.90607
205,50880.625,367.90607
206,50097.848,356.1644
207,50097.848,348.3366
208,49706.46,356.1644
209,48923.676,348.3366
210,49315.07,344.4227
211,48923.676,344.4227
212,47749.51,336.5949
213,47358.12,332.68103
214,46966.734,332.68103
215,45792.562,324.85324
216,45401.17,324.85324
217,44618.395,309.19766
218,43835.617,305.28375
219,43052.836,309.19766
220,42661.45,301.36987
221,42270.06,301.36987
222,40704.5,289.62817
223,41487.28,301.36987
224,40704.5,289.62817
225,40313.11,285.7143
226,40704.5,289.62817
227,38747.555,277.8865
228,38747.555,273.9726
229,38356.164,266.1448
230,37964.773,266.1448
231,38356.164,266.1448
232,37181.996,262.23093
233,36007.83,258.31702
234,36399.215,254.40314
235,35225.047,250.48924
236,35225.047,242.66145
237,35225.047,242.66145
238,34833.66,242.66145
239,34833.66,234.83366
240,34050.883,234.83366
241,33659.492,227.00587
242,33659.492,223.09198
243,33659.492,223.09198
244,33268.1,223.09198
245,33268.1,223.09198
246,33268.1,219.17809
247,32876.71,211.3503
248,32093.934,211.3503
249,32093.934,207.4364
250,31702.543,207.4364
251,32485.322,207.4364
252,32093.934,207.4364
253,31702.543,207.4364
254,30919.766,207.4364
255,30919.766,211.3503
256,31311.154,207.4364
257,31311.154,207.4364
258,30528.377,199.60861
259,30528.377,203.5225
260,30919.766,195.69472
261,30528.377,199.60861
262,30528.377,199.60861
263,30528.377,195.69472
264,29354.207,191.78082
265,30136.988,187.86693
266,29354.207,191.78082
267,30136.988,183.95303
268,30136.988,191.78082
269,30136.988,187.86693
270,30136.988,187.86693
271,29745.596,191.78082
272,29745.596,191.78082
273,30136.988,195.69472
274,29745.596,183.95303
275,30136.988,195.69472
276,30136.988,195.69472
277,29745.596,191.78082
278,29745.596,183.95303
279,29745.596,191.78082
280,29745.596,183.95303
281,29745.596,187.86693
282,29354.207,195.69472
283,29745.596,183.95303
284,29745.596,183.95303
285,29745.596,187.86693
286,30136.988,191.78082
287,29354.207,187.86693
288,28962.816,176.12524
289,28962.816,183.95303
290,29354.207,183.95303
291,28962.816,183.95303
292,29354.207,183.95303
293,29354.207,183.95303
294,29354.207,183.95303
295,28962.816,180.03914
296,28962.816,180.03914
297,29354.207,176.12524
298,28962.816,187.86693
299,28571.428,180.03914
300,28571.428,180.03914
301,28962.816,183.95303
302,28962.816,172.21135
303,27788.65,176.12524
304,28962.816,172.21135
305,28571.428,180.03914
306,28571.428,176.12524
307,28571.428,180.03914
308,28571.428,172.21135
309,28571.428,168.29745
310,27788.65,176.12524
311,28962.816,172.21135
312,28571.428,168.29745
313,27788.65,172.21135
314,27788.65,172.21135
315,27788.65,172.21135
316,28180.04,176.12524
317,28571.428,176.12524
318,28180.04,176.12524
319,27788.65,168.29745
320,28571.428,168.29745
321,27397.262,176.12524
322,28180.04,168.29745
323,28180.04,164.38356
324,27397.262,168.29745
325,27397.262,164.38356
326,27005.871,164.38356
327,27005.871,160.46967
328,27397.262,172.21135
329,27397.262,172.21135
330,27005.871,160.46967
331,27788.65,160.46967
332,26223.09,164.38356
333,27788.65,156.55577
334,27397.262,160.46967
335,26614.482,160.46967
336,26614.482,160.46967
337,27005.871,164.38356
338,27005.871,164.38356
339,27397.262,160.46967
340,27397.262,156.55577
341,27005.871,160.46967
342,27397.262,164.38356
343,27397.262,168.29745
344,26614.482,172.21135
345,27005.871,156.55577
346,26614.482,148.72798
347,27005.871,156.55577
348,26223.09,156.55577
349,26614.482,152.64188
350,27005.871,152.64188
351,26614.482,152.64188
352,27005.871,152.64188
353,26614.482,156.55577
354,25831.701,160.46967
355,26614.482,156.55577
356,25831.701,156.55577
357,26223.09,144.81409
358,26223.09,156.55577
359,26223.09,152.64188
360,25831.701,148.72798
361,26223.09,152.64188
362,26614.482,152.64188
363,25831.701,156.55577
364,26223.09,156.55577
365,26223.09,152.64188
366,27005.871,152.64188
367,25831.701,156.55577
368,25831.701,144.81409
369,26223.09,152.64188
370,26614.482,148.72798
371,26614.482,160.46967
372,25831.701,148.72798
373,25440.312,152.64188
374,26223.09,156.55577
375,25440.312,148.72798
376,25831.701,156.55577
377,25440.312,144.81409
378,26223.09,152.64188
379,25831.701,148.72798
380,25048.924,148.72798
381,25831.701,152.64188
382,25831.701,148.72798
383,25440.312,148.72798
384,25831.701,148.72798
385,25440.312,140.90019
386,24657.535,144.81409
387,25440.312,140.90019
388,24657.535,144.81409
389,25440.312,144.81409
390,25048.924,144.81409
391,24657.535,152.64188
392,25048.924,140.90019
393,25440.312,136.9863
394,24657.535,140.90019
395,24657.535,144.81409
396,25440.312,152.64188
397,25440.312,144.81409
398,24266.145,152.64188
399,24266.145,144.81409
400,25048.924,140.90019
401,25048.924,136.9863
402,25048.924,140.90019
403,25048.924,140.90019
404,23874.756,136.9863
405,24266.145,140.90019
406,24266.145,140.90019
407,23483.367,140.90019
408,23874.756,136.9863
409,23874.756,140.90019
410,24266.145,129.15851
411,23483.367,136.9863
412,24657.535,133.0724
413,23874.756,133.0724
414,23483.367,136.9863
415,23874.756,144.81409
416,24657.535,136.9863
417,23483.367,140.90019
418,23091.977,129.15851
419,23874.756,140.90019
420,23091.977,133.0724
421,23483.367,136.9863
422,23091.977,133.0724
423,23874.756,133.0724
424,22700.586,136.9863
425,23874.756,136.9863
426,23483.367,133.0724
