TimeStep,Channel A,Channel C
0,1565.5577,3.9138944
1,0.0,0.0
2,0.0,7.827789
3,782.7789,1.9569472
4,782.7789,3.9138944
5,1174.1683,1.9569472
6,1565.5577,3.9138944
7,391.38943,1.9569472
8,1565.5577,-1.9569472
9,782.7789,1.9569472
10,0.0,1.9569472
11,1174.1683,1.9569472
12,782.7789,1.9569472
13,1174.1683,-1.9569472
14,391.38943,1.9569472
15,391.38943,0.0
16,782.7789,1.9569472
17,782.7789,-3.9138944
18,391.38943,1.9569472
19,1174.1683,1.9569472
20,1174.1683,0.0
21,782.7789,5.8708415
22,391.38943,5.8708415
23,1174.1683,0.0
24,782.7789,-1.9569472
25,391.38943,0.0
26,391.38943,-5.8708415
27,782.7789,1.9569472
28,782.7789,0.0
29,1174.1683,-1.9569472
30,782.7789,1.9569472
31,782.7789,5.8708415
32,782.7789,3.9138944
33,782.7789,1.9569472
34,391.38943,0.0
35,391.38943,1.9569472
36,782.7789,1.9569472
37,391.38943,1.9569472
38,391.38943,1.9569472
39,391.38943,1.9569472
40,1174.1683,-3.9138944
41,782.7789,0.0
42,782.7789,-1.9569472
43,782.7789,0.0
44,1565.5577,0.0
45,782.7789,0.0
46,391.38943,3.9138944
47,782.7789,1.9569472
48,1174.1683,1.9569472
49,1174.1683,1.9569472
50,782.7789,1.9569472
51,1174.1683,3.9138944
52,0.0,1.9569472
53,1174.1683,1.9569472
54,782.7789,1.9569472
55,1565.5577,-1.9569472
56,1174.1683,1.9569472
57,782.7789,1.9569472
58,782.7789,1.9569472
59,1565.5577,-1.9569472
60,391.38943,0.0
61,1174.1683,0.0
62,782.7789,1.9569472
63,1174.1683,3.9138944
64,782.7789,0.0
65,782.7789,-1.9569472
66,0.0,3.9138944
67,391.38943,1.9569472
68,1565.5577,0.0
69,391.38943,0.0
70,1565.5577,1.9569472
71,1565.5577,-1.9569472
72,1956.9471,0.0
73,2348.3367,3.9138944
74,3913.8943,3.9138944
75,3522.505,1.9569472
76,4696.6733,5.8708415
77,5870.842,5.8708415
78,8219.178,13.69863
79,10958.904,17.612524
80,14090.02,21.526419
81,19569.47,31.311155
82,23091.977,43.052837
83,28571.428,54.79452
84,33659.492,70.450096
85,39138.94,93.933464
86,45009.785,121.33073
87,51663.402,152.64188
88,56751.47,193.73776
89,61448.14,230.91977
90,67318.984,277.8865
91,71624.266,322.89627
92,75146.77,363.99216
93,77886.5,407.045
94,80626.22,438.35617
95,83757.336,467.71036
96,83757.336,489.2368
97,85714.29,504.89236
98,87279.84,522.5049
99,88454.016,528.37573
100,90410.95,540.11743
101,91585.125,536.20355
102,94324.85,542.07434
103,97064.58,547.9452
104,99412.92,553.81604
105,100978.48,561.64386
106,104109.59,571.4286
107,106457.93,585.1272
108,107240.7,604.69666
109,108806.26,614.4814
110,109980.43,632.09393
111,111545.984,653.62036
112,113111.55,663.4051
113,112328.766,677.1037
114,111937.375,682.97455
115,110763.21,690.80237
116,109980.43,690.80237
117,109197.66,686.8884
118,108023.484,681.01764
119,106849.31,669.27594
120,106457.93,657.53424
121,105283.76,649.7065
122,104892.36,636.0078
123,103718.2,614.4814
124,102544.03,610.5675
125,101761.25,592.955
126,101369.86,583.1702
127,100587.08,565.55774
128,99804.305,555.773
129,97847.35,545.9883
130,97064.58,528.37573
131,96673.195,512.72015
132,94716.24,502.93542
133,93542.07,483.36594
134,92367.91,467.71036
135,91193.74,454.01175
136,89628.19,444.22702
137,88454.016,426.61447
138,87671.234,407.045
139,86497.06,393.34637
140,86497.06,375.73386
141,86105.67,369.863
142,84148.734,358.12134
143,84540.12,350.29355
144,84148.734,336.5949
145,82974.56,328.76712
146,82191.78,322.89627
147,81409.0,313.11154
148,81409.0,303.3268
149,81800.39,307.2407
150,80234.836,297.45596
151,79843.445,287.67123
152,79060.664,289.62817
153,79452.055,277.8865
154,78669.28,272.01566
155,77495.11,268.10178
156,77103.72,262.23093
157,75929.55,260.274
158,76320.94,254.40314
159,74755.38,246.57535
160,73972.6,244.6184
161,73581.21,238.74756
162,73189.83,230.91977
163,72798.43,230.91977
164,71624.266,223.09198
165,72015.66,225.04892
166,72015.66,223.09198
167,71624.266,213.30724
168,70841.49,215.26419
169,70841.49,207.4364
170,70058.7,207.4364
171,68884.54,203.5225
172,68493.15,205.47945
173,68101.766,201.56555
174,67710.375,199.60861
175,67318.984,197.65166
176,66144.81,197.65166
177,65362.035,193.73776
178,65362.035,191.78082
179,64970.645,183.95303
180,64187.867,181.99608
181,64187.867,181.99608
182,63405.086,181.99608
183,62622.31,172.21135
184,61839.53,174.1683
185,61839.53,174.1683
186,60273.977,172.21135
187,60273.977,170.25441
188,61448.14,166.34052
189,60273.977,160.46967
190,59099.805,164.38356
191,58708.414,162.42662
192,57925.633,164.38356
193,58317.027,156.55577
194,57142.855,156.55577
195,55968.688,150.68494
196,55577.3,152.64188
197,55185.906,152.64188
198,55185.906,150.68494
199,53620.35,144.81409
200,53228.965,144.81409
201,52446.18,142.85715
202,52446.18,140.90019
203,51663.402,140.90019
204,50489.24,136.9863
205,50097.848,135.02936
206,49706.46,135.02936
207,48923.676,131.11546
208,48140.9,131.11546
209,48140.9,127.20157
210,48140.9,129.15851
211,47749.51,125.24462
212,46575.344,121.33073
213,45401.17,123.287674
214,44618.395,117.41683
215,44618.395,119.37378
216,43835.617,115.459885
217,43052.836,111.54599
218,42270.06,113.50294
