TimeStep,Channel A,Channel C
0,1956.9471,11.741683
1,391.38943,11.741683
2,782.7789,7.827789
3,-391.38943,11.741683
4,782.7789,7.827789
5,1565.5577,19.569471
6,391.38943,15.655578
7,391.38943,15.655578
8,391.38943,7.827789
9,1174.1683,7.827789
10,1174.1683,11.741683
11,1174.1683,3.9138944
12,1174.1683,7.827789
13,782.7789,7.827789
14,1174.1683,-3.9138944
15,1174.1683,7.827789
16,1565.5577,3.9138944
17,1565.5577,0.0
18,1174.1683,7.827789
19,1956.9471,3.9138944
20,391.38943,11.741683
21,782.7789,7.827789
22,1174.1683,11.741683
23,391.38943,3.9138944
24,782.7789,11.741683
25,1174.1683,15.655578
26,1174.1683,11.741683
27,782.7789,11.741683
28,782.7789,-7.827789
29,782.7789,15.655578
30,0.0,11.741683
31,1174.1683,11.741683
32,782.7789,0.0
33,1174.1683,7.827789
34,1174.1683,7.827789
35,1956.9471,0.0
36,782.7789,11.741683
37,1565.5577,7.827789
38,1174.1683,0.0
39,1174.1683,15.655578
40,1174.1683,7.827789
41,782.7789,11.741683
42,782.7789,3.9138944
43,782.7789,7.827789
44,1174.1683,7.827789
45,782.7789,11.741683
46,782.7789,11.741683
47,782.7789,11.741683
48,782.7789,19.569471
49,0.0,11.741683
50,391.38943,7.827789
51,1174.1683,7.827789
52,0.0,7.827789
53,391.38943,3.9138944
54,1174.1683,3.9138944
55,391.38943,11.741683
56,782.7789,3.9138944
57,391.38943,11.741683
58,782.7789,11.741683
59,782.7789,7.827789
60,782.7789,11.741683
61,782.7789,3.9138944
62,0.0,7.827789
63,782.7789,15.655578
64,1174.1683,3.9138944
65,0.0,11.741683
66,1565.5577,3.9138944
67,391.38943,3.9138944
68,1174.1683,7.827789
69,782.7789,11.741683
70,1565.5577,3.9138944
71,1565.5577,11.741683
72,1956.9471,3.9138944
73,2739.726,7.827789
74,2348.3367,11.741683
75,3131.1155,15.655578
76,4696.6733,23.483366
77,6262.231,27.39726
78,9393.347,19.569471
79,11741.684,27.39726
80,15264.188,35.225048
81,18786.693,62.62231
82,23091.977,54.79452
83,28962.816,86.105675
84,34833.66,101.76125
85,39530.332,136.9863
86,46575.344,172.21135
87,52446.18,207.4364
88,57925.633,258.31702
89,63013.695,320.93933
90,68101.766,363.99216
91,72407.05,422.7006
92,75929.55,465.75342
93,78669.28,516.63403
94,80234.836,544.0313
95,83365.945,583.1702
96,85322.9,606.6536
97,85714.29,626.2231
98,87279.84,645.79254
99,89236.79,661.4481
100,90410.95,661.4481
101,91976.516,665.36206
102,95107.64,673.1898
103,97064.58,684.9315
104,99412.92,692.7593
105,102544.03,696.6732
106,103718.2,716.2427
107,106066.53,731.89825
108,108023.484,747.55383
109,109589.05,767.1233
110,110763.21,782.7789
111,111545.984,810.17615
112,110763.21,818.0039
113,111937.375,829.7456
114,110371.81,841.4873
115,110763.21,861.05676
116,110371.81,833.6595
117,108806.26,841.4873
118,108414.875,833.6595
119,107240.7,818.0039
120,106457.93,806.2622
121,104109.59,794.52057
122,103718.2,774.95105
123,103326.805,751.4677
124,102544.03,735.81213
125,102152.65,731.89825
126,100195.695,720.15656
127,99804.305,704.501
128,99412.92,684.9315
129,97847.35,669.27594
130,96673.195,645.79254
131,95890.41,626.2231
132,94716.24,614.4814
133,93150.69,590.99805
134,91585.125,575.34247
135,90802.34,555.773
136,89628.19,544.0313
137,88845.4,516.63403
138,87671.234,500.9785
139,86105.67,489.2368
140,85322.9,473.5812
141,84931.5,461.83954
142,85322.9,442.27005
143,84148.734,430.52838
144,83757.336,422.7006
145,82974.56,410.9589
146,82974.56,403.1311
147,82974.56,399.21722
148,82583.17,387.47552
149,81017.61,371.81995
150,80234.836,371.81995
151,79452.055,360.07828
152,79452.055,356.1644
153,78277.88,348.3366
154,77886.5,336.5949
155,77886.5,328.76712
156,77886.5,328.76712
157,75929.55,320.93933
158,75146.77,317.02545
159,75929.55,305.28375
160,75146.77,301.36987
161,73972.6,293.54208
162,73189.83,289.62817
163,72015.66,281.80038
164,72798.43,285.7143
165,72015.66,281.80038
166,71232.875,273.9726
167,71624.266,273.9726
168,71232.875,266.1448
169,70450.09,266.1448
170,70450.09,266.1448
171,69667.32,246.57535
172,69275.93,254.40314
173,68493.15,258.31702
174,67710.375,254.40314
175,67710.375,246.57535
176,66927.59,246.57535
177,66144.81,238.74756
178,65362.035,230.91977
179,64579.258,234.83366
180,64579.258,230.91977
181,63405.086,227.00587
182,64187.867,227.00587
183,62230.918,223.09198
184,61839.53,223.09198
185,60665.36,219.17809
186,60273.977,207.4364
187,61056.754,211.3503
188,60665.36,219.17809
189,59491.19,207.4364
190,58708.414,203.5225
191,58708.414,211.3503
192,57925.633,207.4364
193,57534.25,207.4364
194,56751.47,207.4364
195,56360.08,199.60861
196,55185.906,203.5225
197,55185.906,195.69472
198,54403.13,195.69472
199,53228.965,183.95303
200,52446.18,191.78082
201,52054.797,183.95303
202,52054.797,187.86693
203,50880.625,176.12524
204,50489.24,176.12524
205,49706.46,172.21135
206,50097.848,172.21135
207,48532.29,176.12524
208,48923.676,164.38356
209,48532.29,160.46967
210,47749.51,152.64188
211,46575.344,160.46967
212,46575.344,156.55577
213,45792.562,160.46967
214,45009.785,164.38356
215,44618.395,144.81409
216,43052.836,144.81409
217,43052.836,144.81409
218,42270.06,144.81409
219,41487.28,148.72798
220,40313.11,136.9863
221,39921.723,136.9863
222,39138.94,133.0724
223,39530.332,133.0724
224,38747.555,133.0724
225,38747.555,125.24462
226,37964.773,125.24462
227,36790.605,121.33073
228,36399.215,113.50294
229,36007.83,117.41683
230,36399.215,121.33073
231,35616.438,125.24462
232,36007.83,121.33073
233,34833.66,113.50294
234,34442.27,121.33073
235,33659.492,113.50294
236,33659.492,109.58904
237,33659.492,117.41683
238,32485.322,117.41683
239,32093.934,105.67515
240,33268.1,109.58904
241,32485.322,101.76125
242,32093.934,105.67515
243,32093.934,105.67515
244,31311.154,109.58904
245,30919.766,93.933464
246,31311.154,101.76125
247,31311.154,93.933464
248,31311.154,101.76125
249,30136.988,97.84736
250,30528.377,90.01957
251,30919.766,97.84736
252,32093.934,93.933464
253,31311.154,97.84736
254,31702.543,101.76125
255,31311.154,93.933464
256,31702.543,93.933464
257,30919.766,97.84736
258,30919.766,93.933464
259,30919.766,93.933464
260,30528.377,101.76125
261,30136.988,97.84736
262,30528.377,90.01957
263,30919.766,97.84736
264,30528.377,97.84736
265,30136.988,93.933464
266,30136.988,101.76125
267,29745.596,101.76125
