TimeStep,Channel A,Channel C
0,391.38943,1.9569472
1,1565.5577,-1.9569472
2,1174.1683,0.0
3,782.7789,5.8708415
4,782.7789,1.9569472
5,0.0,3.9138944
6,1565.5577,1.9569472
7,0.0,1.9569472
8,1174.1683,1.9569472
9,1565.5577,0.0
10,1174.1683,0.0
11,391.38943,-1.9569472
12,782.7789,-3.9138944
13,782.7789,0.0
14,782.7789,1.9569472
15,391.38943,1.9569472
16,782.7789,0.0
17,1174.1683,-1.9569472
18,1174.1683,-1.9569472
19,1174.1683,0.0
20,1956.9471,3.9138944
21,782.7789,0.0
22,391.38943,1.9569472
23,782.7789,0.0
24,1565.5577,0.0
25,1174.1683,1.9569472
26,782.7789,0.0
27,782.7789,1.9569472
28,391.38943,0.0
29,1174.1683,1.9569472
30,782.7789,-1.9569472
31,782.7789,0.0
32,782.7789,1.9569472
33,1174.1683,-1.9569472
34,391.38943,-1.9569472
35,391.38943,0.0
36,1174.1683,5.8708415
37,782.7789,0.0
38,782.7789,1.9569472
39,1174.1683,1.9569472
40,1956.9471,0.0
41,782.7789,1.9569472
42,782.7789,-3.9138944
43,391.38943,-1.9569472
44,782.7789,-1.9569472
45,391.38943,1.9569472
46,1174.1683,0.0
47,782.7789,0.0
48,1174.1683,-1.9569472
49,782.7789,1.9569472
50,782.7789,1.9569472
51,782.7789,0.0
52,782.7789,0.0
53,391.38943,-1.9569472
54,391.38943,-3.9138944
55,391.38943,1.9569472
56,391.38943,0.0
57,1565.5577,0.0
58,391.38943,0.0
59,782.7789,5.8708415
60,1565.5577,0.0
61,782.7789,1.9569472
62,391.38943,0.0
63,782.7789,-1.9569472
64,0.0,0.0
65,391.38943,0.0
66,391.38943,1.9569472
67,1565.5577,3.9138944
68,1174.1683,0.0
69,1174.1683,1.9569472
70,1565.5577,0.0
71,1174.1683,1.9569472
72,1956.9471,0.0
73,2348.3367,3.9138944
74,2348.3367,5.8708415
75,3131.1155,3.9138944
76,4305.2837,5.8708415
77,5870.842,3.9138944
78,6653.6206,7.827789
79,9784.735,11.741683
80,13307.241,19.569471
81,16829.746,21.526419
82,21526.418,31.311155
83,27397.262,37.181995
84,33268.1,52.837574
85,37573.387,72.40704
86,43052.836,90.01957
87,49315.07,115.459885
88,55185.906,146.77104
89,60273.977,181.99608
90,65362.035,217.22113
91,69667.32,256.36008
92,73581.21,289.62817
93,76320.94,322.89627
94,77886.5,354.20743
95,80234.836,375.73386
96,82191.78,397.26028
97,83757.336,403.1311
98,84931.5,420.74365
99,86105.67,424.65753
100,87671.234,430.52838
101,90019.57,434.44226
102,90410.95,438.35617
103,94324.85,438.35617
104,95499.02,444.22702
105,98238.75,452.0548
106,100587.08,457.92563
107,102544.03,471.62427
108,104892.36,479.45206
109,106066.53,495.10764
110,109197.66,506.8493
111,108806.26,520.548
112,108806.26,536.20355
113,109197.66,538.16046
114,109197.66,549.90216
115,108414.875,551.8591
116,107632.09,555.773
117,107240.7,553.81604
118,106457.93,551.8591
119,105283.76,545.9883
120,104109.59,536.20355
121,104109.59,524.46185
122,103326.805,518.591
123,102152.65,510.7632
124,102152.65,500.9785
125,100978.48,489.2368
126,100978.48,479.45206
127,99412.92,469.66733
128,98630.14,459.88257
129,97455.97,448.1409
130,97064.58,438.35617
131,95499.02,432.48532
132,94324.85,420.74365
133,92759.3,407.045
134,91193.74,397.26028
135,90019.57,381.6047
136,88454.016,367.90607
137,86888.45,358.12134
138,86497.06,342.46576
139,85322.9,330.72406
140,84931.5,318.9824
141,84540.12,305.28375
142,84148.734,297.45596
143,83365.945,289.62817
144,83365.945,285.7143
145,82191.78,279.84344
146,81409.0,268.10178
147,81017.61,266.1448
148,80626.22,252.44618
149,79843.445,248.53229
150,79060.664,248.53229
151,80234.836,244.6184
152,78669.28,234.83366
153,77495.11,232.87671
154,77103.72,230.91977
155,76320.94,223.09198
156,76320.94,219.17809
157,75538.16,215.26419
158,74363.99,209.39334
159,73972.6,205.47945
160,73972.6,199.60861
161,72798.43,201.56555
162,73189.83,193.73776
163,71624.266,187.86693
164,72015.66,189.82387
165,71232.875,183.95303
166,70841.49,183.95303
167,70841.49,181.99608
168,69667.32,178.0822
169,69275.93,180.03914
170,69667.32,174.1683
171,70058.7,172.21135
172,68884.54,172.21135
173,67710.375,168.29745
174,67710.375,168.29745
175,67318.984,168.29745
176,66536.2,166.34052
177,65753.42,162.42662
178,65753.42,162.42662
179,64187.867,156.55577
180,63796.48,156.55577
181,63013.695,156.55577
182,63013.695,148.72798
183,62622.31,150.68494
184,62230.918,144.81409
185,61448.14,146.77104
186,61056.754,144.81409
187,60665.36,144.81409
188,59882.582,140.90019
189,60665.36,135.02936
190,59099.805,135.02936
191,59882.582,133.0724
192,59491.19,135.02936
193,57534.25,135.02936
194,57142.855,131.11546
195,56751.47,133.0724
196,55968.688,127.20157
197,55577.3,129.15851
198,54794.523,127.20157
199,54011.742,125.24462
200,53620.35,123.287674
201,52837.574,129.15851
202,52837.574,121.33073
203,50489.24,119.37378
204,51272.016,117.41683
205,50880.625,115.459885
206,50489.24,111.54599
207,50489.24,111.54599
208,50097.848,111.54599
209,49315.07,113.50294
210,48923.676,107.632095
211,48140.9,107.632095
212,47749.51,109.58904
213,48532.29,105.67515
214,46966.734,105.67515
215,46183.953,105.67515
216,46183.953,99.804306
