TimeStep,Channel A,Channel C
0,1565.5577,-3.9138944
1,1565.5577,7.827789
2,1174.1683,7.827789
3,1565.5577,3.9138944
4,391.38943,0.0
5,1565.5577,11.741683
6,391.38943,11.741683
7,782.7789,15.655578
8,391.38943,15.655578
9,1174.1683,7.827789
10,782.7789,0.0
11,391.38943,15.655578
12,1174.1683,11.741683
13,391.38943,3.9138944
14,391.38943,19.569471
15,782.7789,19.569471
16,1174.1683,19.569471
17,1174.1683,15.655578
18,782.7789,11.741683
19,1956.9471,15.655578
20,391.38943,19.569471
21,1174.1683,27.39726
22,1174.1683,11.741683
23,391.38943,7.827789
24,1174.1683,15.655578
25,1174.1683,19.569471
26,1565.5577,7.827789
27,1565.5577,15.655578
28,782.7789,19.569471
29,1174.1683,11.741683
30,391.38943,15.655578
31,391.38943,11.741683
32,1565.5577,15.655578
33,1174.1683,19.569471
34,782.7789,19.569471
35,1565.5577,7.827789
36,1565.5577,15.655578
37,782.7789,11.741683
38,1565.5577,15.655578
39,782.7789,23.483366
40,782.7789,15.655578
41,1174.1683,11.741683
42,1174.1683,11.741683
43,1565.5577,7.827789
44,1174.1683,11.741683
45,782.7789,19.569471
46,391.38943,11.741683
47,1174.1683,15.655578
48,782.7789,15.655578
49,1174.1683,15.655578
50,1956.9471,15.655578
51,1565.5577,19.569471
52,0.0,15.655578
53,1174.1683,19.569471
54,1174.1683,11.741683
55,782.7789,7.827789
56,782.7789,3.9138944
57,1565.5577,11.741683
58,1174.1683,19.569471
59,1174.1683,19.569471
60,782.7789,11.741683
61,1174.1683,23.483366
62,1174.1683,11.741683
63,782.7789,15.655578
64,782.7789,0.0
65,1174.1683,15.655578
66,1174.1683,15.655578
67,782.7789,11.741683
68,1174.1683,7.827789
69,782.7789,7.827789
70,1174.1683,11.741683
71,1565.5577,11.741683
72,1174.1683,15.655578
73,2348.3367,7.827789
74,2739.726,15.655578
75,3522.505,15.655578
76,5870.842,19.569471
77,7045.01,35.225048
78,8219.178,43.052837
79,10958.904,46.966732
80,15264.188,54.79452
81,19960.861,74.36399
82,23874.756,93.933464
83,29354.207,129.15851
84,36007.83,164.38356
85,40313.11,203.5225
86,46575.344,258.31702
87,53228.965,320.93933
88,58317.027,395.3033
89,63796.48,477.49512
90,68884.54,551.8591
91,72798.43,626.2231
92,76320.94,708.41486
93,79060.664,767.1233
94,80626.22,833.6595
95,82974.56,884.5401
96,84540.12,915.85126
97,86497.06,931.50684
98,87279.84,954.99023
99,88062.625,974.5597
100,90410.95,990.2153
101,92367.91,998.043
102,95499.02,1005.87085
103,97064.58,1009.7847
104,99412.92,1021.5264
105,102152.65,1048.9237
106,103718.2,1060.6654
107,106849.31,1091.9766
108,107632.09,1115.4598
109,109197.66,1146.771
110,110763.21,1174.1683
111,111937.375,1193.7378
112,111154.6,1225.049
113,111545.984,1244.6184
114,111154.6,1248.5323
115,110371.81,1256.3601
116,109589.05,1248.5323
117,108023.484,1240.7045
118,107240.7,1236.7906
119,107632.09,1217.2212
120,105283.76,1185.91
121,105283.76,1170.2544
122,104109.59,1150.6849
123,103326.805,1127.2015
124,102152.65,1103.7181
125,102544.03,1080.2349
126,101761.25,1060.6654
127,100587.08,1037.182
128,99021.52,1017.61255
129,98238.75,986.3014
130,96673.195,966.7319
131,96281.8,939.33466
132,94324.85,919.76514
133,92367.91,880.6262
134,91585.125,861.05676
135,90802.34,829.7456
136,90019.57,794.52057
137,87671.234,782.7789
138,87279.84,751.4677
139,86497.06,727.9843
140,85322.9,696.6732
141,84931.5,677.1037
142,84148.734,657.53424
143,84148.734,641.87866
144,82583.17,626.2231
145,82974.56,610.5675
146,82191.78,594.9119
147,82191.78,579.25635
148,81409.0,575.34247
149,80234.836,555.773
150,80234.836,551.8591
151,79452.055,540.11743
152,78669.28,524.46185
153,77886.5,512.72015
154,78277.88,504.89236
155,77103.72,489.2368
156,76712.33,485.3229
157,76320.94,469.66733
158,75146.77,457.92563
159,74755.38,457.92563
160,73581.21,446.18396
161,73581.21,438.35617
162,73581.21,430.52838
163,73189.83,430.52838
164,72015.66,426.61447
165,72407.05,422.7006
166,72015.66,410.9589
167,71624.266,403.1311
168,70450.09,403.1311
169,70841.49,391.38943
170,70841.49,391.38943
171,70058.7,387.47552
172,69275.93,383.56165
173,69275.93,371.81995
174,68884.54,379.64774
175,67318.984,367.90607
176,66144.81,363.99216
177,66144.81,348.3366
178,64970.645,352.2505
179,64187.867,356.1644
180,64187.867,344.4227
181,63405.086,340.50882
182,63013.695,340.50882
183,62230.918,328.76712
184,61839.53,320.93933
185,61839.53,324.85324
186,61448.14,317.02545
187,60273.977,313.11154
188,59882.582,309.19766
189,59491.19,305.28375
190,58708.414,301.36987
191,58708.414,297.45596
192,59099.805,297.45596
193,57142.855,289.62817
194,57142.855,293.54208
195,57142.855,289.62817
196,55968.688,281.80038
197,55577.3,285.7143
198,55185.906,277.8865
199,54011.742,277.8865
200,53620.35,281.80038
201,52446.18,266.1448
202,51663.402,266.1448
203,51272.016,250.48924
204,51272.016,262.23093
205,51272.016,254.40314
206,50097.848,246.57535
207,50097.848,242.66145
208,49706.46,242.66145
209,48140.9,242.66145
210,48140.9,238.74756
211,46966.734,230.91977
212,47358.12,230.91977
213,46575.344,234.83366
214,45401.17,227.00587
215,45009.785,223.09198
216,43052.836,223.09198
217,43444.227,223.09198
218,42661.45,215.26419
219,41878.668,215.26419
220,41878.668,211.3503
221,40704.5,207.4364
222,39530.332,207.4364
223,38747.555,203.5225
224,39530.332,203.5225
