TimeStep,Channel A,Channel C
0,782.7789,1.9569472
1,1174.1683,0.0
2,1174.1683,0.9784736
3,1565.5577,0.9784736
4,1174.1683,0.9784736
5,1174.1683,0.9784736
6,0.0,0.9784736
7,782.7789,-1.9569472
8,1565.5577,0.9784736
9,391.38943,0.9784736
10,1174.1683,1.9569472
11,782.7789,0.0
12,1174.1683,1.9569472
13,1174.1683,-1.9569472
14,782.7789,0.0
15,1565.5577,1.9569472
16,1174.1683,0.9784736
17,1565.5577,0.9784736
18,1565.5577,1.9569472
19,782.7789,0.0
20,1174.1683,0.0
21,782.7789,0.9784736
22,782.7789,2.9354208
23,0.0,1.9569472
24,391.38943,0.9784736
25,0.0,0.9784736
26,782.7789,0.9784736
27,391.38943,1.9569472
28,782.7789,1.9569472
29,782.7789,2.9354208
30,0.0,0.9784736
31,391.38943,0.9784736
32,782.7789,1.9569472
33,782.7789,-0.9784736
34,782.7789,0.0
35,1174.1683,2.9354208
36,782.7789,0.9784736
37,782.7789,0.9784736
38,1174.1683,3.9138944
39,391.38943,1.9569472
40,391.38943,1.9569472
41,391.38943,0.0
42,1174.1683,1.9569472
43,782.7789,0.9784736
44,391.38943,0.9784736
45,391.38943,0.0
46,391.38943,0.9784736
47,782.7789,0.9784736
48,391.38943,0.9784736
49,391.38943,0.9784736
50,391.38943,0.9784736
51,782.7789,2.9354208
52,391.38943,1.9569472
53,782.7789,1.9569472
54,0.0,-0.9784736
55,0.0,1.9569472
56,1174.1683,0.9784736
57,391.38943,2.9354208
58,782.7789,1.9569472
59,391.38943,0.0
60,391.38943,0.9784736
61,391.38943,1.9569472
62,1174.1683,1.9569472
63,-782.7789,0.9784736
64,782.7789,2.9354208
65,1174.1683,1.9569472
66,391.38943,1.9569472
67,782.7789,1.9569472
68,782.7789,0.0
69,391.38943,0.9784736
70,1956.9471,1.9569472
71,1565.5577,0.9784736
72,1565.5577,1.9569472
73,1956.9471,2.9354208
74,3131.1155,0.9784736
75,3522.505,1.9569472
76,4305.2837,4.892368
77,5479.452,5.8708415
78,7436.399,5.8708415
79,9784.735,9.784736
80,14481.408,13.69863
81,17221.135,15.655578
82,22309.197,22.504892
83,28180.04,30.332682
84,32485.322,38.16047
85,38747.555,51.8591
86,45401.17,65.55773
87,50880.625,85.127205
88,55577.3,105.67515
89,61448.14,131.11546
90,66144.81,152.64188
91,71624.266,181.01761
92,74363.99,207.4364
93,77886.5,228.96281
94,80626.22,248.53229
95,81800.39,267.1233
96,84931.5,278.86496
97,84931.5,290.60666
98,86888.45,298.43445
99,89236.79,306.26224
100,90410.95,308.21918
101,91193.74,313.11154
102,93933.47,313.11154
103,96281.8,318.9824
104,98238.75,319.96085
105,99804.305,324.85324
106,103718.2,328.76712
107,105283.76,337.5734
108,107240.7,345.40118
109,108806.26,355.1859
110,109980.43,363.99216
111,111154.6,371.81995
112,110763.21,382.58316
113,111154.6,388.454
114,110763.21,394.32486
115,110763.21,397.26028
116,109980.43,398.23874
117,108806.26,398.23874
118,107632.09,394.32486
119,107240.7,387.47552
120,106457.93,381.6047
121,105283.76,372.79843
122,104892.36,367.90607
123,104109.59,361.05676
124,103718.2,354.20743
125,100978.48,345.40118
126,100978.48,337.5734
127,100978.48,329.7456
128,99412.92,323.87476
129,98238.75,316.04697
130,96673.195,307.2407
131,96281.8,299.4129
132,95107.64,290.60666
133,93933.47,280.82193
134,92367.91,272.99414
135,91193.74,261.25244
136,90019.57,255.3816
137,88845.4,247.55382
138,87671.234,236.7906
139,86497.06,228.96281
140,86105.67,224.07045
141,85322.9,215.26419
142,84540.12,207.4364
143,84148.734,201.56555
144,84540.12,196.67319
145,84148.734,191.78082
146,83365.945,185.90997
147,81800.39,185.90997
148,82191.78,181.01761
149,81017.61,175.14677
150,81017.61,173.18982
151,80234.836,169.27592
152,78669.28,165.36203
153,78277.88,163.40509
154,78277.88,157.53424
155,77103.72,156.55577
156,76712.33,152.64188
157,76712.33,149.70645
158,75538.16,147.74951
159,75146.77,143.83562
160,74755.38,139.92172
161,73189.83,139.92172
162,73581.21,136.9863
163,72798.43,132.09393
164,72798.43,129.15851
165,72015.66,127.20157
166,71624.266,128.18004
167,71232.875,124.26614
168,71232.875,126.22309
169,70450.09,123.287674
170,69667.32,121.33073
171,70450.09,120.35225
172,68493.15,118.3953
173,68493.15,118.3953
174,68493.15,118.3953
175,67318.984,113.50294
176,67318.984,113.50294
177,66144.81,112.52446
178,64579.258,108.610565
179,64970.645,109.58904
180,64187.867,105.67515
181,62230.918,105.67515
182,63405.086,103.7182
183,62230.918,102.73972
184,61839.53,102.73972
185,62230.918,100.782776
186,61056.754,99.804306
187,60665.36,96.86888
188,60273.977,96.86888
189,59099.805,97.84736
190,59099.805,95.89041
191,58708.414,94.911934
192,57925.633,95.89041
193,57534.25,92.95499
194,57142.855,91.97652
195,55577.3,90.01957
196,55577.3,90.99804
197,54794.523,86.105675
198,53620.35,87.08415
199,53620.35,86.105675
200,52837.574,85.127205
201,52054.797,83.17026
202,52054.797,81.21331
203,51272.016,80.23483
204,50880.625,79.25636
205,49315.07,77.299416
206,49706.46,79.25636
207,48923.676,76.32094
208,47749.51,74.36399
209,48923.676,73.38552
210,47749.51,72.40704
