TimeStep,Channel A,Channel C
0,1174.1683,7.827789
1,782.7789,1.9569472
2,1174.1683,-3.9138944
3,391.38943,1.9569472
4,1174.1683,1.9569472
5,782.7789,1.9569472
6,1174.1683,0.0
7,391.38943,0.0
8,1956.9471,0.0
9,1174.1683,1.9569472
10,1174.1683,0.0
11,782.7789,0.0
12,391.38943,3.9138944
13,391.38943,3.9138944
14,391.38943,1.9569472
15,782.7789,0.0
16,391.38943,1.9569472
17,1565.5577,3.9138944
18,782.7789,1.9569472
19,1174.1683,-1.9569472
20,1174.1683,5.8708415
21,782.7789,1.9569472
22,1174.1683,3.9138944
23,782.7789,5.8708415
24,1565.5577,3.9138944
25,391.38943,1.9569472
26,782.7789,-3.9138944
27,1174.1683,1.9569472
28,1174.1683,0.0
29,1565.5577,0.0
30,782.7789,1.9569472
31,1565.5577,0.0
32,1565.5577,0.0
33,782.7789,-1.9569472
34,1956.9471,1.9569472
35,0.0,1.9569472
36,782.7789,1.9569472
37,1174.1683,0.0
38,1565.5577,0.0
39,782.7789,-1.9569472
40,1565.5577,1.9569472
41,1174.1683,1.9569472
42,1565.5577,0.0
43,782.7789,1.9569472
44,782.7789,3.9138944
45,0.0,1.9569472
46,391.38943,0.0
47,1565.5577,-1.9569472
48,391.38943,-1.9569472
49,391.38943,3.9138944
50,391.38943,3.9138944
51,391.38943,3.9138944
52,1174.1683,3.9138944
53,391.38943,3.9138944
54,782.7789,-3.9138944
55,391.38943,0.0
56,1956.9471,1.9569472
57,391.38943,-3.9138944
58,391.38943,-1.9569472
59,0.0,1.9569472
60,782.7789,0.0
61,391.38943,0.0
62,782.7789,3.9138944
63,1565.5577,-3.9138944
64,782.7789,0.0
65,0.0,1.9569472
66,782.7789,0.0
67,391.38943,3.9138944
68,1565.5577,1.9569472
69,1174.1683,1.9569472
70,391.38943,0.0
71,782.7789,5.8708415
72,1565.5577,0.0
73,2348.3367,5.8708415
74,3522.505,7.827789
75,3913.8943,3.9138944
76,3913.8943,5.8708415
77,5479.452,9.784736
78,8610.567,11.741683
79,10567.515,17.612524
80,14481.408,25.440313
81,18786.693,25.440313
82,23091.977,43.052837
83,28180.04,52.837574
84,34442.27,72.40704
85,38747.555,91.97652
86,45792.562,117.41683
87,51663.402,152.64188
88,56751.47,191.78082
89,61448.14,228.96281
90,66927.59,275.92953
91,71624.266,322.89627
92,75146.77,362.03522
93,78277.88,401.17416
94,79452.055,438.35617
95,81800.39,463.79648
96,82974.56,483.36594
97,84540.12,502.93542
98,86105.67,514.6771
99,86888.45,520.548
100,89628.19,522.5049
101,90410.95,526.41876
102,92759.3,536.20355
103,95107.64,538.16046
104,97847.35,545.9883
105,99804.305,553.81604
106,100978.48,563.60077
107,104892.36,575.34247
108,106066.53,590.99805
109,108023.484,606.6536
110,109589.05,626.2231
111,109197.66,643.83563
112,110371.81,655.5773
113,109589.05,667.319
114,109980.43,675.1468
115,108414.875,679.06067
116,108806.26,679.06067
117,108023.484,677.1037
118,107240.7,667.319
119,105283.76,663.4051
120,104892.36,655.5773
121,103718.2,639.9217
122,103718.2,626.2231
123,102544.03,618.3953
124,102152.65,606.6536
125,100587.08,590.99805
126,99804.305,581.2133
127,99804.305,567.51465
128,98630.14,553.81604
129,97455.97,544.0313
130,96673.195,536.20355
131,95107.64,516.63403
132,95107.64,499.0215
133,93542.07,487.27985
134,91193.74,469.66733
135,90410.95,454.01175
136,88062.625,442.27005
137,87671.234,422.7006
