TimeStep,Channel A,Channel C
0,782.7789,11.741683
1,782.7789,0.0
2,391.38943,3.9138944
3,391.38943,7.827789
4,391.38943,11.741683
5,782.7789,15.655578
6,1174.1683,11.741683
7,391.38943,3.9138944
8,1174.1683,3.9138944
9,1174.1683,11.741683
10,782.7789,11.741683
11,782.7789,11.741683
12,782.7789,3.9138944
13,391.38943,7.827789
14,782.7789,15.655578
15,782.7789,11.741683
16,782.7789,7.827789
17,1565.5577,11.741683
18,391.38943,11.741683
19,782.7789,15.655578
20,782.7789,7.827789
21,1174.1683,15.655578
22,1174.1683,11.741683
23,1565.5577,11.741683
24,1565.5577,15.655578
25,782.7789,19.569471
26,1956.9471,11.741683
27,782.7789,11.741683
28,1174.1683,15.655578
29,782.7789,15.655578
30,391.38943,19.569471
31,391.38943,11.741683
32,0.0,11.741683
33,782.7789,15.655578
34,782.7789,15.655578
35,391.38943,11.741683
36,0.0,11.741683
37,1565.5577,11.741683
38,1174.1683,11.741683
39,782.7789,11.741683
40,782.7789,11.741683
41,782.7789,11.741683
42,391.38943,3.9138944
43,782.7789,11.741683
44,1565.5577,11.741683
45,1174.1683,11.741683
46,782.7789,7.827789
47,782.7789,15.655578
48,391.38943,7.827789
49,782.7789,15.655578
50,782.7789,11.741683
51,391.38943,11.741683
52,0.0,7.827789
53,782.7789,7.827789
54,1565.5577,3.9138944
55,391.38943,11.741683
56,391.38943,11.741683
57,1174.1683,19.569471
58,1174.1683,7.827789
59,782.7789,15.655578
60,1174.1683,7.827789
61,1174.1683,3.9138944
62,1174.1683,11.741683
63,782.7789,11.741683
64,1565.5577,3.9138944
65,1174.1683,0.0
66,782.7789,7.827789
67,1174.1683,7.827789
68,1174.1683,0.0
69,1174.1683,7.827789
70,1174.1683,11.741683
71,1174.1683,7.827789
72,1174.1683,7.827789
73,2739.726,11.741683
74,2348.3367,11.741683
75,2739.726,7.827789
76,3131.1155,19.569471
77,5088.0625,19.569471
78,6653.6206,27.39726
79,10176.125,27.39726
80,10958.904,31.311155
81,15264.188,46.966732
82,19960.861,62.62231
83,25048.924,86.105675
84,30136.988,97.84736
85,34833.66,136.9863
86,41095.89,164.38356
87,47358.12,211.3503
88,53228.965,266.1448
89,58317.027,317.02545
90,63796.48,387.47552
91,69275.93,446.18396
92,72798.43,508.80627
93,75146.77,575.34247
94,78669.28,626.2231
95,80234.836,673.1898
96,83365.945,712.3288
97,84148.734,739.726
98,84931.5,771.0372
99,86105.67,774.95105
100,88845.4,790.6066
101,89628.19,794.52057
102,91585.125,798.43445
103,94324.85,818.0039
104,96673.195,810.17615
105,99021.52,837.57336
106,100978.48,845.4012
107,103718.2,861.05676
108,106066.53,896.2818
109,107632.09,908.0235
110,108806.26,935.4207
111,109589.05,951.0763
112,110371.81,970.6458
113,111154.6,990.2153
114,110763.21,1009.7847
115,110371.81,1021.5264
116,109197.66,1025.4403
117,109197.66,1025.4403
118,108806.26,1021.5264
119,107632.09,1005.87085
120,106457.93,994.12915
121,105283.76,970.6458
122,104892.36,962.818
123,104109.59,935.4207
124,103326.805,927.59296
125,102152.65,911.9374
126,101369.86,892.3679
127,99804.305,872.79846
128,99412.92,853.22894
129,98630.14,825.8317
130,97847.35,810.17615
131,96673.195,790.6066
132,95890.41,767.1233
133,93933.47,751.4677
134,92759.3,724.07043
135,91585.125,700.5871
136,90019.57,677.1037
137,88454.016,649.7065
138,87279.84,634.0509
139,86888.45,610.5675
140,86497.06,594.9119
141,85322.9,579.25635
142,84931.5,555.773
143,83757.336,536.20355
144,84148.734,532.2896
145,83365.945,500.9785
146,82191.78,497.06458
147,82583.17,485.3229
148,81409.0,477.49512
149,81800.39,461.83954
150,81017.61,454.01175
151,80234.836,450.09784
152,78669.28,442.27005
153,78277.88,426.61447
154,77886.5,434.44226
155,77103.72,426.61447
156,76712.33,410.9589
157,76320.94,410.9589
158,75929.55,391.38943
159,75146.77,387.47552
160,75146.77,375.73386
161,73972.6,375.73386
162,73972.6,363.99216
163,72798.43,360.07828
164,73189.83,356.1644
165,72015.66,352.2505
166,72407.05,344.4227
167,71624.266,340.50882
168,71232.875,332.68103
169,70841.49,340.50882
170,70450.09,324.85324
171,70450.09,320.93933
172,69275.93,313.11154
173,69275.93,313.11154
174,68493.15,309.19766
175,67710.375,297.45596
176,66927.59,293.54208
177,65753.42,297.45596
178,65753.42,293.54208
179,65753.42,293.54208
180,64187.867,289.62817
181,64187.867,277.8865
182,63796.48,277.8865
183,62622.31,266.1448
184,61448.14,270.05872
185,61448.14,262.23093
186,61448.14,262.23093
187,61448.14,262.23093
188,60273.977,262.23093
189,59491.19,250.48924
190,60273.977,246.57535
191,59491.19,246.57535
192,58317.027,254.40314
193,58708.414,250.48924
194,57534.25,242.66145
195,56360.08,234.83366
196,56751.47,234.83366
197,56360.08,234.83366
198,54403.13,227.00587
199,54403.13,230.91977
200,54403.13,227.00587
201,53228.965,219.17809
202,54011.742,219.17809
203,52054.797,219.17809
204,52054.797,215.26419
205,51663.402,211.3503
206,49706.46,211.3503
207,49315.07,207.4364
208,49315.07,199.60861
209,48923.676,199.60861
210,48532.29,199.60861
211,47749.51,199.60861
212,47358.12,195.69472
213,46966.734,191.78082
214,45792.562,195.69472
215,46575.344,187.86693
216,45401.17,183.95303
217,44227.008,183.95303
218,44227.008,187.86693
219,42661.45,172.21135
220,43052.836,176.12524
221,41487.28,180.03914
222,41487.28,168.29745
223,39921.723,168.29745
224,39530.332,168.29745
225,39138.94,172.21135
226,38747.555,164.38356
227,37964.773,160.46967
228,37181.996,164.38356
229,37181.996,152.64188
230,36007.83,144.81409
231,36007.83,156.55577
232,36790.605,148.72798
233,36007.83,148.72798
234,35616.438,144.81409
235,34833.66,144.81409
236,34442.27,144.81409
237,34833.66,136.9863
238,34050.883,152.64188
239,34050.883,136.9863
240,32876.71,136.9863
241,33659.492,125.24462
242,32876.71,133.0724
243,32485.322,125.24462
244,32485.322,129.15851
245,32093.934,121.33073
246,32876.71,129.15851
247,32093.934,125.24462
248,32093.934,129.15851
249,31702.543,121.33073
250,31311.154,125.24462
251,31311.154,117.41683
252,32485.322,109.58904
253,30528.377,121.33073
254,31702.543,113.50294
255,31702.543,113.50294
256,31311.154,113.50294
257,31311.154,121.33073
258,30919.766,125.24462
259,30919.766,117.41683
260,30528.377,109.58904
261,30919.766,121.33073
262,30919.766,113.50294
263,30919.766,109.58904
264,30136.988,117.41683
265,30528.377,117.41683
266,30136.988,109.58904
267,29745.596,101.76125
268,29745.596,109.58904
269,29745.596,109.58904
270,29745.596,105.67515
271,30136.988,113.50294
272,30136.988,109.58904
273,29745.596,113.50294
274,30528.377,113.50294
275,29745.596,109.58904
276,29354.207,117.41683
277,29745.596,113.50294
278,29745.596,105.67515
279,30528.377,109.58904
280,29745.596,117.41683
281,29745.596,109.58904
282,29354.207,121.33073
283,30136.988,109.58904
284,29354.207,109.58904
285,29745.596,113.50294
286,29745.596,105.67515
287,29354.207,105.67515
288,29354.207,101.76125
289,29745.596,101.76125
290,28571.428,105.67515
291,28962.816,97.84736
292,28571.428,101.76125
293,29354.207,113.50294
294,28962.816,105.67515
295,28962.816,101.76125
296,28962.816,109.58904
297,28571.428,101.76125
298,28180.04,109.58904
299,29354.207,105.67515
300,29354.207,109.58904
301,28180.04,101.76125
302,28571.428,105.67515
303,27788.65,101.76125
304,28571.428,97.84736
305,28962.816,105.67515
306,28571.428,105.67515
307,28571.428,101.76125
308,28962.816,109.58904
