TimeStep,Channel A,Channel C
0,391.38943,7.827789
1,1174.1683,7.827789
2,1174.1683,15.655578
3,1174.1683,7.827789
4,391.38943,7.827789
5,1174.1683,11.741683
6,782.7789,7.827789
7,1174.1683,15.655578
8,782.7789,3.9138944
9,1174.1683,11.741683
10,1956.9471,7.827789
11,1174.1683,11.741683
12,391.38943,7.827789
13,1565.5577,7.827789
14,1956.9471,7.827789
15,391.38943,15.655578
16,782.7789,7.827789
17,782.7789,11.741683
18,1956.9471,11.741683
19,391.38943,7.827789
20,1565.5577,15.655578
21,391.38943,11.741683
22,782.7789,7.827789
23,782.7789,3.9138944
24,1174.1683,15.655578
25,782.7789,11.741683
26,1565.5577,7.827789
27,391.38943,7.827789
28,782.7789,11.741683
29,391.38943,7.827789
30,782.7789,7.827789
31,782.7789,7.827789
32,1174.1683,15.655578
33,782.7789,15.655578
34,391.38943,15.655578
35,782.7789,3.9138944
36,391.38943,15.655578
37,782.7789,7.827789
38,782.7789,11.741683
39,1174.1683,11.741683
40,782.7789,3.9138944
41,782.7789,11.741683
42,391.38943,11.741683
43,782.7789,7.827789
44,782.7789,11.741683
45,782.7789,7.827789
46,-782.7789,7.827789
47,782.7789,3.9138944
48,1565.5577,7.827789
49,1174.1683,3.9138944
50,782.7789,11.741683
51,-391.38943,7.827789
52,391.38943,15.655578
53,391.38943,11.741683
54,1174.1683,7.827789
55,391.38943,11.741683
56,1565.5577,7.827789
57,782.7789,15.655578
58,1174.1683,7.827789
59,782.7789,11.741683
60,1174.1683,11.741683
61,1565.5577,15.655578
62,1565.5577,7.827789
63,391.38943,7.827789
64,1565.5577,3.9138944
65,1174.1683,7.827789
66,1565.5577,11.741683
67,782.7789,19.569471
68,1174.1683,11.741683
69,1565.5577,15.655578
70,1174.1683,7.827789
71,1956.9471,7.827789
72,1174.1683,11.741683
73,1956.9471,7.827789
74,1956.9471,15.655578
75,3522.505,15.655578
76,5088.0625,23.483366
77,5479.452,23.483366
78,7827.7886,23.483366
79,10176.125,35.225048
80,13307.241,39.138943
81,17221.135,46.966732
82,21526.418,58.708416
83,26614.482,74.36399
84,31702.543,101.76125
85,36790.605,125.24462
86,43835.617,156.55577
87,48532.29,195.69472
88,55577.3,238.74756
89,60273.977,289.62817
90,65753.42,340.50882
91,68884.54,395.3033
92,72407.05,446.18396
93,75146.77,485.3229
94,77103.72,528.37573
95,79452.055,559.6869
96,81017.61,590.99805
97,82583.17,614.4814
98,83365.945,614.4814
99,84931.5,626.2231
100,86888.45,634.0509
101,88062.625,641.87866
102,90019.57,649.7065
103,91976.516,649.7065
104,94716.24,665.36206
105,97064.58,673.1898
106,99804.305,684.9315
107,101761.25,696.6732
