TimeStep,Channel A,Channel C
0,1174.1683,-19.569471
1,1174.1683,-9.784736
2,1956.9471,-9.784736
3,1565.5577,9.784736
4,1956.9471,19.569471
5,1565.5577,-19.569471
6,782.7789,0.0
7,2348.3367,0.0
8,1565.5577,0.0
9,1956.9471,-9.784736
10,1565.5577,9.784736
11,1174.1683,9.784736
12,1956.9471,29.354208
13,1956.9471,9.784736
14,1565.5577,0.0
15,2348.3367,9.784736
16,1565.5577,-9.784736
17,1565.5577,-9.784736
18,1174.1683,9.784736
19,1956.9471,-19.569471
20,1565.5577,-9.784736
21,1174.1683,9.784736
22,1565.5577,0.0
23,1174.1683,0.0
24,1565.5577,19.569471
25,1565.5577,-9.784736
26,1565.5577,-9.784736
27,1565.5577,-9.784736
28,1956.9471,-19.569471
29,1565.5577,9.784736
30,782.7789,0.0
31,1565.5577,-19.569471
32,1956.9471,0.0
33,1956.9471,19.569471
34,1956.9471,-19.569471
35,1565.5577,-9.784736
36,1565.5577,0.0
37,391.38943,-29.354208
38,1956.9471,-9.784736
39,1956.9471,-19.569471
40,1174.1683,-19.569471
41,1565.5577,-19.569471
42,1174.1683,0.0
43,1174.1683,-29.354208
44,782.7789,-19.569471
45,1956.9471,0.0
46,1174.1683,9.784736
47,1174.1683,-19.569471
48,782.7789,-9.784736
49,1174.1683,-9.784736
50,782.7789,9.784736
51,1956.9471,-19.569471
52,2348.3367,-9.784736
53,1174.1683,-19.569471
54,1565.5577,0.0
55,2348.3367,9.784736
56,1956.9471,0.0
57,1565.5577,-19.569471
58,1956.9471,-9.784736
59,2348.3367,9.784736
60,1956.9471,-39.138943
61,1956.9471,0.0
62,1956.9471,-9.784736
63,1956.9471,9.784736
64,1565.5577,-9.784736
65,1565.5577,-9.784736
66,1956.9471,-19.569471
67,1565.5577,-9.784736
68,2348.3367,-9.784736
69,1174.1683,29.354208
70,1565.5577,0.0
71,2348.3367,9.784736
72,2348.3367,0.0
73,3522.505,9.784736
74,3913.8943,19.569471
75,4696.6733,9.784736
76,7436.399,29.354208
77,8610.567,48.92368
78,11350.293,48.92368
79,13307.241,68.49315
80,16829.746,88.06262
81,20352.25,136.9863
82,24266.145,195.69472
83,28962.816,244.6184
84,34050.883,332.68103
85,38747.555,420.74365
86,43835.617,547.9452
87,49315.07,704.501
88,54794.523,841.4873
89,59099.805,1007.82776
90,62622.31,1183.953
91,66927.59,1340.5088
92,69667.32,1497.0646
93,72015.66,1643.8356
94,73189.83,1741.683
95,75538.16,1829.7456
96,77103.72,1908.0234
97,79060.664,1947.1625
98,79843.445,1976.5166
99,81800.39,1996.086
100,84148.734,2015.6555
101,85322.9,2015.6555
102,87279.84,2035.2251
103,89628.19,2045.0098
104,91585.125,2093.9333
105,93542.07,2142.8572
106,95499.02,2191.7808
107,97847.35,2240.7046
108,99412.92,2299.4128
109,100195.695,2367.906
110,101369.86,2436.3992
111,103326.805,2495.1077
112,103326.805,2563.6008
113,103326.805,2583.1702
114,103326.805,2632.094
115,103718.2,2622.309
116,103718.2,2622.309
117,102935.42,2641.8787
118,103326.805,2612.5244
119,103326.805,2602.7397
120,104109.59,2563.6008
121,104109.59,2583.1702
122,104500.98,2553.8162
