TimeStep,Channel A,Channel C
0,1956.9471,0.0
1,1174.1683,-9.784736
2,1565.5577,-19.569471
3,1174.1683,-29.354208
4,1565.5577,-19.569471
5,1174.1683,-29.354208
6,1565.5577,-29.354208
7,1174.1683,-9.784736
8,1956.9471,0.0
9,1956.9471,-9.784736
10,1565.5577,-19.569471
11,1174.1683,-19.569471
12,1565.5577,0.0
13,1565.5577,-19.569471
14,1956.9471,-9.784736
15,1174.1683,-29.354208
16,2348.3367,-19.569471
17,1956.9471,-19.569471
18,1956.9471,0.0
19,1565.5577,-9.784736
20,1174.1683,9.784736
21,1565.5577,-29.354208
22,1956.9471,-19.569471
23,1565.5577,-9.784736
24,1174.1683,0.0
25,1956.9471,-9.784736
26,1565.5577,0.0
27,782.7789,0.0
28,1174.1683,-9.784736
29,1956.9471,-19.569471
30,1565.5577,-19.569471
31,1565.5577,0.0
32,782.7789,-19.569471
33,1956.9471,-9.784736
34,1565.5577,-9.784736
35,391.38943,9.784736
36,1174.1683,-19.569471
37,1174.1683,-19.569471
38,1956.9471,9.784736
39,1565.5577,-19.569471
40,782.7789,-19.569471
41,1565.5577,-19.569471
42,1956.9471,9.784736
43,782.7789,-19.569471
44,782.7789,-19.569471
45,782.7789,-9.784736
46,2348.3367,-9.784736
47,1956.9471,-9.784736
48,1174.1683,0.0
49,1956.9471,-9.784736
50,1565.5577,-19.569471
51,1174.1683,-19.569471
52,1174.1683,0.0
53,1956.9471,-39.138943
54,1174.1683,-9.784736
55,1565.5577,9.784736
56,1956.9471,9.784736
57,1565.5577,0.0
58,1565.5577,-19.569471
59,2348.3367,-19.569471
60,1565.5577,19.569471
61,1956.9471,-9.784736
62,1174.1683,19.569471
63,1565.5577,0.0
64,0.0,0.0
65,1565.5577,-19.569471
66,1956.9471,19.569471
67,1174.1683,0.0
68,1174.1683,-9.784736
69,1565.5577,0.0
70,1956.9471,-19.569471
71,1956.9471,0.0
72,2739.726,0.0
73,1956.9471,-9.784736
74,3131.1155,0.0
75,3913.8943,0.0
76,5479.452,-19.569471
77,7436.399,39.138943
78,9001.957,9.784736
79,10958.904,68.49315
80,16046.967,68.49315
81,19960.861,117.41683
82,24266.145,136.9863
83,28571.428,185.90997
84,33659.492,234.83366
85,38747.555,322.89627
86,45401.17,430.52838
87,50880.625,547.9452
88,56751.47,655.5773
89,61056.754,802.3483
90,65753.42,949.1194
91,70841.49,1076.3209
92,73972.6,1213.3073
93,76320.94,1350.2936
94,78669.28,1457.9257
95,80234.836,1526.4188
96,82191.78,1594.912
97,83757.336,1653.6204
98,85714.29,1692.7593
99,86888.45,1692.7593
100,88454.016,1712.3287
101,91193.74,1722.1135
102,91976.516,1751.4677
103,95107.64,1761.2524
104,97455.97,1790.6067
105,99412.92,1839.5303
106,100978.48,1878.6693
107,103326.805,1898.2388
108,105675.15,1917.8082
109,108023.484,1996.086
110,109197.66,2074.364
111,109197.66,2123.2876
112,109980.43,2162.4265
113,110371.81,2201.5657
114,111545.984,2230.9197
115,110371.81,2260.274
116,110763.21,2279.8435
117,110763.21,2260.274
118,109980.43,2250.4893
119,110763.21,2240.7046
120,111154.6,2211.3503
121,111154.6,2221.135
122,111545.984,2191.7808
123,111937.375,2211.3503
124,112328.766,2201.5657
125,113894.33,2211.3503
126,113502.94,2221.135
127,114285.71,2230.9197
128,115459.88,2260.274
129,116242.664,2270.0586
130,116634.055,2318.9824
131,116242.664,2338.5518
132,117025.44,2338.5518
133,116242.664,2358.1213
134,117025.44,2387.4756
135,115851.266,2377.691
136,116634.055,2387.4756
137,116634.055,2377.691
138,116242.664,2377.691
139,116242.664,2328.767
140,116634.055,2338.5518
141,116242.664,2318.9824
142,116242.664,2328.767
143,116634.055,2309.1978
144,116634.055,2299.4128
145,117025.44,2299.4128
146,117025.44,2328.767
147,117416.83,2318.9824
148,118199.61,2328.767
149,117808.22,2338.5518
150,118982.38,2338.5518
151,118199.61,2358.1213
152,117808.22,2387.4756
153,118591.0,2387.4756
154,118591.0,2367.906
155,118199.61,2387.4756
156,118591.0,2407.045
157,119373.78,2397.2603
158,118591.0,2407.045
159,118199.61,2397.2603
160,118199.61,2387.4756
161,118199.61,2377.691
162,117808.22,2377.691
163,117025.44,2367.906
164,117808.22,2367.906
165,117416.83,2348.3367
166,117025.44,2358.1213
167,117025.44,2338.5518
168,117808.22,2358.1213
169,117808.22,2367.906
170,117025.44,2367.906
171,117416.83,2367.906
172,117416.83,2377.691
173,117808.22,2377.691
174,117025.44,2377.691
175,117416.83,2338.5518
176,115851.266,2367.906
177,117025.44,2358.1213
178,115068.5,2338.5518
179,115851.266,2358.1213
180,115459.88,2338.5518
181,114677.1,2328.767
182,114677.1,2318.9824
183,114677.1,2318.9824
184,114285.71,2299.4128
185,113894.33,2299.4128
186,114677.1,2270.0586
187,114677.1,2289.6282
188,114285.71,2270.0586
189,114677.1,2260.274
190,114285.71,2279.8435
191,113894.33,2260.274
192,113111.55,2279.8435
193,113111.55,2270.0586
194,113111.55,2250.4893
195,111937.375,2270.0586
196,111937.375,2270.0586
197,111154.6,2240.7046
198,109589.05,2240.7046
199,109197.66,2240.7046
200,109980.43,2240.7046
201,109197.66,2211.3503
202,108806.26,2181.996
203,108414.875,2181.996
204,108414.875,2162.4265
205,106849.31,2162.4265
206,106457.93,2142.8572
207,106849.31,2123.2876
208,104892.36,2113.503
209,104109.59,2103.7183
210,103326.805,2084.1487
211,102152.65,2064.5793
212,100587.08,2064.5793
213,99804.305,2025.4403
214,98238.75,2025.4403
215,95890.41,2005.8708
216,93542.07,1966.7319
217,88845.4,1947.1625
218,85322.9,1937.3777
219,79843.445,1868.8845
220,72798.43,1839.5303
221,66144.81,1771.0372
222,59491.19,1682.9746
223,53228.965,1545.9883
224,46183.953,1418.7867
225,41487.28,1272.0156
226,36790.605,1115.4598
227,33268.1,988.2583
228,29354.207,841.4873
229,27005.871,724.07043
230,24266.145,626.2231
231,21917.809,547.9452
232,19569.47,479.45206
233,17612.523,459.88257
234,16438.355,401.17416
235,13698.631,371.81995
236,12133.072,332.68103
237,10958.904,322.89627
238,8610.567,293.54208
239,7045.01,244.6184
240,5088.0625,205.47945
241,3522.505,185.90997
242,1956.9471,127.20157
243,1565.5577,68.49315
244,391.38943,58.708416
245,782.7789,9.784736
246,782.7789,0.0
247,0.0,-19.569471
248,391.38943,-48.92368
249,1174.1683,-29.354208
250,782.7789,-9.784736
251,391.38943,-29.354208
252,1565.5577,-19.569471
253,782.7789,9.784736
254,1174.1683,19.569471
255,1174.1683,29.354208
256,-391.38943,9.784736
257,-782.7789,0.0
258,-1174.1683,9.784736
259,-1565.5577,-19.569471
260,-1956.9471,-29.354208
261,-2348.3367,-19.569471
262,-1956.9471,-68.49315
263,-2348.3367,-78.277885
264,-1956.9471,-78.277885
265,-782.7789,-78.277885
266,-782.7789,-88.06262
267,-1174.1683,-68.49315
268,-391.38943,-68.49315
269,0.0,-58.708416
270,-391.38943,-58.708416
271,-782.7789,-19.569471
272,-391.38943,-9.784736
273,-391.38943,0.0
274,-1174.1683,-19.569471
275,-1565.5577,-19.569471
276,-1956.9471,-19.569471
277,-1565.5577,-39.138943
278,-1565.5577,-29.354208
279,-2348.3367,-68.49315
280,-2348.3367,-78.277885
281,-1956.9471,-88.06262
282,-1565.5577,-88.06262
283,-1174.1683,-78.277885
284,-1956.9471,-68.49315
285,-782.7789,-78.277885
286,-391.38943,-58.708416
287,-782.7789,-48.92368
288,-782.7789,-48.92368
289,-1174.1683,-58.708416
290,-1174.1683,-48.92368
291,-391.38943,-48.92368
292,-782.7789,-39.138943
293,-782.7789,-39.138943
294,-1174.1683,-39.138943
295,-1174.1683,-29.354208
296,-1174.1683,-58.708416
297,-1174.1683,-58.708416
298,-1565.5577,-58.708416
299,-1565.5577,-78.277885
300,-2348.3367,-68.49315
301,-1565.5577,-88.06262
302,-1174.1683,-68.49315
303,-1174.1683,-88.06262
304,-391.38943,-78.277885
305,-1174.1683,-48.92368
306,-391.38943,-58.708416
307,-391.38943,-48.92368
308,-1174.1683,-78.277885
309,-391.38943,-58.708416
