TimeStep,Channel A,Channel C
0,1565.5577,-19.569471
1,1565.5577,-9.784736
2,1565.5577,-9.784736
3,1565.5577,-19.569471
4,1174.1683,0.0
5,1174.1683,-19.569471
6,1956.9471,-9.784736
7,1174.1683,-9.784736
8,1565.5577,0.0
9,2348.3367,-19.569471
10,1956.9471,-29.354208
11,1174.1683,-19.569471
12,782.7789,-19.569471
13,1565.5577,9.784736
14,1174.1683,-9.784736
15,1956.9471,-29.354208
16,1565.5577,-9.784736
17,1565.5577,-9.784736
18,1956.9471,-9.784736
19,1565.5577,0.0
20,1565.5577,-9.784736
21,1956.9471,9.784736
22,1565.5577,0.0
23,1174.1683,-19.569471
24,1956.9471,-9.784736
25,1956.9471,19.569471
26,1174.1683,-9.784736
27,1956.9471,-19.569471
28,1565.5577,-19.569471
29,1956.9471,-9.784736
30,1174.1683,-19.569471
31,1565.5577,-19.569471
32,1565.5577,-19.569471
33,1956.9471,-19.569471
34,1956.9471,0.0
35,1174.1683,-19.569471
36,1174.1683,-9.784736
37,1565.5577,-9.784736
38,1956.9471,9.784736
39,1565.5577,-29.354208
40,1956.9471,-29.354208
41,1565.5577,9.784736
42,1565.5577,0.0
43,1565.5577,-9.784736
44,782.7789,-9.784736
45,1565.5577,-29.354208
46,1565.5577,-9.784736
47,1174.1683,9.784736
48,1565.5577,-9.784736
49,1565.5577,-19.569471
50,782.7789,-9.784736
51,1956.9471,-9.784736
52,1956.9471,0.0
53,1565.5577,-19.569471
54,1174.1683,-9.784736
55,1565.5577,-19.569471
56,1174.1683,-19.569471
57,1565.5577,-19.569471
58,1565.5577,-19.569471
59,1956.9471,0.0
60,1565.5577,9.784736
61,1174.1683,-19.569471
62,1565.5577,0.0
63,1956.9471,9.784736
64,1565.5577,0.0
65,391.38943,9.784736
66,1956.9471,-9.784736
67,1956.9471,-19.569471
68,782.7789,0.0
69,1174.1683,9.784736
70,1956.9471,-9.784736
71,2739.726,0.0
72,1956.9471,-9.784736
73,2348.3367,-9.784736
74,3131.1155,-9.784736
75,3913.8943,0.0
76,5479.452,19.569471
77,7045.01,19.569471
78,9001.957,19.569471
79,12133.072,58.708416
80,14090.02,78.277885
81,18003.914,117.41683
82,21917.809,156.55577
83,27005.871,205.47945
84,31702.543,283.75732
85,36399.215,371.81995
86,41487.28,469.66733
87,47358.12,596.8689
88,52446.18,743.6399
89,57142.855,890.41095
90,61448.14,1076.3209
91,65362.035,1232.8767
92,69667.32,1389.4325
