TimeStep,Channel A,Channel C
0,1565.5577,0.0
1,1565.5577,0.0
2,1174.1683,3.9138944
3,1956.9471,3.9138944
4,1565.5577,-7.827789
5,1956.9471,0.0
6,1174.1683,0.0
7,1174.1683,-3.9138944
8,1565.5577,-3.9138944
9,1956.9471,-3.9138944
10,1174.1683,-3.9138944
11,1956.9471,7.827789
12,782.7789,0.0
13,1174.1683,11.741683
14,1565.5577,-3.9138944
15,1565.5577,-3.9138944
16,1956.9471,0.0
17,1956.9471,7.827789
18,1565.5577,7.827789
19,2348.3367,3.9138944
20,1565.5577,3.9138944
21,1565.5577,7.827789
22,782.7789,0.0
23,782.7789,0.0
24,1565.5577,7.827789
25,782.7789,0.0
26,391.38943,0.0
27,1174.1683,-3.9138944
28,782.7789,0.0
29,1174.1683,0.0
30,1174.1683,3.9138944
31,782.7789,0.0
32,1174.1683,3.9138944
33,1565.5577,0.0
34,1565.5577,-3.9138944
35,782.7789,3.9138944
36,1565.5577,0.0
37,1565.5577,-3.9138944
38,782.7789,-11.741683
39,391.38943,0.0
40,1174.1683,-7.827789
41,1174.1683,0.0
42,1565.5577,-7.827789
43,1174.1683,-3.9138944
44,391.38943,3.9138944
45,391.38943,3.9138944
46,1565.5577,0.0
47,1174.1683,0.0
48,1565.5577,7.827789
49,1565.5577,0.0
50,1565.5577,7.827789
51,1174.1683,3.9138944
52,1174.1683,-3.9138944
53,1956.9471,3.9138944
54,1956.9471,-3.9138944
55,1565.5577,3.9138944
56,1565.5577,-7.827789
57,1565.5577,-7.827789
58,1174.1683,-3.9138944
59,1956.9471,3.9138944
60,1174.1683,-3.9138944
61,1565.5577,11.741683
62,1174.1683,0.0
63,1174.1683,0.0
64,2348.3367,0.0
65,1565.5577,0.0
66,1174.1683,-3.9138944
67,1174.1683,3.9138944
68,1174.1683,0.0
69,1565.5577,0.0
70,1565.5577,3.9138944
71,1174.1683,0.0
72,2348.3367,0.0
73,2739.726,0.0
74,2739.726,-3.9138944
75,3913.8943,11.741683
76,5479.452,3.9138944
77,6653.6206,15.655578
78,9001.957,27.39726
79,10567.515,31.311155
80,13698.631,19.569471
81,18395.303,43.052837
82,22700.586,54.79452
83,27397.262,74.36399
84,32876.71,109.58904
85,39530.332,129.15851
86,45009.785,172.21135
87,50880.625,219.17809
