TimeStep,Channel A,Channel C
0,1565.5577,0.0
1,1565.5577,0.0
2,1956.9471,-9.784736
3,1174.1683,-19.569471
4,1565.5577,0.0
5,1565.5577,-19.569471
6,1174.1683,-9.784736
7,1565.5577,-19.569471
8,1956.9471,-19.569471
9,1956.9471,-9.784736
10,1565.5577,0.0
11,1956.9471,-9.784736
12,1565.5577,-19.569471
13,1565.5577,-9.784736
14,1956.9471,-9.784736
15,1565.5577,0.0
16,0.0,-29.354208
17,1174.1683,0.0
18,1174.1683,0.0
19,782.7789,0.0
20,1174.1683,0.0
21,1956.9471,-19.569471
22,1174.1683,-19.569471
23,2348.3367,0.0
24,1174.1683,-9.784736
25,1174.1683,0.0
26,1174.1683,-29.354208
27,1565.5577,-19.569471
28,1565.5577,-29.354208
29,1956.9471,-19.569471
30,1174.1683,-19.569471
31,1565.5577,-19.569471
32,1956.9471,-9.784736
33,1565.5577,-19.569471
34,1565.5577,-19.569471
35,1565.5577,-9.784736
36,1565.5577,-19.569471
37,1565.5577,0.0
38,1565.5577,-29.354208
39,1565.5577,-19.569471
40,782.7789,-9.784736
41,782.7789,-9.784736
42,391.38943,-19.569471
43,391.38943,9.784736
44,1174.1683,-9.784736
45,782.7789,-29.354208
46,1174.1683,-9.784736
47,782.7789,-9.784736
48,782.7789,-9.784736
49,782.7789,-19.569471
50,1565.5577,-19.569471
51,1565.5577,-19.569471
52,1565.5577,-9.784736
53,1565.5577,-19.569471
54,1565.5577,0.0
55,391.38943,-9.784736
56,1174.1683,-9.784736
57,1565.5577,9.784736
58,391.38943,-19.569471
59,782.7789,-29.354208
60,1174.1683,-19.569471
61,1565.5577,9.784736
62,1174.1683,-9.784736
63,1565.5577,-9.784736
64,782.7789,9.784736
65,1174.1683,0.0
66,782.7789,0.0
67,1565.5577,0.0
68,1174.1683,0.0
69,1565.5577,-19.569471
70,1565.5577,-39.138943
71,1956.9471,-9.784736
72,1565.5577,-9.784736
73,1956.9471,-19.569471
74,2739.726,0.0
75,3522.505,9.784736
76,5088.0625,19.569471
77,6262.231,9.784736
78,9393.347,29.354208
79,10958.904,48.92368
80,14481.408,48.92368
81,17612.523,97.84736
82,21917.809,107.632095
83,27397.262,176.12524
84,31311.154,215.26419
85,37181.996,283.75732
86,42661.45,381.6047
87,48923.676,489.2368
